entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q165784;West;административно-территориальная единица;1;843;to
Q823976;Far North;это частный случай понятия;1;1;from
Q823976;Far North;Who's on First ID;1;1;from
Q823976;Far North;код Freebase;1;1;from
Q823976;Far North;географические координаты;1;1;from
Q823976;Far North;дата основания/создания/возникновения;1;1;from
Q823976;Far North;категория на Викискладе;1;1;from
Q823976;Far North;ISO 3166-2;1;1;from
Q823976;Far North;используемый язык;1;56;from
Q823976;Far North;код BNF;1;1;from
Q823976;Far North;площадь;1;1;from
Q823976;Far North;высота над уровнем моря;1;1;from
Q823976;Far North;название на языке оригинала;1;2;from
Q823976;Far North;код TGN;1;1;from
Q823976;Far North;код GeoNames;1;1;from
Q823976;Far North;численность населения;1;1;from
Q823976;Far North;имеет границы с;1;2;to
Q823976;Far North;FIPS 10-4 (страны и регионы);1;1;from
Q823976;Far North;основная категория по теме;1;1;from
Q823976;Far North;место в MusicBrainz;1;1;from
Q845168;East;изображение;1;1;from
Q845168;East;код GeoNames;1;1;from
Q845168;East;численность населения;1;1;from
Q845168;East;имеет границы с;1;3;to
Q845168;East;столица;1;1;from
Q845168;East;это частный случай понятия;1;1;from
Q845168;East;карта местонахождения;1;1;from
Q845168;East;государство;1;1;from
Q823976;Far North;происходит из;1;54;to
Q845168;East;административно делится на;1;1;to
Q845168;East;административно-территориальная единица;1;2200;to
Q823976;Far North;является столицей;1;1;to
Q823976;Far North;общая тема категории;1;1;to
Q823976;Far North;место рождения;1;1;to
Q823976;Far North;местонахождение;1;1;to
Q823976;Far North;столица;1;1;from
Q823976;Far North;карта местонахождения;1;1;from
Q845168;East;название на языке оригинала;1;2;from
Q823976;Far North;изображение;1;1;from
Q823946;Northwest;площадь;1;1;from
Q823946;Northwest;высота над уровнем моря;1;1;from
Q823946;Northwest;название на языке оригинала;1;2;from
Q823946;Northwest;код TGN;1;1;from
Q823946;Northwest;код GeoNames;1;1;from
Q823946;Northwest;численность населения;1;1;from
Q823946;Northwest;имеет границы с;1;3;to
Q823946;Northwest;столица;1;1;from
Q823946;Northwest;это частный случай понятия;1;1;from
Q823946;Northwest;карта местонахождения;1;1;from
Q823946;Northwest;изображение;1;1;from
Q823946;Northwest;государство;1;1;from
Q823946;Northwest;административно делится на;1;1;to
Q823946;Northwest;административно-территориальная единица;1;308;to
Q739951;Centre;является столицей;1;1;to
Q823946;Northwest;код BNF;1;1;from
Q823946;Northwest;используемый язык;1;25;from
Q823946;Northwest;ISO 3166-2;1;1;from
Q823946;Northwest;происходит из;1;24;to
