entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q115318;Ruvuma Region;административно-территориальная единица;1;106;to
Q458406;Mara Region;административно делится на;1;1;to
Q458412;Pwani Region;государство;1;1;from
Q458412;Pwani Region;изображение;1;1;from
Q458412;Pwani Region;карта местонахождения;1;1;from
Q458412;Pwani Region;это частный случай понятия;1;1;from
Q458412;Pwani Region;столица;1;1;from
Q458412;Pwani Region;десятичная классификация Дьюи;1;1;from
Q458412;Pwani Region;код GeoNames;1;1;from
Q458412;Pwani Region;площадь;1;1;from
Q458412;Pwani Region;используемый язык;1;12;from
Q458412;Pwani Region;ISO 3166-2;1;1;from
Q458412;Pwani Region;категория на Викискладе;1;1;from
Q458412;Pwani Region;географические координаты;1;1;from
Q458412;Pwani Region;код Freebase;1;1;from
Q458412;Pwani Region;Who's on First ID;1;1;from
Q458412;Pwani Region;руководящий орган;1;1;from
Q458412;Pwani Region;официальный сайт;1;1;from
Q458412;Pwani Region;FIPS 10-4 (страны и регионы);1;1;from
Q458412;Pwani Region;основная категория по теме;1;1;from
Q458412;Pwani Region;место в MusicBrainz;1;1;from
Q458412;Pwani Region;административно-территориальная единица;1;103;to
Q458406;Mara Region;общая тема категории;1;1;to
Q499465;Mtwara Region;названо в честь;1;1;from
Q458406;Mara Region;является столицей;1;1;to
Q458406;Mara Region;изображение;1;1;from
Q458406;Mara Region;карта местонахождения;1;1;from
Q458406;Mara Region;это частный случай понятия;1;1;from
Q458406;Mara Region;столица;1;1;from
Q458406;Mara Region;код в Большой каталанской энциклопедии;1;1;from
Q458406;Mara Region;код GeoNames;1;1;from
Q458406;Mara Region;площадь;1;1;from
Q458406;Mara Region;код BNF;1;1;from
Q458406;Mara Region;используемый язык;1;15;from
Q458406;Mara Region;ISO 3166-2;1;1;from
Q458406;Mara Region;категория на Викискладе;1;1;from
Q458406;Mara Region;географические координаты;1;1;from
Q458406;Mara Region;код Freebase;1;1;from
Q458406;Mara Region;Who's on First ID;1;1;from
Q458406;Mara Region;официальный сайт;1;1;from
Q458406;Mara Region;FIPS 10-4 (страны и регионы);1;1;from
Q458406;Mara Region;основная категория по теме;1;1;from
Q458406;Mara Region;происходит из;1;15;to
Q458406;Mara Region;место рождения;1;2;to
Q458412;Pwani Region;является столицей;1;1;to
Q458412;Pwani Region;происходит из;1;12;to
Q458412;Pwani Region;местонахождение;1;1;to
Q458412;Pwani Region;общая тема категории;1;1;to
Q498073;North Pemba Region;государство;1;1;from
Q498073;North Pemba Region;изображение;1;1;from
Q498073;North Pemba Region;карта местонахождения;1;1;from
Q498073;North Pemba Region;это частный случай понятия;1;1;from
Q498073;North Pemba Region;столица;1;1;from
Q498073;North Pemba Region;код GeoNames;1;1;from
Q498073;North Pemba Region;площадь;1;1;from
Q498073;North Pemba Region;ISO 3166-2;1;1;from
Q498073;North Pemba Region;категория на Викискладе;1;1;from
Q498073;North Pemba Region;ID отношения в OpenStreetMap;1;1;from
Q498073;North Pemba Region;географические координаты;1;1;from
Q498073;North Pemba Region;код Freebase;1;1;from
Q498073;North Pemba Region;Who's on First ID;1;1;from
Q498073;North Pemba Region;официальный сайт;1;1;from
Q498073;North Pemba Region;FIPS 10-4 (страны и регионы);1;1;from
Q498073;North Pemba Region;основная категория по теме;1;1;from
Q498073;North Pemba Region;является столицей;1;1;to
Q498073;North Pemba Region;общая тема категории;1;1;to
Q498073;North Pemba Region;административно делится на;1;1;to
Q498073;North Pemba Region;административно-территориальная единица;1;95;to
Q498067;South Pemba Region;административно делится на;1;1;to
Q498067;South Pemba Region;общая тема категории;1;1;to
Q498067;South Pemba Region;площадь;1;1;from
Q458412;Pwani Region;административно делится на;1;1;to
Q498067;South Pemba Region;административно-территориальная единица;1;92;to
Q498067;South Pemba Region;государство;1;1;from
Q498067;South Pemba Region;изображение;1;1;from
Q498067;South Pemba Region;карта местонахождения;1;1;from
Q498067;South Pemba Region;это частный случай понятия;1;1;from
Q498067;South Pemba Region;столица;1;1;from
Q498067;South Pemba Region;код GeoNames;1;1;from
Q498067;South Pemba Region;ISO 3166-2;1;1;from
Q498067;South Pemba Region;является столицей;1;1;to
Q498067;South Pemba Region;категория на Викискладе;1;1;from
Q498067;South Pemba Region;ID отношения в OpenStreetMap;1;1;from
Q498067;South Pemba Region;географические координаты;1;1;from
Q498067;South Pemba Region;код Freebase;1;1;from
Q498067;South Pemba Region;Who's on First ID;1;1;from
Q498067;South Pemba Region;официальный сайт;1;1;from
Q498067;South Pemba Region;FIPS 10-4 (страны и регионы);1;1;from
Q498067;South Pemba Region;основная категория по теме;1;1;from
Q458406;Mara Region;государство;1;1;from
Q458406;Mara Region;названо в честь;1;1;from
Q458406;Mara Region;административно-территориальная единица;1;184;to
Q458382;Mbeya Region;код в Большой каталанской энциклопедии;1;1;from
Q389737;Tanga Region;географические координаты;1;1;from
Q389737;Tanga Region;код Freebase;1;1;from
Q389737;Tanga Region;Who's on First ID;1;1;from
Q389737;Tanga Region;официальный сайт;1;1;from
Q389737;Tanga Region;FIPS 10-4 (страны и регионы);1;1;from
Q389737;Tanga Region;основная категория по теме;1;1;from
Q389737;Tanga Region;происходит из;1;16;to
Q389737;Tanga Region;является столицей;1;1;to
Q389737;Tanga Region;место погребения;1;1;to
Q389737;Tanga Region;место активности;1;2;to
Q389737;Tanga Region;общая тема категории;1;1;to
Q389737;Tanga Region;место рождения;1;1;to
Q389737;Tanga Region;административно делится на;1;1;to
Q458382;Mbeya Region;административно-территориальная единица;1;70;to
Q458382;Mbeya Region;названо в честь;1;1;from
Q458382;Mbeya Region;государство;1;1;from
Q458382;Mbeya Region;изображение;1;1;from
Q458382;Mbeya Region;карта местонахождения;1;1;from
Q458382;Mbeya Region;это частный случай понятия;1;1;from
Q389737;Tanga Region;категория на Викискладе;1;1;from
Q389737;Tanga Region;ISO 3166-2;1;1;from
Q389737;Tanga Region;используемый язык;1;16;from
Q389737;Tanga Region;названо в честь;1;1;from
Q331153;Mwanza Region;является столицей;1;1;to
Q331153;Mwanza Region;происходит из;1;6;to
Q331153;Mwanza Region;место рождения;1;1;to
Q331153;Mwanza Region;место смерти;1;2;to
Q331153;Mwanza Region;категория объединяет темы;1;1;to
Q331153;Mwanza Region;общая тема категории;1;1;to
Q331153;Mwanza Region;административно делится на;1;1;to
Q389737;Tanga Region;административно-территориальная единица;1;101;to
Q389737;Tanga Region;государство;1;1;from
Q389737;Tanga Region;код BNF;1;1;from
Q389737;Tanga Region;изображение;1;1;from
Q389737;Tanga Region;карта местонахождения;1;1;from
Q389737;Tanga Region;код LCNAF;1;1;from
Q389737;Tanga Region;это частный случай понятия;1;1;from
Q389737;Tanga Region;столица;1;1;from
Q389737;Tanga Region;десятичная классификация Дьюи;1;1;from
Q389737;Tanga Region;код GeoNames;1;1;from
Q389737;Tanga Region;площадь;1;1;from
Q458382;Mbeya Region;столица;1;1;from
Q458382;Mbeya Region;код GeoNames;1;1;from
Q458388;Morogoro Region;административно делится на;1;1;to
Q458382;Mbeya Region;площадь;1;1;from
Q458388;Morogoro Region;это частный случай понятия;1;1;from
Q458388;Morogoro Region;столица;1;1;from
Q458388;Morogoro Region;код в Большой каталанской энциклопедии;1;1;from
Q458388;Morogoro Region;код GeoNames;1;1;from
Q458388;Morogoro Region;площадь;1;1;from
Q458388;Morogoro Region;используемый язык;1;17;from
Q458388;Morogoro Region;ISO 3166-2;1;1;from
