entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q27494;Zermatt;административно-территориальная единица;1;22;to
Q267329;Innere Stadt;это частный случай понятия;1;2;from
Q267329;Innere Stadt;изображение;1;1;from
Q267329;Innere Stadt;город-побратим;1;2;to
Q267329;Innere Stadt;код VIAF;1;1;from
Q267329;Innere Stadt;код GND;1;1;from
Q267329;Innere Stadt;карта местонахождения;1;1;from
Q267329;Innere Stadt;код LCNAF;1;1;from
Q267329;Innere Stadt;имеет границы с;1;7;to
Q267329;Innere Stadt;не путать с;1;1;to
Q267329;Innere Stadt;глава правительства;1;3;from
Q267329;Innere Stadt;изображение герба;1;1;from
Q267329;Innere Stadt;код в энциклопедии «Британника онлайн»;1;1;from
Q267329;Innere Stadt;основной шаблон по теме;1;1;from
Q267329;Innere Stadt;список памятников;1;6;from
Q267329;Innere Stadt;код GeoNames;1;1;from
Q267329;Innere Stadt;государство;1;1;from
Q267329;Innere Stadt;административно-территориальная единица;1;869;to
Q70321;Riederalp;общая тема категории;1;1;to
Q70321;Riederalp;категория объединяет темы;1;1;to
Q70321;Riederalp;административно делится на;1;1;to
Q70321;Riederalp;место рождения;1;2;to
Q70321;Riederalp;основная категория по теме;1;1;from
Q70321;Riederalp;идентификатор HDS;1;1;from
Q70321;Riederalp;официальный сайт;1;1;from
Q70321;Riederalp;код швейцарского муниципалитета;1;1;from
Q70321;Riederalp;Who's on First ID;1;1;from
Q70321;Riederalp;код Freebase;1;1;from
Q70321;Riederalp;географические координаты;1;1;from
Q70321;Riederalp;местный телефонный код;1;1;from
Q70321;Riederalp;горный хребет;1;1;from
Q70321;Riederalp;часовой пояс;1;2;from
Q70321;Riederalp;ID отношения в OpenStreetMap;1;1;from
Q267329;Innere Stadt;название на языке оригинала;1;1;from
Q267329;Innere Stadt;высота над уровнем моря;1;1;from
Q70321;Riederalp;категория на Викискладе;1;1;from
Q445502;Altstadt (Freiburg);изображение;1;1;from
Q267329;Innere Stadt;основная тема шаблона;1;1;to
Q267329;Innere Stadt;общая тема категории;1;1;to
Q267329;Innere Stadt;находится в пределах природно-географического объекта;1;1;to
Q267329;Innere Stadt;административно делится на;1;1;to
Q445502;Altstadt (Freiburg);административно-территориальная единица;1;1;from
Q445502;Altstadt (Freiburg);государство;1;1;from
