entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q728745;Owen Fracture Zone;находится на берегу водоёма;1;1;from
Q15223730;Hero Fracture Zone;часть света;1;1;from
Q7932765;Vinogradov Fracture Zone;это частный случай понятия;1;1;from
Q7932765;Vinogradov Fracture Zone;на территорию претендует;1;1;from
Q7932765;Vinogradov Fracture Zone;код GeoNames;1;1;from
Q7932765;Vinogradov Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q7932765;Vinogradov Fracture Zone;географические координаты;1;1;from
Q7932765;Vinogradov Fracture Zone;антарктический код GNIS;1;1;from
Q15223730;Hero Fracture Zone;административно-территориальная единица;1;1;from
Q15223730;Hero Fracture Zone;это частный случай понятия;1;1;from
Q15266888;Pitman Fracture Zone;код GeoNames;1;1;from
Q15223730;Hero Fracture Zone;на территорию претендует;1;1;from
Q15223730;Hero Fracture Zone;код GeoNames;1;1;from
Q15223730;Hero Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q15223730;Hero Fracture Zone;географические координаты;1;1;from
Q15223730;Hero Fracture Zone;антарктический код GNIS;1;1;from
Q15266888;Pitman Fracture Zone;административно-территориальная единица;1;1;from
Q15266888;Pitman Fracture Zone;часть света;1;1;from
Q7932765;Vinogradov Fracture Zone;часть света;1;1;from
Q7932765;Vinogradov Fracture Zone;административно-территориальная единица;1;1;from
Q7571559;Sovanco Fracture Zone;это частный случай понятия;1;1;from
Q7571559;Sovanco Fracture Zone;государство;1;1;from
Q6433255;Kosminskaya Fracture Zone;на территорию претендует;1;1;from
Q6433255;Kosminskaya Fracture Zone;код GeoNames;1;1;from
Q6433255;Kosminskaya Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q6433255;Kosminskaya Fracture Zone;географические координаты;1;1;from
Q6433255;Kosminskaya Fracture Zone;антарктический код GNIS;1;1;from
Q6887530;Mocha Fracture Zone;это частный случай понятия;1;1;from
Q7129926;Panama Fracture Zone;это частный случай понятия;1;1;from
Q7460183;Shackleton Fracture Zone;административно-территориальная единица;1;1;from
Q7460183;Shackleton Fracture Zone;часть света;1;1;from
Q7460183;Shackleton Fracture Zone;это частный случай понятия;1;1;from
Q7460183;Shackleton Fracture Zone;код GeoNames;1;1;from
Q7460183;Shackleton Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q7460183;Shackleton Fracture Zone;географические координаты;1;1;from
Q7460183;Shackleton Fracture Zone;антарктический код GNIS;1;1;from
Q7571559;Sovanco Fracture Zone;административно-территориальная единица;1;1;from
Q15266888;Pitman Fracture Zone;это частный случай понятия;1;1;from
Q15266888;Pitman Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q6433255;Kosminskaya Fracture Zone;часть света;1;1;from
Q65335579;Clarion Fracture Zone;названо в честь;1;1;to
Q55536400;Atlantis Fracture Zone;находится на берегу водоёма;1;1;from
Q55536400;Atlantis Fracture Zone;это частный случай понятия;1;1;from
Q61609015;Murray Fracture Zone;находится на берегу водоёма;1;1;from
Q61609015;Murray Fracture Zone;это частный случай понятия;1;1;from
Q61609015;Murray Fracture Zone;код в энциклопедии «Британника онлайн»;1;1;from
Q65335579;Clarion Fracture Zone;это частный случай понятия;1;1;from
Q65335579;Clarion Fracture Zone;код в энциклопедии «Британника онлайн»;1;1;from
Q73700647;Terror Fracture Zone;названо в честь;1;1;from
Q15266888;Pitman Fracture Zone;географические координаты;1;1;from
Q73700647;Terror Fracture Zone;находится на берегу водоёма;1;1;from
Q73700647;Terror Fracture Zone;это частный случай понятия;1;1;from
Q73700647;Terror Fracture Zone;New Zealand Gazetteer place ID;1;1;from
Q73700647;Terror Fracture Zone;географические координаты;1;1;from
Q73701131;Saint-Exupéry Fracture Zone;названо в честь;1;1;from
Q73701131;Saint-Exupéry Fracture Zone;это частный случай понятия;1;1;from
Q73701131;Saint-Exupéry Fracture Zone;New Zealand Gazetteer place ID;1;1;from
Q55536132;Oceanographer Fracture Zone;это частный случай понятия;1;1;from
Q55536132;Oceanographer Fracture Zone;находится на берегу водоёма;1;1;from
Q53152076;Nansen Fracture Zone;это частный случай понятия;1;1;from
Q53152076;Nansen Fracture Zone;находится на берегу водоёма;1;1;from
Q15266888;Pitman Fracture Zone;антарктический код GNIS;1;1;from
Q17018361;Septentrional-Oriente fault zone;находится на берегу водоёма;1;1;from
Q17018361;Septentrional-Oriente fault zone;это частный случай понятия;1;1;from
Q21471020;South Sandwich Fracture Zone;административно-территориальная единица;1;1;from
Q21471020;South Sandwich Fracture Zone;часть света;1;1;from
Q21471020;South Sandwich Fracture Zone;это частный случай понятия;1;1;from
Q21471020;South Sandwich Fracture Zone;код GeoNames;1;1;from
Q21471020;South Sandwich Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q21471020;South Sandwich Fracture Zone;географические координаты;1;1;from
Q21471020;South Sandwich Fracture Zone;антарктический код GNIS;1;1;from
Q23581304;Kane Fracture Zone;это частный случай понятия;1;1;from
Q23581304;Kane Fracture Zone;Microsoft Academic ID;1;1;from
Q28231753;Fifteen-Twenty Fracture Zone;это частный случай понятия;1;1;from
Q49000670;Walton fault zone;находится на берегу водоёма;1;1;from
Q49000670;Walton fault zone;это частный случай понятия;1;1;from
Q6433255;Kosminskaya Fracture Zone;это частный случай понятия;1;1;from
Q6433255;Kosminskaya Fracture Zone;административно-территориальная единица;1;1;from
Q728745;Owen Fracture Zone;это частный случай понятия;1;2;from
Q4851597;Balleny Fracture Zone;географические координаты;1;1;from
Q4775118;Antipodes Fracture Zone;географические координаты;1;1;from
Q4775118;Antipodes Fracture Zone;антарктический код GNIS;1;1;from
Q4851597;Balleny Fracture Zone;административно-территориальная единица;1;1;from
Q4851597;Balleny Fracture Zone;часть света;1;1;from
Q4851597;Balleny Fracture Zone;это частный случай понятия;1;1;from
Q4851597;Balleny Fracture Zone;код GeoNames;1;1;from
Q4851597;Balleny Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q4851597;Balleny Fracture Zone;антарктический код GNIS;1;1;from
Q5134386;Clipperton Fracture Zone;это частный случай понятия;1;1;from
Q4924950;Blanco Fracture Zone;это частный случай понятия;1;1;from
Q5084409;Charlie-Gibbs Fracture Zone;это частный случай понятия;1;1;from
Q5084409;Charlie-Gibbs Fracture Zone;код GeoNames;1;1;from
Q5084409;Charlie-Gibbs Fracture Zone;категория на Викискладе;1;1;from
Q5084409;Charlie-Gibbs Fracture Zone;географические координаты;1;1;from
Q5084409;Charlie-Gibbs Fracture Zone;основная тема;1;2;to
Q5098642;Chile Fracture Zone;это частный случай понятия;1;1;from
Q4775118;Antipodes Fracture Zone;New Zealand Gazetteer place ID;1;1;from
Q4775118;Antipodes Fracture Zone;SCAR Composite Gazetteer place ID;1;1;from
Q4775118;Antipodes Fracture Zone;код GeoNames;1;1;from
Q4775118;Antipodes Fracture Zone;это частный случай понятия;1;1;from
Q1737582;Ruschel;это частный случай понятия;1;3;from
Q2553969;Enriquillo–Plantain Garden fault zone;это частный случай понятия;1;1;from
Q2553969;Enriquillo–Plantain Garden fault zone;код в энциклопедии «Британника онлайн»;1;1;from
Q2553969;Enriquillo–Plantain Garden fault zone;код Freebase;1;1;from
Q3575786;Jan Mayen fracture zone;названо в честь;1;1;from
Q3575786;Jan Mayen fracture zone;изображение;1;1;from
Q3575786;Jan Mayen fracture zone;это частный случай понятия;1;2;from
Q3575786;Jan Mayen fracture zone;находится в пределах природно-географического объекта;1;1;from
Q3575789;Q3575789;это частный случай понятия;1;1;from
Q3774301;Mendocino Fracture Zone;находится на берегу водоёма;1;1;from
Q3774301;Mendocino Fracture Zone;это частный случай понятия;1;1;from
Q3774301;Mendocino Fracture Zone;код в энциклопедии «Британника онлайн»;1;1;from
Q3774301;Mendocino Fracture Zone;географические координаты;1;1;from
Q3774301;Mendocino Fracture Zone;код Freebase;1;1;from
Q4775118;Antipodes Fracture Zone;административно-территориальная единица;1;1;from
Q5098642;Chile Fracture Zone;географические координаты;1;1;from
Q5134386;Clipperton Fracture Zone;код в энциклопедии «Британника онлайн»;1;1;from
Q5873258;Hjort Fracture Zone;антарктический код GNIS;1;1;from
Q5700983;Heirtzler Fracture Zone;New Zealand Gazetteer place ID;1;1;from
Q5370436;Emerald Fracture Zone;антарктический код GNIS;1;1;from
