entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q397737;Brong-Ahafo Region;административно-территориальная единица;1;104;to
Q712832;Volta Region;административно делится на;1;1;to
Q715805;Upper West Region;государство;1;1;from
Q715805;Upper West Region;административно-территориальная единица;1;42;to
Q712832;Volta Region;общая тема категории;1;1;to
Q712832;Volta Region;является столицей;1;1;to
Q712832;Volta Region;местонахождение;1;2;to
Q712832;Volta Region;происходит из;1;31;to
Q712832;Volta Region;место рождения;1;10;to
Q712832;Volta Region;основная категория по теме;1;1;from
Q712832;Volta Region;ISO 3166-2;1;1;from
Q712832;Volta Region;FIPS 10-4 (страны и регионы);1;1;from
Q712832;Volta Region;официальный сайт;1;1;from
Q712832;Volta Region;Who's on First ID;1;1;from
Q712832;Volta Region;код Freebase;1;1;from
Q712832;Volta Region;географические координаты;1;1;from
Q712832;Volta Region;часовой пояс;1;1;from
Q712832;Volta Region;ID отношения в OpenStreetMap;1;1;from
Q715805;Upper West Region;изображение;1;1;from
Q715805;Upper West Region;законодательный орган;1;10;from
Q715805;Upper West Region;карта местонахождения;1;1;from
Q715805;Upper West Region;это частный случай понятия;1;1;from
Q715805;Upper West Region;административно делится на;1;1;to
Q715805;Upper West Region;основная категория по теме;1;1;from
Q715805;Upper West Region;FIPS 10-4 (страны и регионы);1;1;from
Q715805;Upper West Region;Who's on First ID;1;1;from
Q715805;Upper West Region;код Freebase;1;1;from
Q715805;Upper West Region;географические координаты;1;1;from
Q715805;Upper West Region;ID отношения в OpenStreetMap;1;1;from
Q715805;Upper West Region;категория на Викискладе;1;1;from
Q715805;Upper West Region;ISO 3166-2;1;1;from
Q715805;Upper West Region;используемый язык;1;8;from
Q715805;Upper West Region;площадь;1;1;from
Q715805;Upper West Region;категория для людей, связанных с местностью;1;1;from
Q715805;Upper West Region;код GeoNames;1;1;from
Q715805;Upper West Region;имеет границы с;1;2;to
Q715805;Upper West Region;столица;1;1;from
Q712832;Volta Region;категория на Викискладе;1;1;from
Q712832;Volta Region;используемый язык;1;31;from
Q397737;Brong-Ahafo Region;государство;1;1;from
Q712828;Upper East Region;ISO 3166-2;1;1;from
Q712828;Upper East Region;место в MusicBrainz;1;1;from
Q712828;Upper East Region;основная категория по теме;1;1;from
Q712828;Upper East Region;FIPS 10-4 (страны и регионы);1;1;from
Q712828;Upper East Region;Who's on First ID;1;1;from
Q712828;Upper East Region;географические координаты;1;1;from
Q712828;Upper East Region;ID отношения в OpenStreetMap;1;1;from
Q712828;Upper East Region;категория на Викискладе;1;1;from
Q712828;Upper East Region;используемый язык;1;10;from
Q712832;Volta Region;код BNF;1;1;from
Q712828;Upper East Region;площадь;1;1;from
Q712828;Upper East Region;код GeoNames;1;1;from
Q712828;Upper East Region;численность населения;1;1;from
Q712828;Upper East Region;имеет границы с;1;2;to
Q712828;Upper East Region;столица;1;1;from
Q712828;Upper East Region;это частный случай понятия;1;1;from
Q712828;Upper East Region;карта местонахождения;1;1;from
Q712828;Upper East Region;является столицей;1;1;to
Q712828;Upper East Region;происходит из;1;10;to
Q712828;Upper East Region;место рождения;1;2;to
Q712828;Upper East Region;местонахождение;1;1;to
Q712832;Volta Region;площадь;1;1;from
Q712832;Volta Region;название на языке оригинала;1;1;from
Q712832;Volta Region;код GeoNames;1;1;from
Q712832;Volta Region;код в Большой каталанской энциклопедии;1;1;from
Q712832;Volta Region;значение в OmegaWiki;1;1;from
Q712832;Volta Region;численность населения;1;1;from
Q712832;Volta Region;имеет границы с;1;4;to
Q712832;Volta Region;столица;1;1;from
Q712832;Volta Region;это частный случай понятия;1;1;from
Q712832;Volta Region;карта местонахождения;1;1;from
Q712832;Volta Region;законодательный орган;1;5;from
Q712832;Volta Region;изображение;1;1;from
Q712832;Volta Region;государство;1;1;from
Q712832;Volta Region;административно-территориальная единица;1;73;to
Q712828;Upper East Region;общая тема категории;1;1;to
Q715805;Upper West Region;происходит из;1;7;to
Q715805;Upper West Region;место рождения;1;1;to
Q715805;Upper West Region;является столицей;1;1;to
Q870155;Western Region;географические координаты;1;1;from
Q870155;Western Region;местонахождение;1;2;to
Q870155;Western Region;место рождения;1;1;to
Q870155;Western Region;административно делится на;1;1;to
Q870155;Western Region;основная категория по теме;1;1;from
Q870155;Western Region;FIPS 10-4 (страны и регионы);1;1;from
Q870155;Western Region;Who's on First ID;1;1;from
Q870155;Western Region;код Freebase;1;1;from
Q870155;Western Region;часовой пояс;1;1;from
Q715805;Upper West Region;категория объединяет темы;1;1;to
Q870155;Western Region;ID отношения в OpenStreetMap;1;1;from
Q870155;Western Region;категория на Викискладе;1;1;from
Q870155;Western Region;ISO 3166-2;1;1;from
