entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q327;Brittany;названо в честь;1;10;to
Q598803;Khandesh;код Freebase;1;1;from
Q599939;Nurra;основная категория по теме;1;1;from
Q599939;Nurra;код Freebase;1;1;from
Q599939;Nurra;географические координаты;1;1;from
Q599939;Nurra;это частный случай понятия;1;1;from
Q599939;Nurra;карта местонахождения;1;1;from
Q599939;Nurra;код VIAF;1;1;from
Q599939;Nurra;изображение;1;1;from
Q599939;Nurra;государство;1;1;from
Q599939;Nurra;административно-территориальная единица;1;1;from
Q599110;Raška;государство;1;1;to
Q599110;Raška;место рождения;1;2;to
Q599110;Raška;код Freebase;1;1;from
Q599110;Raška;категория на Викискладе;1;1;from
Q599110;Raška;код в энциклопедии «Британника онлайн»;1;1;from
Q599110;Raška;это частный случай понятия;1;1;from
Q599939;Nurra;общая тема категории;1;1;to
Q605714;Donets Basin;административно-территориальная единица;1;1;to
Q605714;Donets Basin;названо в честь;1;3;to
Q605714;Donets Basin;частично совпадает с;1;1;to
Q605714;Donets Basin;код в Encyclopædia Universalis;1;1;from
Q605714;Donets Basin;местонахождение;1;6;to
Q605714;Donets Basin;имя;1;3;from
Q605714;Donets Basin;не путать с;1;1;to
Q605714;Donets Basin;этнохороним;1;7;from
Q605714;Donets Basin;код в энциклопедии «Британника онлайн»;1;1;from
Q605714;Donets Basin;код в Большой каталанской энциклопедии;1;1;from
Q605714;Donets Basin;административно делится на;1;2;from
Q605714;Donets Basin;изображение герба;1;2;from
Q605714;Donets Basin;это частный случай понятия;1;2;from
Q605714;Donets Basin;карта местонахождения;1;1;from
Q605714;Donets Basin;код GND;1;1;from
Q605714;Donets Basin;изображение;1;3;from
Q605714;Donets Basin;государство;1;1;from
Q599110;Raška;карта местонахождения;1;1;from
Q598803;Khandesh;географические координаты;1;1;from
Q605714;Donets Basin;код в Энциклопедии современной Украины;1;1;from
Q598803;Khandesh;код темы Quora;1;1;from
Q597510;Drenica;административно-территориальная единица;1;1;from
Q590497;Angria;предки из;1;1;to
Q590497;Angria;код Freebase;1;1;from
Q590497;Angria;географические координаты;1;1;from
Q590497;Angria;это частный случай понятия;1;1;from
Q590497;Angria;карта местонахождения;1;1;from
Q590497;Angria;государство;1;1;from
Q590497;Angria;названо в честь;1;1;from
Q584624;Arsania;код Freebase;1;1;from
Q584624;Arsania;описывается в источниках;1;1;from
Q584624;Arsania;это частный случай понятия;1;2;from
Q574098;Nepal Mandala;это частный случай понятия;1;1;from
Q570659;Genevois;общая тема категории;1;1;to
Q570659;Genevois;основная категория по теме;1;1;from
Q570659;Genevois;идентификатор HDS;1;1;from
Q597510;Drenica;государство;1;1;from
Q597510;Drenica;карта местонахождения;1;1;from
Q597510;Drenica;это частный случай понятия;1;1;from
Q598153;Kingdom of Hordaland;это частный случай понятия;1;2;from
Q598803;Khandesh;высота над уровнем моря;1;1;from
Q598803;Khandesh;код в энциклопедии «Британника онлайн»;1;1;from
Q598803;Khandesh;это частный случай понятия;1;1;from
Q598803;Khandesh;изображение;1;1;from
Q598803;Khandesh;государство;1;1;from
Q598153;Kingdom of Hordaland;географические координаты;1;1;from
Q597510;Drenica;местонахождение;1;2;to
Q597510;Drenica;не путать с;1;1;to
Q597510;Drenica;место рождения;1;2;to
Q597510;Drenica;код NKC;1;1;from
Q597510;Drenica;код Freebase;1;1;from
Q597510;Drenica;географические координаты;1;1;from
Q597510;Drenica;категория на Викискладе;1;1;from
Q597510;Drenica;площадь;1;1;from
Q605714;Donets Basin;категория на Викискладе;1;1;from
Q605714;Donets Basin;географические координаты;1;1;from
Q620874;Ionia;место рождения;1;4;to
Q609850;Rus';подкласс от;1;1;to
Q616206;Red Ruthenia;место рождения;1;3;to
Q616206;Red Ruthenia;общая тема категории;1;1;to
Q616206;Red Ruthenia;основная категория по теме;1;1;from
Q616206;Red Ruthenia;код Freebase;1;1;from
Q616206;Red Ruthenia;географические координаты;1;1;from
Q616206;Red Ruthenia;категория на Викискладе;1;1;from
Q616206;Red Ruthenia;код в энциклопедии «Британника онлайн»;1;1;from
Q616206;Red Ruthenia;это частный случай понятия;1;1;from
Q616206;Red Ruthenia;карта местонахождения;1;1;from
Q616206;Red Ruthenia;изображение;1;1;from
Q609850;Rus';элемент для смысла;1;1;to
Q609850;Rus';происходит из;1;1;to
Q609850;Rus';общая тема категории;1;1;to
Q609850;Rus';часть от;1;2;to
Q609850;Rus';государство;1;1;to
Q616206;Red Ruthenia;часть от;1;1;to
Q620874;Ionia;государство;1;1;from
Q620874;Ionia;код VIAF;1;1;from
Q620874;Ionia;категория на Викискладе;1;1;from
Q620874;Ionia;основная категория по теме;1;1;from
Q620874;Ionia;категория карт на Викискладе;1;1;from
Q620874;Ionia;находится в пределах природно-географического объекта;1;1;from
Q620874;Ionia;код Freebase;1;1;from
Q620874;Ionia;географические координаты;1;1;from
Q620874;Ionia;код тезауруса PACTOLS;1;1;from
Q620874;Ionia;код в Encyclopædia Universalis;1;1;from
Q620874;Ionia;код LCNAF;1;1;from
Q620874;Ionia;код в Nomisma.org;1;1;from
Q620874;Ionia;категория для людей, связанных с местностью;1;1;from
Q620874;Ionia;код в энциклопедии «Британника онлайн»;1;1;from
Q620874;Ionia;описывается в источниках;1;5;from
Q620874;Ionia;код в Большой каталанской энциклопедии;1;1;from
Q620874;Ionia;это частный случай понятия;1;1;from
Q609850;Rus';страна происхождения;1;2;to
Q609850;Rus';место изготовления;1;1;to
Q605714;Donets Basin;код Freebase;1;1;from
Q609850;Rus';названо в честь;1;1;to
Q609309;Mauges;государство;1;1;from
Q609309;Mauges;административно-территориальная единица;1;1;from
Q605714;Donets Basin;общая тема категории;1;1;to
Q605714;Donets Basin;место изготовления;1;1;to
Q605714;Donets Basin;категория объединяет темы;1;2;to
Q605714;Donets Basin;типовая местность (геология);1;1;to
Q605714;Donets Basin;история происходит в месте;1;1;to
Q605714;Donets Basin;место активности;1;1;to
Q605714;Donets Basin;основная тема портала Викимедиа;1;1;to
Q605714;Donets Basin;находится в пределах природно-географического объекта;1;1;to
Q605714;Donets Basin;место рождения;1;5;to
Q605714;Donets Basin;место смерти;1;2;to
Q605714;Donets Basin;основная категория по теме;1;1;from
Q605714;Donets Basin;категория карт на Викискладе;1;1;from
Q605714;Donets Basin;код NKC;1;1;from
Q609309;Mauges;код VIAF;1;1;from
Q609309;Mauges;это частный случай понятия;1;2;from
Q609309;Mauges;столица;1;1;from
Q609850;Rus';состоит из;1;1;from
Q609850;Rus';история происходит в месте;1;2;to
Q609850;Rus';местонахождение;1;2;to
Q609850;Rus';место смерти;1;1;to
Q609850;Rus';основная категория по теме;1;1;from
Q609850;Rus';находится в пределах природно-географического объекта;1;1;from
Q609850;Rus';код Freebase;1;1;from
Q609850;Rus';предположительно одно и то же с;1;2;to
Q609309;Mauges;географические координаты;1;1;from
Q609850;Rus';категория на Викискладе;1;1;from
Q609850;Rus';не путать с;1;1;to
Q609850;Rus';это частный случай понятия;1;2;from
Q609309;Mauges;является столицей;1;1;to
Q609309;Mauges;общая тема категории;1;1;to
Q609309;Mauges;основная категория по теме;1;1;from
Q570659;Genevois;код Freebase;1;1;from
Q570659;Genevois;географические координаты;1;1;from
Q570659;Genevois;категория на Викискладе;1;1;from
Q476033;Low Countries;код Freebase;1;1;from
Q476033;Low Countries;элемент для смысла;1;2;to
Q476033;Low Countries;находится в пределах природно-географического объекта;1;1;to
Q476033;Low Countries;общая тема категории;1;1;to
Q476033;Low Countries;часть от;1;1;to
Q476033;Low Countries;страна происхождения;1;1;to
Q476033;Low Countries;место рождения;1;1;to
Q476033;Low Countries;место смерти;1;1;to
Q476033;Low Countries;административно-территориальная единица;1;1;to
Q476033;Low Countries;местонахождение;1;3;to
Q476033;Low Countries;тематически относится к;1;2;to
Q476033;Low Countries;государство;1;2;to
Q476033;Low Countries;место активности;1;12;to
Q476033;Low Countries;гражданство;1;14;to
Q476033;Low Countries;место изготовления;1;2;to
Q476033;Low Countries;галерея на Викискладе;1;1;from
Q489817;Land Wursten;государство;1;1;from
Q489817;Land Wursten;это частный случай понятия;1;1;from
Q489817;Land Wursten;подробная карта;1;1;from
Q501768;Barbary Coast;код в энциклопедии «Британника онлайн»;1;1;from
Q501768;Barbary Coast;энтохороним от;1;4;to
Q501768;Barbary Coast;местонахождение;1;1;to
Q501768;Barbary Coast;основная тема;1;4;to
Q501768;Barbary Coast;место рождения;1;1;to
Q501768;Barbary Coast;код Freebase;1;1;from
Q501768;Barbary Coast;код в Encyclopædia Universalis;1;1;from
Q501768;Barbary Coast;описывается в источниках;1;1;from
Q489817;Land Wursten;категория на Викискладе;1;1;from
Q501768;Barbary Coast;это частный случай понятия;1;1;from
Q501768;Barbary Coast;код GND;1;1;from
Q489817;Land Wursten;место смерти;1;1;to
Q489817;Land Wursten;участник(и);1;1;to
