entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1112216;Uruk Sulcus;названо в честь;1;1;from
Q25909198;Bubastis Sulci;это частный случай понятия;1;1;from
Q25909200;Dardanus Sulcus;длина;1;1;from
Q25909200;Dardanus Sulcus;это частный случай понятия;1;1;from
Q25909199;Byblus Sulcus;на астрономическом теле;1;1;from
Q25909199;Byblus Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909199;Byblus Sulcus;длина;1;1;from
Q25909199;Byblus Sulcus;это частный случай понятия;1;1;from
Q25909198;Bubastis Sulci;на астрономическом теле;1;1;from
Q25909198;Bubastis Sulci;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909198;Bubastis Sulci;длина;1;1;from
Q25909197;Borsippa Sulcus;на астрономическом теле;1;1;from
Q25909200;Dardanus Sulcus;на астрономическом теле;1;1;from
Q25909197;Borsippa Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909197;Borsippa Sulcus;длина;1;1;from
Q25909197;Borsippa Sulcus;это частный случай понятия;1;1;from
Q25909196;Babylon Sulci;на астрономическом теле;1;1;from
Q25909196;Babylon Sulci;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909196;Babylon Sulci;длина;1;1;from
Q25909196;Babylon Sulci;это частный случай понятия;1;1;from
Q25909195;Arbela Sulcus;на астрономическом теле;1;1;from
Q25909195;Arbela Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909200;Dardanus Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909201;Dukug Sulcus;это частный случай понятия;1;1;from
Q25909195;Arbela Sulcus;это частный случай понятия;1;1;from
Q25909204;Harpagia Sulcus;это частный случай понятия;1;1;from
Q25909206;Kishar Sulcus;длина;1;1;from
Q25909206;Kishar Sulcus;это частный случай понятия;1;1;from
Q25909205;Hursag Sulcus;на астрономическом теле;1;1;from
Q25909205;Hursag Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909205;Hursag Sulcus;длина;1;1;from
Q25909205;Hursag Sulcus;это частный случай понятия;1;1;from
Q25909204;Harpagia Sulcus;на астрономическом теле;1;1;from
Q25909204;Harpagia Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909204;Harpagia Sulcus;длина;1;1;from
Q25909203;Erech Sulcus;на астрономическом теле;1;1;from
Q25909201;Dukug Sulcus;длина;1;1;from
Q25909203;Erech Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909203;Erech Sulcus;длина;1;1;from
Q25909203;Erech Sulcus;это частный случай понятия;1;1;from
Q25909202;Elam Sulci;на астрономическом теле;1;1;from
Q25909202;Elam Sulci;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909202;Elam Sulci;длина;1;1;from
Q25909202;Elam Sulci;это частный случай понятия;1;1;from
Q25909201;Dukug Sulcus;на астрономическом теле;1;1;from
Q25909201;Dukug Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909195;Arbela Sulcus;длина;1;1;from
Q25909194;Aquarius Sulcus;на астрономическом теле;1;1;from
Q1112216;Uruk Sulcus;это частный случай понятия;1;1;from
Q24066431;Pavonis Sulci;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066432;Sacra Sulci;категория на Викискладе;1;1;from
Q24066432;Sacra Sulci;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066432;Sacra Sulci;местонахождение;1;1;from
Q24066432;Sacra Sulci;длина;1;1;from
Q24066432;Sacra Sulci;это частный случай понятия;1;1;from
Q24066432;Sacra Sulci;изображение;1;1;from
Q24066431;Pavonis Sulci;географические координаты;1;1;from
Q24066431;Pavonis Sulci;на астрономическом теле;1;1;from
Q24066431;Pavonis Sulci;категория на Викискладе;1;1;from
Q24066431;Pavonis Sulci;длина;1;1;from
Q24066432;Sacra Sulci;географические координаты;1;1;from
Q24066431;Pavonis Sulci;это частный случай понятия;1;1;from
Q24066430;Memnonia Sulci;географические координаты;1;1;from
Q24066430;Memnonia Sulci;на астрономическом теле;1;1;from
Q24066430;Memnonia Sulci;категория на Викискладе;1;1;from
Q24066430;Memnonia Sulci;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066430;Memnonia Sulci;местонахождение;1;1;from
Q24066430;Memnonia Sulci;длина;1;1;from
Q24066430;Memnonia Sulci;это частный случай понятия;1;1;from
Q24066429;Medusae Sulci;географические координаты;1;1;from
Q24066432;Sacra Sulci;на астрономическом теле;1;1;from
Q25622490;Syracusa Sulcus;это частный случай понятия;1;1;from
Q25909194;Aquarius Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909192;Anshar Sulcus;это частный случай понятия;1;1;from
Q25909194;Aquarius Sulcus;длина;1;1;from
Q25909194;Aquarius Sulcus;это частный случай понятия;1;1;from
Q25909193;Apsu Sulci;на астрономическом теле;1;1;from
Q25909193;Apsu Sulci;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909193;Apsu Sulci;длина;1;1;from
Q25909193;Apsu Sulci;это частный случай понятия;1;1;from
Q25909192;Anshar Sulcus;на астрономическом теле;1;1;from
Q25909192;Anshar Sulcus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25909192;Anshar Sulcus;длина;1;1;from
Q25909191;Akitu Sulcus;на астрономическом теле;1;1;from
