entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1255;Autonomous Province of Kosovo and Metohija;административно-территориальная единица;1;11;to
Q44749;Vojvodina;dmoz;1;1;from
Q44749;Vojvodina;баннер Викигида;1;1;from
Q44749;Vojvodina;основная категория по теме;1;1;from
Q44749;Vojvodina;категория карт на Викискладе;1;1;from
Q44749;Vojvodina;код NKC;1;1;from
Q44749;Vojvodina;код Freebase;1;1;from
Q44749;Vojvodina;географические координаты;1;1;from
Q44749;Vojvodina;код в Ларуссе;1;1;from
Q44749;Vojvodina;дата основания/создания/возникновения;1;1;from
Q44749;Vojvodina;идентификатор местоположения ArchINFORM;1;1;from
Q44749;Vojvodina;код в Энциклопедии современной Украины;1;1;from
Q44749;Vojvodina;код UK Parliament thesaurus;1;1;from
Q44749;Vojvodina;произношение (звуковой файл);1;1;from
Q44749;Vojvodina;ID отношения в OpenStreetMap;1;1;from
Q44749;Vojvodina;код автомобильного номера;1;1;from
Q44749;Vojvodina;категория на Викискладе;1;1;from
Q44749;Vojvodina;идентификатор темы Le Monde diplomatique;1;1;from
Q44749;Vojvodina;код темы Quora;1;1;from
Q44749;Vojvodina;ISO 3166-2;1;4;from
Q44749;Vojvodina;используемый язык;1;2;from
Q44749;Vojvodina;география темы;1;1;from
Q44749;Vojvodina;код BabelNet;1;1;from
Q44749;Vojvodina;код YSO;1;1;from
Q44749;Vojvodina;площадь;1;1;from
Q44749;Vojvodina;место в MusicBrainz;1;1;from
Q44749;Vojvodina;место рождения;1;15;to
Q1255;Autonomous Province of Kosovo and Metohija;административно делится на;1;5;from
Q44749;Vojvodina;юрисдикция распространяется на;1;4;to
Q843919;Socialist Autonomous Province of Vojvodina;место рождения;1;2;to
Q843919;Socialist Autonomous Province of Vojvodina;код Freebase;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;географические координаты;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;категория на Викискладе;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;короткое название;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;категория для людей, родившихся здесь;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;изображение флага;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;это частный случай понятия;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;часть света;1;1;from
Q843919;Socialist Autonomous Province of Vojvodina;административно-территориальная единица;1;2;to
Q44749;Vojvodina;происходит из;1;1;to
Q44749;Vojvodina;часть от;1;1;to
Q44749;Vojvodina;является столицей;1;1;to
Q44749;Vojvodina;общая тема категории;1;1;to
Q44749;Vojvodina;изображённый объект;1;1;to
Q44749;Vojvodina;история происходит в месте;1;1;to
Q44749;Vojvodina;названо в честь;1;1;to
Q44749;Vojvodina;спонсор;1;1;to
Q44749;Vojvodina;зона обслуживания;1;2;to
Q44749;Vojvodina;место смерти;1;5;to
Q44749;Vojvodina;основная тема портала Викимедиа;1;1;to
Q44749;Vojvodina;тематически относится к;1;1;to
Q44749;Vojvodina;категория объединяет темы;1;11;to
Q44749;Vojvodina;высота над уровнем моря;1;1;from
Q44749;Vojvodina;позиционная карта;1;1;from
Q44749;Vojvodina;категория для людей, связанных с местностью;1;1;from
Q44749;Vojvodina;название на языке оригинала;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;основная категория по теме;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;Politika topic;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;географические координаты;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;предположительно одно и то же с;1;1;to
Q1255;Autonomous Province of Kosovo and Metohija;часовой пояс;1;2;from
Q1255;Autonomous Province of Kosovo and Metohija;ID отношения в OpenStreetMap;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;категория на Викискладе;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;ISO 3166-2;1;4;from
Q1255;Autonomous Province of Kosovo and Metohija;площадь;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;подробная карта;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;категория для людей, родившихся здесь;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;заменил;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;на территорию претендует;1;1;to
Q1255;Autonomous Province of Kosovo and Metohija;должность главы правительства;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;численность населения;1;1;from
Q1255;Autonomous Province of Kosovo and Metohija;официальный язык;1;2;from
