entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q2066;Essen;административно-территориальная единица;1;764;to
Q6174073;Q6174073;административно-территориальная единица;1;1;from
Q6174067;Q6174067;это частный случай понятия;1;1;from
Q6174069;Q6174069;административно-территориальная единица;1;1;from
Q6174069;Q6174069;государство;1;1;from
Q6174069;Q6174069;это частный случай понятия;1;1;from
Q6174069;Q6174069;географические координаты;1;1;from
Q6174070;Q6174070;государство;1;1;from
Q6174070;Q6174070;это частный случай понятия;1;1;from
Q6174073;Q6174073;государство;1;1;from
Q6174064;Q6174064;это частный случай понятия;1;1;from
Q6174073;Q6174073;это частный случай понятия;1;1;from
Q6174073;Q6174073;географические координаты;1;1;from
Q6174075;Q6174075;государство;1;1;from
Q6174075;Q6174075;это частный случай понятия;1;1;from
Q6174078;Q6174078;государство;1;1;from
Q6174078;Q6174078;это частный случай понятия;1;1;from
Q6174078;Q6174078;географические координаты;1;1;from
Q6174067;Q6174067;государство;1;1;from
Q6174063;Q6174063;это частный случай понятия;1;1;from
Q6174116;Q6174116;это частный случай понятия;1;2;from
Q6174050;Q6174050;это частный случай понятия;1;1;from
Q6174043;Q6174043;государство;1;1;from
Q6174043;Q6174043;это частный случай понятия;1;1;from
Q6174046;Q6174046;государство;1;1;from
Q6174046;Q6174046;это частный случай понятия;1;1;from
Q6174048;Q6174048;государство;1;1;from
Q6174048;Q6174048;это частный случай понятия;1;1;from
Q6174050;Q6174050;государство;1;1;from
Q6174054;Trenton-Ewing;государство;1;1;from
Q6174063;Q6174063;государство;1;1;from
Q6174054;Trenton-Ewing;это частный случай понятия;1;1;from
Q6174059;Q6174059;государство;1;1;from
Q6174059;Q6174059;изображение;1;1;from
Q6174059;Q6174059;это частный случай понятия;1;1;from
Q6174059;Q6174059;изображение флага;1;1;from
Q6174059;Q6174059;изображение герба;1;1;from
Q6174059;Q6174059;обслуживаемый город;1;1;to
Q6174116;Q6174116;государство;1;1;from
Q6174116;Q6174116;часовой пояс;1;1;from
Q6174042;Q6174042;столица;1;1;from
Q6537886;Lexington–Fayette Metropolitan Statistical Area;карта местонахождения;1;1;from
Q6475285;Lake Charles metropolitan area;код VIAF;1;1;from
Q6475285;Lake Charles metropolitan area;это частный случай понятия;1;1;from
Q6475285;Lake Charles metropolitan area;категория на Викискладе;1;1;from
Q6475285;Lake Charles metropolitan area;основная категория по теме;1;1;from
Q6475285;Lake Charles metropolitan area;общая тема категории;1;1;to
Q6537886;Lexington–Fayette Metropolitan Statistical Area;административно-территориальная единица;1;1;from
Q6537886;Lexington–Fayette Metropolitan Statistical Area;государство;1;1;from
Q6537886;Lexington–Fayette Metropolitan Statistical Area;это частный случай понятия;1;1;from
Q6471311;Lafayette, Louisiana metropolitan area;основная категория по теме;1;1;from
Q6537886;Lexington–Fayette Metropolitan Statistical Area;численность населения;1;1;from
Q6551209;Lincoln metropolitan area;государство;1;1;from
Q6551209;Lincoln metropolitan area;код VIAF;1;1;from
Q6551209;Lincoln metropolitan area;это частный случай понятия;1;1;from
Q6674421;Longview, Texas metropolitan area;карта местонахождения;1;1;from
Q6674421;Longview, Texas metropolitan area;это частный случай понятия;1;1;from
Q6674421;Longview, Texas metropolitan area;столица;1;1;from
Q6471311;Lafayette, Louisiana metropolitan area;общая тема категории;1;1;to
Q6471311;Lafayette, Louisiana metropolitan area;официальный сайт;1;1;from
Q6174116;Q6174116;состоит из;1;7;from
Q6413364;Kingsmere, Quebec;государство;1;1;from
Q6407409;Killeen – Temple – Fort Hood metropolitan area;изображение;1;1;from
Q6407409;Killeen – Temple – Fort Hood metropolitan area;карта местонахождения;1;1;from
Q6407409;Killeen – Temple – Fort Hood metropolitan area;это частный случай понятия;1;1;from
Q6407409;Killeen – Temple – Fort Hood metropolitan area;площадь;1;1;from
Q6407409;Killeen – Temple – Fort Hood metropolitan area;основная категория по теме;1;1;from
Q6407409;Killeen – Temple – Fort Hood metropolitan area;общая тема категории;1;1;to
Q6413364;Kingsmere, Quebec;административно-территориальная единица;1;1;from
Q6413364;Kingsmere, Quebec;это частный случай понятия;1;1;from
Q6471311;Lafayette, Louisiana metropolitan area;это частный случай понятия;1;1;from
Q6413364;Kingsmere, Quebec;код GeoNames;1;1;from
Q6413364;Kingsmere, Quebec;идентификатор статьи в Канадской энциклопедии;1;1;from
Q6413364;Kingsmere, Quebec;географические координаты;1;1;from
Q6462075;La Crosse Metropolitan Area;государство;1;1;from
Q6462075;La Crosse Metropolitan Area;это частный случай понятия;1;1;from
Q6471311;Lafayette, Louisiana metropolitan area;изображение печати/эмблемы;1;1;from
Q6471311;Lafayette, Louisiana metropolitan area;карта местонахождения;1;1;from
Q6174042;Q6174042;географические координаты;1;1;from
Q6174042;Q6174042;это частный случай понятия;1;1;from
Q2066;Essen;расположение штаб-квартиры;1;233;to
Q6173985;Q6173985;это частный случай понятия;1;1;from
Q6173980;Q6173980;государство;1;1;from
Q6173980;Q6173980;это частный случай понятия;1;1;from
Q6173983;Q6173983;государство;1;1;from
Q6173983;Q6173983;карта местонахождения;1;1;from
Q6173983;Q6173983;это частный случай понятия;1;1;from
Q6173983;Q6173983;географические координаты;1;1;from
Q6173985;Q6173985;государство;1;1;from
Q6173985;Q6173985;географические координаты;1;1;from
Q6173978;Q6173978;основная категория по теме;1;1;from
Q6173987;Q6173987;государство;1;1;from
Q6173987;Q6173987;это частный случай понятия;1;1;from
Q6173989;Q6173989;государство;1;1;from
Q6173989;Q6173989;это частный случай понятия;1;1;from
Q6173991;Missoula metropolitan area;государство;1;1;from
Q6173991;Missoula metropolitan area;это частный случай понятия;1;1;from
Q6173994;Q6173994;государство;1;1;from
Q6173978;Q6173978;общая тема категории;1;1;to
Q6173978;Q6173978;это частный случай понятия;1;1;from
Q6173995;Q6173995;государство;1;1;from
Q6173963;Q6173963;государство;1;1;from
Q6173950;Q6173950;это частный случай понятия;1;1;from
Q6173955;Q6173955;государство;1;1;from
Q6173955;Q6173955;это частный случай понятия;1;1;from
Q6173959;Q6173959;государство;1;1;from
Q6173959;Q6173959;это частный случай понятия;1;1;from
Q6173961;Q6173961;государство;1;1;from
Q6173961;Q6173961;это частный случай понятия;1;1;from
Q6173963;Q6173963;это частный случай понятия;1;1;from
Q6173978;Q6173978;изображение;1;1;from
Q6173966;Q6173966;государство;1;1;from
Q6173966;Q6173966;это частный случай понятия;1;1;from
Q6173971;Q6173971;государство;1;1;from
Q6173971;Q6173971;это частный случай понятия;1;1;from
Q6173973;Q6173973;государство;1;1;from
Q6173973;Q6173973;это частный случай понятия;1;1;from
Q6173978;Q6173978;государство;1;1;from
Q6173994;Q6173994;это частный случай понятия;1;1;from
Q6173995;Q6173995;это частный случай понятия;1;1;from
Q6174042;Q6174042;государство;1;1;from
Q6174030;Q6174030;это частный случай понятия;1;1;from
Q6174022;Q6174022;это частный случай понятия;1;1;from
Q6174024;Q6174024;это частный случай понятия;1;1;from
Q6174026;Q6174026;государство;1;1;from
Q6174026;Q6174026;это частный случай понятия;1;1;from
Q6174028;Q6174028;государство;1;1;from
Q6174028;Q6174028;это частный случай понятия;1;1;from
Q6174030;Q6174030;государство;1;1;from
Q6174030;Q6174030;административно-территориальная единица;1;1;to
Q6174020;Prescott, AZ Metropolitan Statistical Area;занимает ту же территорию с;1;1;to
Q6174030;Q6174030;обслуживаемый город;1;1;to
Q6174037;Q6174037;государство;1;1;from
Q6174037;Q6174037;это частный случай понятия;1;1;from
Q6174039;Q6174039;государство;1;1;from
Q6174039;Q6174039;это частный случай понятия;1;1;from
Q6174040;Q6174040;государство;1;1;from
Q6174040;Q6174040;это частный случай понятия;1;1;from
Q6174022;Q6174022;государство;1;1;from
Q6174020;Prescott, AZ Metropolitan Statistical Area;это частный случай понятия;1;1;from
Q6173997;Q6173997;государство;1;1;from
Q6174002;Q6174002;это частный случай понятия;1;1;from
Q6173997;Q6173997;это частный случай понятия;1;1;from
Q6173999;Q6173999;государство;1;1;from
Q6173999;Q6173999;это частный случай понятия;1;1;from
Q6174000;Q6174000;государство;1;1;from
Q6174000;Q6174000;это частный случай понятия;1;1;from
Q6174000;Q6174000;географические координаты;1;1;from
Q6174002;Q6174002;государство;1;1;from
Q6174006;Q6174006;государство;1;1;from
Q6174020;Prescott, AZ Metropolitan Statistical Area;государство;1;1;from
Q6174006;Q6174006;это частный случай понятия;1;1;from
Q6174010;Q6174010;государство;1;1;from
Q6174010;Q6174010;это частный случай понятия;1;1;from
Q6174012;Q6174012;государство;1;1;from
Q6174012;Q6174012;это частный случай понятия;1;1;from
Q6174016;Q6174016;государство;1;1;from
Q6174016;Q6174016;это частный случай понятия;1;1;from
Q6674421;Longview, Texas metropolitan area;категория на Викискладе;1;1;from
Q6674421;Longview, Texas metropolitan area;основная категория по теме;1;1;from
Q6674421;Longview, Texas metropolitan area;является столицей;1;1;to
Q7413770;San Diego metropolitan area;код VIAF;1;1;from
Q7353927;Rochester metropolitan area;общая тема категории;1;1;to
Q7404839;Salisbury metropolitan area;государство;1;1;from
Q7404839;Salisbury metropolitan area;это частный случай понятия;1;1;from
Q7404839;Salisbury metropolitan area;категория на Викискладе;1;1;from
Q7404839;Salisbury metropolitan area;основная категория по теме;1;1;from
Q7404839;Salisbury metropolitan area;общая тема категории;1;1;to
Q7413770;San Diego metropolitan area;государство;1;1;from
Q7413770;San Diego metropolitan area;это частный случай понятия;1;1;from
Q7353927;Rochester metropolitan area;категория на Викискладе;1;1;from
Q7414547;San José metropolitan área;государство;1;1;from
Q7414547;San José metropolitan área;изображение;1;1;from
Q7414547;San José metropolitan área;код VIAF;1;1;from
Q7414547;San José metropolitan área;это частный случай понятия;1;1;from
Q7414547;San José metropolitan área;основная категория по теме;1;1;from
Q7414547;San José metropolitan área;общая тема категории;1;1;to
Q7425666;Saskatoon metropolitan area;административно-территориальная единица;1;1;from
Q7353927;Rochester metropolitan area;основная категория по теме;1;1;from
Q7353927;Rochester metropolitan area;это частный случай понятия;1;1;from
Q7425666;Saskatoon metropolitan area;изображение;1;1;from
Q7339817;Roanoke metropolitan area;общая тема категории;1;1;to
Q7294146;Rapid City metropolitan area;основная категория по теме;1;1;from
Q7294146;Rapid City metropolitan area;общая тема категории;1;1;to
Q7339817;Roanoke metropolitan area;государство;1;1;from
Q7339817;Roanoke metropolitan area;код VIAF;1;1;from
Q7339817;Roanoke metropolitan area;это частный случай понятия;1;1;from
Q7339817;Roanoke metropolitan area;категория на Викискладе;1;1;from
Q7339817;Roanoke metropolitan area;основная категория по теме;1;1;from
Q7353924;Rochester metropolitan area;административно-территориальная единица;1;1;from
Q7353927;Rochester metropolitan area;карта местонахождения;1;1;from
Q7353924;Rochester metropolitan area;государство;1;1;from
Q7353924;Rochester metropolitan area;это частный случай понятия;1;1;from
Q7353924;Rochester metropolitan area;категория на Викискладе;1;1;from
Q7353924;Rochester metropolitan area;основная категория по теме;1;1;from
Q7353924;Rochester metropolitan area;общая тема категории;1;1;to
Q7353927;Rochester metropolitan area;административно-территориальная единица;1;1;from
Q7353927;Rochester metropolitan area;государство;1;1;from
Q7425666;Saskatoon metropolitan area;государство;1;1;from
Q7425666;Saskatoon metropolitan area;это частный случай понятия;1;1;from
Q6674421;Longview, Texas metropolitan area;общая тема категории;1;1;to
Q7663100;Syracuse metropolitan area;категория на Викискладе;1;1;from
Q7621152;Strait of Messina metropolitan area;изображение;1;1;from
Q7621152;Strait of Messina metropolitan area;карта местонахождения;1;1;from
Q7621152;Strait of Messina metropolitan area;это частный случай понятия;1;1;from
Q7621152;Strait of Messina metropolitan area;площадь;1;1;from
Q7663100;Syracuse metropolitan area;государство;1;1;from
Q7663100;Syracuse metropolitan area;код VIAF;1;1;from
Q7663100;Syracuse metropolitan area;это частный случай понятия;1;1;from
Q7663100;Syracuse metropolitan area;основная категория по теме;1;1;from
Q7621152;Strait of Messina metropolitan area;административно-территориальная единица;1;1;from
Q7663100;Syracuse metropolitan area;общая тема категории;1;1;to
Q7680053;Tallahassee metropolitan area;административно-территориальная единица;1;1;from
Q7680053;Tallahassee metropolitan area;государство;1;1;from
Q7680053;Tallahassee metropolitan area;код VIAF;1;1;from
Q7680053;Tallahassee metropolitan area;карта местонахождения;1;1;from
Q7680053;Tallahassee metropolitan area;это частный случай понятия;1;1;from
Q7680053;Tallahassee metropolitan area;географические координаты;1;1;from
Q7621152;Strait of Messina metropolitan area;государство;1;1;from
Q7588794;St. John's metropolitan area;географические координаты;1;1;from
Q7425666;Saskatoon metropolitan area;площадь;1;1;from
Q7566315;South Bend – Mishawaka metropolitan area;государство;1;1;from
Q7425666;Saskatoon metropolitan area;географические координаты;1;1;from
Q7525498;Sioux Falls metropolitan area;государство;1;1;from
Q7525498;Sioux Falls metropolitan area;это частный случай понятия;1;1;from
Q7525498;Sioux Falls metropolitan area;категория на Викискладе;1;1;from
Q7525498;Sioux Falls metropolitan area;состоит из;1;4;from
Q7525498;Sioux Falls metropolitan area;основная категория по теме;1;1;from
Q7525498;Sioux Falls metropolitan area;общая тема категории;1;1;to
Q7566315;South Bend – Mishawaka metropolitan area;это частный случай понятия;1;1;from
Q7588794;St. John's metropolitan area;это частный случай понятия;1;1;from
Q7566315;South Bend – Mishawaka metropolitan area;категория на Викискладе;1;1;from
Q7566315;South Bend – Mishawaka metropolitan area;основная категория по теме;1;1;from
Q7566315;South Bend – Mishawaka metropolitan area;общая тема категории;1;1;to
Q7588794;St. John's metropolitan area;административно-территориальная единица;1;1;from
Q7588794;St. John's metropolitan area;государство;1;1;from
Q7588794;St. John's metropolitan area;изображение;1;1;from
Q7588794;St. John's metropolitan area;код VIAF;1;1;from
Q7294146;Rapid City metropolitan area;категория на Викискладе;1;1;from
Q7294146;Rapid City metropolitan area;это частный случай понятия;1;1;from
Q7294146;Rapid City metropolitan area;государство;1;1;from
Q6824605;Metro La Paz;административно-территориальная единица;1;1;from
Q6824554;Metro Davao;численность населения;1;2;from
Q6824554;Metro Davao;площадь;1;1;from
Q6824554;Metro Davao;часовой пояс;1;1;from
Q6824554;Metro Davao;состоит из;1;7;from
Q6824554;Metro Davao;географические координаты;1;1;from
Q6824554;Metro Davao;часть от;1;7;to
Q6824554;Metro Davao;обслуживаемый город;1;1;to
Q6824605;Metro La Paz;государство;1;1;from
Q6824554;Metro Davao;карта местонахождения;1;1;from
Q6824605;Metro La Paz;это частный случай понятия;1;1;from
Q6824605;Metro La Paz;изображение флага;1;1;from
Q6824605;Metro La Paz;изображение герба;1;1;from
Q6824605;Metro La Paz;географические координаты;1;1;from
Q6967032;Nashville metropolitan area;административно-территориальная единица;1;1;from
Q6967032;Nashville metropolitan area;государство;1;1;from
Q6967032;Nashville metropolitan area;код VIAF;1;1;from
Q6824554;Metro Davao;это частный случай понятия;1;1;from
Q6824554;Metro Davao;изображение;1;1;from
Q7235506;Poughkeepsie–Newburgh–Middletown metropolitan area;общая тема категории;1;1;to
Q6724830;Macon, Georgia metropolitan area;это частный случай понятия;1;2;from
Q6693422;Lower Danube metropolitan area;государство;1;1;from
Q6693422;Lower Danube metropolitan area;карта местонахождения;1;1;from
Q6693422;Lower Danube metropolitan area;это частный случай понятия;1;1;from
Q6693422;Lower Danube metropolitan area;площадь;1;1;from
Q6724830;Macon, Georgia metropolitan area;административно-территориальная единица;1;1;from
Q6724830;Macon, Georgia metropolitan area;административно делится на;1;5;from
Q6724830;Macon, Georgia metropolitan area;государство;1;1;from
Q6724830;Macon, Georgia metropolitan area;численность населения;1;7;from
Q6824554;Metro Davao;государство;1;1;from
Q6724830;Macon, Georgia metropolitan area;включает населённый пункт;1;7;from
Q6724830;Macon, Georgia metropolitan area;площадь;1;2;from
Q6724830;Macon, Georgia metropolitan area;часовой пояс;1;1;from
Q6724830;Macon, Georgia metropolitan area;местный телефонный код;1;1;from
Q6724830;Macon, Georgia metropolitan area;основная категория по теме;1;1;from
Q6724830;Macon, Georgia metropolitan area;общая тема категории;1;1;to
Q6824554;Metro Davao;административно-территориальная единица;1;1;from
Q6967032;Nashville metropolitan area;это частный случай понятия;1;2;from
Q6967032;Nashville metropolitan area;категория на Викискладе;1;1;from
Q6967032;Nashville metropolitan area;географические координаты;1;1;from
Q7232092;Portland – South Portland – Biddeford metropolitan area;государство;1;1;from
Q7199458;Pittsburgh metropolitan area;географические координаты;1;1;from
Q7199458;Pittsburgh metropolitan area;код Freebase;1;1;from
Q7199458;Pittsburgh metropolitan area;основная категория по теме;1;1;from
Q7199458;Pittsburgh metropolitan area;общая тема категории;1;1;to
Q7199458;Pittsburgh metropolitan area;обслуживаемый город;1;1;to
Q7199458;Pittsburgh metropolitan area;часть от;1;2;to
Q7199458;Pittsburgh metropolitan area;категория объединяет темы;1;2;to
Q7232092;Portland – South Portland – Biddeford metropolitan area;это частный случай понятия;1;1;from
