entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q231;Wallonia;административно-территориальная единица;1;32;to
Q240;Brussels-Capital Region;владеет;1;3;from
Q240;Brussels-Capital Region;геоданные;1;1;from
Q240;Brussels-Capital Region;категория на Викискладе;1;1;from
Q240;Brussels-Capital Region;код автора на Babelio;1;1;from
Q240;Brussels-Capital Region;часть от;1;2;from
Q240;Brussels-Capital Region;идентификатор Ringgold;1;1;from
Q240;Brussels-Capital Region;код темы Quora;1;1;from
Q240;Brussels-Capital Region;код Католической энциклопедии;1;1;from
Q240;Brussels-Capital Region;ISO 3166-2;1;1;from
Q240;Brussels-Capital Region;используемый язык;1;2;from
Q240;Brussels-Capital Region;туристический центр;1;1;from
Q240;Brussels-Capital Region;коллаж;1;1;from
Q240;Brussels-Capital Region;код SUDOC;1;1;from
Q240;Brussels-Capital Region;код BNF;1;2;from
Q240;Brussels-Capital Region;код BabelNet;1;1;from
Q240;Brussels-Capital Region;площадь;1;1;from
Q240;Brussels-Capital Region;высота над уровнем моря;1;2;from
Q240;Brussels-Capital Region;код места в Facebook;1;1;from
Q240;Brussels-Capital Region;сабреддит;1;1;from
Q240;Brussels-Capital Region;ID отношения в OpenStreetMap;1;1;from
Q240;Brussels-Capital Region;часовой пояс;1;1;from
Q240;Brussels-Capital Region;Who's on First ID;1;1;from
Q240;Brussels-Capital Region;баннер Викигида;1;1;from
Q240;Brussels-Capital Region;галерея на Викискладе;1;1;from
Q240;Brussels-Capital Region;основная категория по теме;1;1;from
Q240;Brussels-Capital Region;FIPS 10-4 (страны и регионы);1;1;from
Q240;Brussels-Capital Region;официальный сайт;1;1;from
Q240;Brussels-Capital Region;категория карт на Викискладе;1;1;from
Q240;Brussels-Capital Region;French Vikidia ID;1;1;from
Q240;Brussels-Capital Region;код Freebase;1;1;from
Q240;Brussels-Capital Region;местный телефонный код;1;1;from
Q240;Brussels-Capital Region;географические координаты;1;1;from
Q240;Brussels-Capital Region;код NUTS;1;1;from
Q240;Brussels-Capital Region;ежегодное количество свадеб;1;1;from
Q240;Brussels-Capital Region;дата основания/создания/возникновения;1;1;from
Q240;Brussels-Capital Region;идентификатор местоположения ArchINFORM;1;1;from
Q240;Brussels-Capital Region;анклав в;1;2;from
Q240;Brussels-Capital Region;рабочий список проекта Викимедиа;1;1;from
Q240;Brussels-Capital Region;не путать с;1;2;to
Q240;Brussels-Capital Region;категория для людей, связанных с местностью;1;1;from
Q240;Brussels-Capital Region;административно-территориальная единица;1;169;to
Q240;Brussels-Capital Region;категория для людей, похороненных здесь;1;1;from
Q240;Brussels-Capital Region;имеет границы с;1;3;to
Q240;Brussels-Capital Region;изображение флага;1;1;from
Q240;Brussels-Capital Region;официальный язык;1;2;from
Q240;Brussels-Capital Region;столица;1;3;to
Q240;Brussels-Capital Region;это частный случай понятия;1;1;from
Q240;Brussels-Capital Region;часть света;1;1;from
Q240;Brussels-Capital Region;код LCNAF;1;1;from
Q240;Brussels-Capital Region;карта местонахождения;1;1;from
Q240;Brussels-Capital Region;код GND;1;1;from
Q240;Brussels-Capital Region;код VIAF;1;1;from
Q240;Brussels-Capital Region;код ISNI;1;1;from
Q240;Brussels-Capital Region;законодательный орган;1;1;from
Q240;Brussels-Capital Region;город-побратим;1;4;to
Q240;Brussels-Capital Region;изображение;1;1;from
Q240;Brussels-Capital Region;государство;1;1;from
Q240;Brussels-Capital Region;описание флага;1;1;from
Q240;Brussels-Capital Region;предыдущее по порядку;1;1;from
Q240;Brussels-Capital Region;глава правительства;1;1;from
Q240;Brussels-Capital Region;изображение герба;1;1;from
Q240;Brussels-Capital Region;десятичная классификация Дьюи;1;1;from
Q240;Brussels-Capital Region;категория для людей, родившихся здесь;1;1;from
Q240;Brussels-Capital Region;категория фильмов, снятых в этом месте;1;1;from
Q240;Brussels-Capital Region;название на языке оригинала;1;2;from
Q240;Brussels-Capital Region;код TGN;1;1;from
Q240;Brussels-Capital Region;код NIS/INS;1;1;from
Q240;Brussels-Capital Region;код GeoNames;1;1;from
Q240;Brussels-Capital Region;этнохороним;1;2;from
Q240;Brussels-Capital Region;категория для людей, умерших здесь;1;1;from
Q240;Brussels-Capital Region;список памятников;1;1;from
Q240;Brussels-Capital Region;численность населения;1;4;from
Q240;Brussels-Capital Region;официальное название;1;1;from
Q240;Brussels-Capital Region;основной шаблон по теме;1;1;from
Q240;Brussels-Capital Region;код в энциклопедии «Британника онлайн»;1;1;from
Q240;Brussels-Capital Region;является столицей;1;1;to
Q240;Brussels-Capital Region;описывается в источниках;1;2;from
Q240;Brussels-Capital Region;должность главы правительства;1;1;from
Q240;Brussels-Capital Region;значение в OmegaWiki;1;1;from
Q240;Brussels-Capital Region;место в MusicBrainz;1;1;from
Q240;Brussels-Capital Region;юрисдикция распространяется на;1;22;to
Q240;Brussels-Capital Region;происходит из;1;2;to
Q240;Brussels-Capital Region;место создания;1;9;to
Q9337;Flemish Region;географические координаты;1;1;from
Q9337;Flemish Region;код NUTS;1;1;from
Q9337;Flemish Region;ежегодное количество свадеб;1;1;from
Q9337;Flemish Region;дата основания/создания/возникновения;1;1;from
Q9337;Flemish Region;код EMLO location;1;1;from
Q9337;Flemish Region;предположительно одно и то же с;1;1;to
Q9337;Flemish Region;ID отношения в OpenStreetMap;1;1;from
Q9337;Flemish Region;категория на Викискладе;1;1;from
Q9337;Flemish Region;код NE.se;1;1;from
Q9337;Flemish Region;ISO 3166-2;1;1;from
Q9337;Flemish Region;используемый язык;1;1;from
Q9337;Flemish Region;площадь;1;1;from
Q9337;Flemish Region;владеет;1;8;from
Q9337;Flemish Region;короткое название;1;1;from
Q9337;Flemish Region;категория для людей, связанных с местностью;1;1;from
Q9337;Flemish Region;название на языке оригинала;1;1;from
Q9337;Flemish Region;код TGN;1;1;from
Q9337;Flemish Region;находится в пределах природно-географического объекта;1;1;from
Q9337;Flemish Region;French Vikidia ID;1;1;from
Q9337;Flemish Region;официальный сайт;1;2;from
Q9337;Flemish Region;гражданство;1;4;to
Q9337;Flemish Region;общая тема категории;1;1;to
Q9337;Flemish Region;категория объединяет темы;1;4;to
Q9337;Flemish Region;местонахождение;1;1;to
Q9337;Flemish Region;эксклав от;1;1;to
Q9337;Flemish Region;место смерти;1;2;to
Q9337;Flemish Region;юрисдикция распространяется на;1;11;to
Q9337;Flemish Region;страна происхождения;1;2;to
Q9337;Flemish Region;состоит из;1;2;to
Q9337;Flemish Region;основная категория по теме;1;1;from
Q9337;Flemish Region;основная тема портала Викимедиа;1;1;to
Q9337;Flemish Region;основная тема;1;1;to
Q9337;Flemish Region;часть от;1;1;to
Q9337;Flemish Region;владельцем является;1;8;to
Q9337;Flemish Region;место рождения;1;18;to
Q9337;Flemish Region;анклав в;1;1;to
Q9337;Flemish Region;место в MusicBrainz;1;1;from
Q9337;Flemish Region;код GeoNames;1;1;from
Q9337;Flemish Region;категория для людей, умерших здесь;1;1;from
Q9337;Flemish Region;категория для людей, родившихся здесь;1;1;from
Q240;Brussels-Capital Region;названо в честь;1;1;to
Q240;Brussels-Capital Region;владельцем является;1;3;to
Q240;Brussels-Capital Region;лицензия на вещание в;1;1;to
Q240;Brussels-Capital Region;основная тема;1;3;to
Q240;Brussels-Capital Region;зона обслуживания;1;2;to
Q240;Brussels-Capital Region;место погребения;1;2;to
Q240;Brussels-Capital Region;изображённый объект;1;3;to
Q240;Brussels-Capital Region;состоит из;1;4;to
Q240;Brussels-Capital Region;тематически относится к;1;1;to
Q240;Brussels-Capital Region;обслуживаемый город;1;2;to
Q240;Brussels-Capital Region;местонахождение;1;36;to
Q240;Brussels-Capital Region;место жительства;1;29;to
Q240;Brussels-Capital Region;основная тема портала Викимедиа;1;1;to
Q240;Brussels-Capital Region;место смерти;1;153;to
Q240;Brussels-Capital Region;место рождения;1;229;to
Q240;Brussels-Capital Region;расположение штаб-квартиры;1;152;to
Q240;Brussels-Capital Region;категория объединяет темы;1;8;to
Q240;Brussels-Capital Region;основная тема шаблона;1;1;to
Q240;Brussels-Capital Region;в этом списке перечисляются;1;1;to
