entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q16575;Cerro Largo Department;административно-территориальная единица;1;218;to
Q16595;Salto Department;административно делится на;1;1;to
Q16595;Salto Department;дата основания/создания/возникновения;1;1;from
Q16595;Salto Department;географические координаты;1;1;from
Q16595;Salto Department;код Freebase;1;1;from
Q16595;Salto Department;Who's on First ID;1;1;from
Q16595;Salto Department;категория карт на Викискладе;1;1;from
Q16595;Salto Department;официальный сайт;1;1;from
Q16595;Salto Department;FIPS 10-4 (страны и регионы);1;1;from
Q16595;Salto Department;основная категория по теме;1;1;from
Q16595;Salto Department;место в MusicBrainz;1;1;from
Q16595;Salto Department;владельцем является;1;1;to
Q16594;Montevideo Department;категория объединяет темы;1;1;to
Q16595;Salto Department;место рождения;1;7;to
Q16595;Salto Department;место смерти;1;2;to
Q16595;Salto Department;категория объединяет темы;1;3;to
Q16595;Salto Department;является столицей;1;1;to
Q16595;Salto Department;общая тема категории;1;1;to
Q16595;Salto Department;юрисдикция распространяется на;1;1;to
Q16596;Río Negro Department;административно-территориальная единица;1;249;to
Q16596;Río Negro Department;государство;1;1;from
Q16596;Río Negro Department;изображение;1;1;from
Q16595;Salto Department;идентификатор местоположения ArchINFORM;1;1;from
Q16595;Salto Department;ID отношения в OpenStreetMap;1;1;from
Q16595;Salto Department;категория на Викискладе;1;1;from
Q16595;Salto Department;ISO 3166-2;1;1;from
Q16594;Montevideo Department;является столицей;1;1;to
Q16595;Salto Department;административно-территориальная единица;1;238;to
Q16595;Salto Department;государство;1;1;from
Q16595;Salto Department;изображение;1;1;from
Q16595;Salto Department;описание герба;1;1;from
Q16595;Salto Department;карта местонахождения;1;1;from
Q16595;Salto Department;это частный случай понятия;1;1;from
Q16595;Salto Department;столица;1;1;from
Q16595;Salto Department;изображение флага;1;1;from
Q16595;Salto Department;имеет границы с;1;6;to
Q16595;Salto Department;изображение герба;1;1;from
Q16595;Salto Department;десятичная классификация Дьюи;1;1;from
Q16595;Salto Department;код в Большой каталанской энциклопедии;1;1;from
Q16595;Salto Department;категория для людей, родившихся здесь;1;1;from
Q16595;Salto Department;код GeoNames;1;1;from
Q16595;Salto Department;код TGN;1;1;from
Q16595;Salto Department;категория для людей, связанных с местностью;1;1;from
Q16595;Salto Department;владеет;1;1;from
Q16595;Salto Department;высота над уровнем моря;1;1;from
Q16596;Río Negro Department;описание герба;1;1;from
Q16596;Río Negro Department;карта местонахождения;1;1;from
Q16596;Río Negro Department;это частный случай понятия;1;1;from
Q16596;Río Negro Department;место в MusicBrainz;1;1;from
Q16596;Río Negro Department;место рождения;1;6;to
Q16596;Río Negro Department;категория объединяет темы;1;3;to
Q16596;Río Negro Department;место смерти;1;2;to
Q16596;Río Negro Department;является столицей;1;1;to
Q16596;Río Negro Department;общая тема категории;1;1;to
Q16596;Río Negro Department;юрисдикция распространяется на;1;1;to
Q16603;Artigas Department;административно-территориальная единица;1;232;to
Q16603;Artigas Department;государство;1;1;from
Q16603;Artigas Department;изображение;1;1;from
Q16603;Artigas Department;карта местонахождения;1;1;from
Q16603;Artigas Department;это частный случай понятия;1;1;from
Q16603;Artigas Department;столица;1;1;from
Q16603;Artigas Department;изображение флага;1;1;from
Q16603;Artigas Department;имеет границы с;1;4;to
Q16603;Artigas Department;изображение герба;1;1;from
Q16603;Artigas Department;десятичная классификация Дьюи;1;1;from
Q16603;Artigas Department;код в Большой каталанской энциклопедии;1;1;from
Q16603;Artigas Department;основной шаблон по теме;1;1;from
Q16603;Artigas Department;категория для людей, родившихся здесь;1;1;from
Q16596;Río Negro Department;административно делится на;1;1;to
Q16596;Río Negro Department;основная категория по теме;1;1;from
Q16596;Río Negro Department;столица;1;1;from
Q16596;Río Negro Department;FIPS 10-4 (страны и регионы);1;1;from
Q16596;Río Negro Department;изображение флага;1;1;from
Q16596;Río Negro Department;имеет границы с;1;6;to
Q16596;Río Negro Department;изображение герба;1;1;from
Q16596;Río Negro Department;десятичная классификация Дьюи;1;1;from
Q16596;Río Negro Department;код в Большой каталанской энциклопедии;1;1;from
Q16596;Río Negro Department;категория для людей, родившихся здесь;1;1;from
Q16596;Río Negro Department;код GeoNames;1;1;from
Q16596;Río Negro Department;код TGN;1;1;from
Q16596;Río Negro Department;категория для людей, связанных с местностью;1;1;from
Q16596;Río Negro Department;высота над уровнем моря;1;1;from
Q16596;Río Negro Department;ISO 3166-2;1;1;from
Q16596;Río Negro Department;код NE.se;1;1;from
Q16596;Río Negro Department;категория на Викискладе;1;1;from
Q16596;Río Negro Department;ID отношения в OpenStreetMap;1;1;from
Q16596;Río Negro Department;дата основания/создания/возникновения;1;1;from
Q16596;Río Negro Department;географические координаты;1;1;from
Q16596;Río Negro Department;код Freebase;1;1;from
Q16596;Río Negro Department;Who's on First ID;1;1;from
Q16596;Río Negro Department;категория карт на Викискладе;1;1;from
Q16594;Montevideo Department;общая тема категории;1;1;to
Q16594;Montevideo Department;владельцем является;1;4;to
Q16603;Artigas Department;подробная карта;1;1;from
Q16593;Florida Department;категория для людей, связанных с местностью;1;1;from
Q16593;Florida Department;изображение флага;1;1;from
Q16593;Florida Department;имеет границы с;1;6;to
Q16593;Florida Department;изображение герба;1;1;from
Q16593;Florida Department;десятичная классификация Дьюи;1;1;from
Q16593;Florida Department;код в Большой каталанской энциклопедии;1;1;from
Q16593;Florida Department;категория для людей, родившихся здесь;1;1;from
Q16593;Florida Department;этнохороним;1;1;from
Q16593;Florida Department;код GeoNames;1;1;from
Q16593;Florida Department;код TGN;1;1;from
Q16593;Florida Department;высота над уровнем моря;1;1;from
Q16594;Montevideo Department;место рождения;1;449;to
