entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q203304;Capital Region;административно-территориальная единица;1;16;to
Q220663;Austurland;административно-территориальная единица;1;39;to
Q221791;Western Region;государство;1;1;from
Q221791;Western Region;код VIAF;1;1;from
Q221791;Western Region;карта местонахождения;1;1;from
Q221791;Western Region;это частный случай понятия;1;1;from
Q221791;Western Region;столица;1;1;from
Q221791;Western Region;численность населения;1;1;from
Q221791;Western Region;категория для людей, родившихся здесь;1;1;from
Q221791;Western Region;код GeoNames;1;1;from
Q221791;Western Region;площадь;1;1;from
Q221791;Western Region;ISO 3166-2;1;1;from
Q221791;Western Region;категория на Викискладе;1;1;from
Q221791;Western Region;геоданные;1;1;from
Q221791;Western Region;идентификатор местоположения ArchINFORM;1;1;from
Q221791;Western Region;географические координаты;1;1;from
Q221791;Western Region;код Freebase;1;1;from
Q221791;Western Region;Who's on First ID;1;1;from
Q221791;Western Region;категория карт на Викискладе;1;1;from
Q221791;Western Region;FIPS 10-4 (страны и регионы);1;1;from
Q221791;Western Region;основная категория по теме;1;1;from
Q221791;Western Region;баннер Викигида;1;1;from
Q221791;Western Region;категория объединяет темы;1;3;to
Q221791;Western Region;место рождения;1;1;to
Q221791;Western Region;является столицей;1;1;to
Q221791;Western Region;общая тема категории;1;1;to
Q241551;Northeastern Region;административно-территориальная единица;1;49;to
Q221791;Western Region;административно-территориальная единица;1;27;to
Q220663;Austurland;является столицей;1;1;to
Q220663;Austurland;общая тема категории;1;1;to
Q220663;Austurland;категория на Викискладе;1;1;from
Q220663;Austurland;изображение;1;1;from
Q220663;Austurland;код VIAF;1;1;from
Q220663;Austurland;код GND;1;1;from
Q220663;Austurland;карта местонахождения;1;1;from
Q220663;Austurland;это частный случай понятия;1;1;from
Q220663;Austurland;столица;1;1;from
Q220663;Austurland;численность населения;1;2;from
Q220663;Austurland;категория для людей, родившихся здесь;1;1;from
Q220663;Austurland;код GeoNames;1;1;from
Q220663;Austurland;площадь;1;1;from
Q220663;Austurland;ISO 3166-2;1;1;from
Q220663;Austurland;геоданные;1;1;from
Q220663;Austurland;категория объединяет темы;1;3;to
Q220663;Austurland;идентификатор местоположения ArchINFORM;1;1;from
Q220663;Austurland;географические координаты;1;1;from
Q220663;Austurland;код Freebase;1;1;from
Q220663;Austurland;Who's on First ID;1;1;from
Q220663;Austurland;категория карт на Викискладе;1;1;from
Q220663;Austurland;официальный сайт;1;1;from
Q220663;Austurland;FIPS 10-4 (страны и регионы);1;1;from
Q220663;Austurland;основная категория по теме;1;1;from
Q220663;Austurland;баннер Викигида;1;1;from
Q220663;Austurland;место рождения;1;2;to
Q220663;Austurland;местонахождение;1;1;to
Q241551;Northeastern Region;государство;1;1;from
Q241551;Northeastern Region;изображение;1;1;from
Q241551;Northeastern Region;код VIAF;1;1;from
Q727267;Westfjords;код Freebase;1;1;from
Q727267;Westfjords;это частный случай понятия;1;1;from
Q727267;Westfjords;столица;1;1;from
Q727267;Westfjords;численность населения;1;1;from
Q727267;Westfjords;категория для людей, родившихся здесь;1;1;from
Q727267;Westfjords;код GeoNames;1;1;from
Q727267;Westfjords;площадь;1;1;from
Q727267;Westfjords;ISO 3166-2;1;1;from
Q727267;Westfjords;категория на Викискладе;1;1;from
Q727267;Westfjords;геоданные;1;1;from
Q727267;Westfjords;идентификатор местоположения ArchINFORM;1;1;from
Q727267;Westfjords;географические координаты;1;1;from
Q727267;Westfjords;Who's on First ID;1;1;from
Q727267;Westfjords;код GND;1;1;from
Q727267;Westfjords;категория карт на Викискладе;1;1;from
Q727267;Westfjords;FIPS 10-4 (страны и регионы);1;1;from
Q727267;Westfjords;основная категория по теме;1;1;from
Q727267;Westfjords;баннер Викигида;1;1;from
Q727267;Westfjords;место в MusicBrainz;1;1;from
Q727267;Westfjords;является столицей;1;1;to
Q727267;Westfjords;категория объединяет темы;1;4;to
Q727267;Westfjords;место рождения;1;3;to
Q727267;Westfjords;место смерти;1;1;to
Q727267;Westfjords;местонахождение;1;1;to
Q727267;Westfjords;место съёмок;1;1;to
Q727267;Westfjords;карта местонахождения;1;1;from
Q727267;Westfjords;код VIAF;1;1;from
Q241551;Northeastern Region;карта местонахождения;1;1;from
Q241551;Northeastern Region;географические координаты;1;1;from
Q241551;Northeastern Region;это частный случай понятия;1;1;from
Q241551;Northeastern Region;столица;1;1;from
Q241551;Northeastern Region;численность населения;1;1;from
Q241551;Northeastern Region;категория для людей, родившихся здесь;1;1;from
Q241551;Northeastern Region;код GeoNames;1;1;from
Q241551;Northeastern Region;категория для людей, связанных с местностью;1;1;from
Q241551;Northeastern Region;площадь;1;1;from
Q241551;Northeastern Region;ISO 3166-2;1;1;from
Q241551;Northeastern Region;категория на Викискладе;1;1;from
Q241551;Northeastern Region;геоданные;1;1;from
Q241551;Northeastern Region;идентификатор местоположения ArchINFORM;1;1;from
Q241551;Northeastern Region;код Freebase;1;1;from
Q727267;Westfjords;изображение;1;2;from
Q241551;Northeastern Region;Who's on First ID;1;1;from
Q241551;Northeastern Region;категория карт на Викискладе;1;1;from
Q241551;Northeastern Region;FIPS 10-4 (страны и регионы);1;1;from
Q241551;Northeastern Region;основная категория по теме;1;1;from
Q241551;Northeastern Region;баннер Викигида;1;1;from
Q241551;Northeastern Region;категория объединяет темы;1;4;to
Q241551;Northeastern Region;место рождения;1;2;to
Q241551;Northeastern Region;общая тема категории;1;1;to
Q241551;Northeastern Region;является столицей;1;1;to
Q727267;Westfjords;административно-территориальная единица;1;40;to
Q727267;Westfjords;государство;1;1;from
Q220663;Austurland;государство;1;1;from
Q212768;Southern Peninsula Region;общая тема категории;1;1;to
Q203304;Capital Region;государство;1;1;from
Q212768;Southern Peninsula Region;категория объединяет темы;1;4;to
Q204796;Southern Region;код VIAF;1;1;from
Q204796;Southern Region;карта местонахождения;1;1;from
Q204796;Southern Region;это частный случай понятия;1;1;from
Q204796;Southern Region;столица;1;1;from
Q204796;Southern Region;численность населения;1;1;from
Q204796;Southern Region;категория для людей, родившихся здесь;1;1;from
Q204796;Southern Region;код GeoNames;1;1;from
Q204796;Southern Region;название на языке оригинала;1;1;from
Q204796;Southern Region;категория для людей, связанных с местностью;1;1;from
Q204796;Southern Region;площадь;1;1;from
Q204796;Southern Region;ISO 3166-2;1;1;from
Q204796;Southern Region;категория на Викискладе;1;1;from
Q204796;Southern Region;геоданные;1;1;from
Q204796;Southern Region;идентификатор местоположения ArchINFORM;1;1;from
Q204796;Southern Region;географические координаты;1;1;from
Q204796;Southern Region;код Freebase;1;1;from
Q204796;Southern Region;Who's on First ID;1;1;from
Q204796;Southern Region;категория карт на Викискладе;1;1;from
Q204796;Southern Region;FIPS 10-4 (страны и регионы);1;1;from
Q204796;Southern Region;основная категория по теме;1;1;from
Q204796;Southern Region;баннер Викигида;1;1;from
Q204796;Southern Region;является столицей;1;1;to
Q204796;Southern Region;категория объединяет темы;1;4;to
Q204796;Southern Region;общая тема категории;1;1;to
Q204796;Southern Region;место рождения;1;1;to
Q204796;Southern Region;государство;1;1;from
Q204796;Southern Region;административно-территориальная единица;1;55;to
Q203304;Capital Region;является столицей;1;1;to
Q203304;Capital Region;геоданные;1;1;from
Q203304;Capital Region;изображение;1;1;from
