entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q20135;Grand Duchy of Hesse;форма правления;1;1;from
Q673865;Hohenzollern-Hechingen;административно-территориальная единица;1;2;from
Q639100;Principality of Reuss-Gera;код Freebase;1;1;from
Q639100;Principality of Reuss-Gera;основная категория по теме;1;1;from
Q639100;Principality of Reuss-Gera;административно делится на;1;1;to
Q639100;Principality of Reuss-Gera;юрисдикция распространяется на;1;1;to
Q639100;Principality of Reuss-Gera;род;1;1;to
Q639100;Principality of Reuss-Gera;общая тема категории;1;1;to
Q639100;Principality of Reuss-Gera;гражданство;1;2;to
Q639100;Principality of Reuss-Gera;владеет;1;1;to
Q639100;Principality of Reuss-Gera;категория объединяет темы;1;1;to
Q639100;Principality of Reuss-Gera;является столицей;1;1;to
Q673865;Hohenzollern-Hechingen;форма правления;1;1;from
Q673865;Hohenzollern-Hechingen;код GND;1;1;from
Q639100;Principality of Reuss-Gera;дата основания/создания/возникновения;1;1;from
Q673865;Hohenzollern-Hechingen;карта местонахождения;1;1;from
Q673865;Hohenzollern-Hechingen;это частный случай понятия;1;2;from
Q673865;Hohenzollern-Hechingen;столица;1;1;from
Q673865;Hohenzollern-Hechingen;официальный язык;1;1;from
Q673865;Hohenzollern-Hechingen;изображение флага;1;1;from
Q673865;Hohenzollern-Hechingen;изображение герба;1;1;from
Q673865;Hohenzollern-Hechingen;владеет;1;1;from
Q673865;Hohenzollern-Hechingen;участник организации или клуба;1;1;from
Q673865;Hohenzollern-Hechingen;дата основания/создания/возникновения;1;1;from
Q673865;Hohenzollern-Hechingen;дата прекращения существования;1;1;from
Q673865;Hohenzollern-Hechingen;код Freebase;1;1;from
Q639100;Principality of Reuss-Gera;дата прекращения существования;1;1;from
Q639100;Principality of Reuss-Gera;участник организации или клуба;1;1;from
Q630163;Schwarzburg-Sondershausen;участник организации или клуба;1;1;from
Q639100;Principality of Reuss-Gera;форма правления;1;1;from
Q630163;Schwarzburg-Sondershausen;дата прекращения существования;1;1;from
Q630163;Schwarzburg-Sondershausen;код Freebase;1;1;from
Q630163;Schwarzburg-Sondershausen;код NKC;1;1;from
Q630163;Schwarzburg-Sondershausen;категория карт на Викискладе;1;1;from
Q630163;Schwarzburg-Sondershausen;основная категория по теме;1;1;from
Q630163;Schwarzburg-Sondershausen;административно делится на;1;1;to
Q630163;Schwarzburg-Sondershausen;гражданство;1;1;to
Q630163;Schwarzburg-Sondershausen;владельцем является;1;1;to
Q630163;Schwarzburg-Sondershausen;место рождения;1;1;to
Q630163;Schwarzburg-Sondershausen;категория объединяет темы;1;1;to
Q630163;Schwarzburg-Sondershausen;общая тема категории;1;1;to
Q639100;Principality of Reuss-Gera;административно-территориальная единица;1;2;from
Q639100;Principality of Reuss-Gera;площадь;1;1;from
Q639100;Principality of Reuss-Gera;код VIAF;1;1;from
Q639100;Principality of Reuss-Gera;код GND;1;1;from
Q639100;Principality of Reuss-Gera;карта местонахождения;1;1;from
Q639100;Principality of Reuss-Gera;часть света;1;1;from
Q639100;Principality of Reuss-Gera;это частный случай понятия;1;4;from
Q639100;Principality of Reuss-Gera;столица;1;1;from
Q639100;Principality of Reuss-Gera;официальный язык;1;1;from
Q639100;Principality of Reuss-Gera;изображение флага;1;1;from
Q639100;Principality of Reuss-Gera;изображение герба;1;1;from
Q639100;Principality of Reuss-Gera;численность населения;1;1;from
Q639100;Principality of Reuss-Gera;категория для людей, связанных с местностью;1;1;from
Q673865;Hohenzollern-Hechingen;владельцем является;1;1;to
Q673865;Hohenzollern-Hechingen;род;1;11;to
Q673865;Hohenzollern-Hechingen;заменён на;1;1;to
Q686965;Anhalt-Bernburg;дата основания/создания/возникновения;1;1;from
Q675085;Saxe-Gotha-Altenburg;титул;1;1;to
Q686965;Anhalt-Bernburg;административно-территориальная единица;1;2;from
Q686965;Anhalt-Bernburg;карта местонахождения;1;1;from
Q686965;Anhalt-Bernburg;часть света;1;1;from
Q686965;Anhalt-Bernburg;это частный случай понятия;1;2;from
Q686965;Anhalt-Bernburg;столица;1;1;from
Q686965;Anhalt-Bernburg;изображение флага;1;1;from
Q686965;Anhalt-Bernburg;изображение герба;1;1;from
Q686965;Anhalt-Bernburg;в этом списке перечисляются;1;1;from
Q686965;Anhalt-Bernburg;категория на Викискладе;1;1;from
Q686965;Anhalt-Bernburg;участник организации или клуба;1;1;from
Q686965;Anhalt-Bernburg;дата прекращения существования;1;1;from
Q673865;Hohenzollern-Hechingen;административно делится на;1;1;to
Q686965;Anhalt-Bernburg;географические координаты;1;1;from
Q686965;Anhalt-Bernburg;код Freebase;1;1;from
Q686965;Anhalt-Bernburg;основная категория по теме;1;1;from
Q686965;Anhalt-Bernburg;административно делится на;1;1;to
Q686965;Anhalt-Bernburg;государство;1;1;to
Q686965;Anhalt-Bernburg;гражданство;1;2;to
Q686965;Anhalt-Bernburg;место рождения;1;1;to
Q686965;Anhalt-Bernburg;общая тема категории;1;1;to
Q695316;Schwarzburg-Rudolstadt;форма правления;1;1;from
Q695316;Schwarzburg-Rudolstadt;административно-территориальная единица;1;2;from
Q695316;Schwarzburg-Rudolstadt;код VIAF;1;1;from
Q675085;Saxe-Gotha-Altenburg;занимаемая должность;1;1;to
Q675085;Saxe-Gotha-Altenburg;следующее по порядку;1;1;to
Q675085;Saxe-Gotha-Altenburg;категория объединяет темы;1;1;to
Q675085;Saxe-Gotha-Altenburg;общая тема категории;1;1;to
Q673865;Hohenzollern-Hechingen;юрисдикция распространяется на;1;1;to
Q673865;Hohenzollern-Hechingen;является столицей;1;1;to
Q673865;Hohenzollern-Hechingen;заменил;1;1;to
Q673865;Hohenzollern-Hechingen;состоит из;1;1;to
Q673865;Hohenzollern-Hechingen;государство;1;1;to
Q675085;Saxe-Gotha-Altenburg;административно-территориальная единица;1;2;from
Q675085;Saxe-Gotha-Altenburg;предыдущее по порядку;1;1;from
Q675085;Saxe-Gotha-Altenburg;код GND;1;1;from
Q675085;Saxe-Gotha-Altenburg;часть света;1;1;from
Q675085;Saxe-Gotha-Altenburg;это частный случай понятия;1;1;from
Q675085;Saxe-Gotha-Altenburg;изображение флага;1;1;from
Q675085;Saxe-Gotha-Altenburg;категория для людей, связанных с местностью;1;1;from
Q675085;Saxe-Gotha-Altenburg;категория на Викискладе;1;1;from
Q675085;Saxe-Gotha-Altenburg;участник организации или клуба;1;1;from
Q675085;Saxe-Gotha-Altenburg;код для сущности Wolfram Language;1;1;from
Q675085;Saxe-Gotha-Altenburg;дата основания/создания/возникновения;1;1;from
Q675085;Saxe-Gotha-Altenburg;дата прекращения существования;1;1;from
Q675085;Saxe-Gotha-Altenburg;код Freebase;1;1;from
Q675085;Saxe-Gotha-Altenburg;код NKC;1;1;from
Q675085;Saxe-Gotha-Altenburg;основная категория по теме;1;1;from
Q675085;Saxe-Gotha-Altenburg;административно делится на;1;1;to
Q675085;Saxe-Gotha-Altenburg;гражданство;1;2;to
Q675085;Saxe-Gotha-Altenburg;род;1;8;to
Q630163;Schwarzburg-Sondershausen;дата основания/создания/возникновения;1;1;from
Q630163;Schwarzburg-Sondershausen;категория на Викискладе;1;1;from
Q20135;Grand Duchy of Hesse;административно-территориальная единица;1;3;to
Q530428;Principality of Leyen;часть света;1;1;from
Q509478;Reuss-Lobenstein;код VIAF;1;1;from
Q509478;Reuss-Lobenstein;код GND;1;1;from
Q509478;Reuss-Lobenstein;это частный случай понятия;1;1;from
Q509478;Reuss-Lobenstein;официальный язык;1;1;from
Q509478;Reuss-Lobenstein;изображение флага;1;1;from
Q509478;Reuss-Lobenstein;участник организации или клуба;1;1;from
Q509478;Reuss-Lobenstein;дата основания/создания/возникновения;1;1;from
Q509478;Reuss-Lobenstein;дата прекращения существования;1;1;from
Q509478;Reuss-Lobenstein;код Freebase;1;1;from
Q509478;Reuss-Lobenstein;WorldCat Identities ID;1;1;from
Q530428;Principality of Leyen;карта местонахождения;1;1;from
Q530428;Principality of Leyen;это частный случай понятия;1;3;from
Q315667;Saxe-Weimar;следующее по порядку;1;1;to
Q530428;Principality of Leyen;столица;1;1;from
Q530428;Principality of Leyen;официальный язык;1;1;from
Q530428;Principality of Leyen;изображение флага;1;1;from
Q530428;Principality of Leyen;изображение герба;1;1;from
Q530428;Principality of Leyen;категория на Викискладе;1;1;from
Q530428;Principality of Leyen;участник организации или клуба;1;1;from
Q530428;Principality of Leyen;дата основания/создания/возникновения;1;1;from
Q530428;Principality of Leyen;дата прекращения существования;1;1;from
Q530428;Principality of Leyen;код Freebase;1;1;from
Q530428;Principality of Leyen;является столицей;1;1;to
Q531783;Principality of Reuss-Greiz;форма правления;1;1;from
Q315667;Saxe-Weimar;является столицей;1;1;to
Q315667;Saxe-Weimar;общая тема категории;1;1;to
Q630163;Schwarzburg-Sondershausen;площадь;1;1;from
Q315667;Saxe-Weimar;изображение флага;1;1;from
Q310650;Schaumburg-Lippe;категория объединяет темы;1;1;to
Q310650;Schaumburg-Lippe;общая тема категории;1;1;to
Q310650;Schaumburg-Lippe;участник(и);1;1;to
Q315667;Saxe-Weimar;форма правления;1;1;from
Q315667;Saxe-Weimar;предыдущее по порядку;1;2;from
Q315667;Saxe-Weimar;исполнительная власть;1;1;from
Q315667;Saxe-Weimar;код VIAF;1;1;from
Q315667;Saxe-Weimar;код GND;1;1;from
Q315667;Saxe-Weimar;карта местонахождения;1;1;from
Q315667;Saxe-Weimar;это частный случай понятия;1;2;from
Q315667;Saxe-Weimar;столица;1;1;from
Q315667;Saxe-Weimar;изображение герба;1;1;from
Q315667;Saxe-Weimar;государство;1;1;to
Q315667;Saxe-Weimar;название на языке оригинала;1;1;from
