entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q380387;Hesperia Planum;изображение;1;1;from
Q3519644;Thaumasia Planum;местонахождение;1;1;from
Q3519644;Thaumasia Planum;это частный случай понятия;1;1;from
Q3509010;Syria Planum;находится в пределах природно-географического объекта;1;1;from
Q3509010;Syria Planum;географические координаты;1;1;from
Q3509010;Syria Planum;на астрономическом теле;1;1;from
Q3509010;Syria Planum;категория на Викискладе;1;1;from
Q3509010;Syria Planum;код Gazetteer of Planetary Nomenclature;1;1;from
Q3509010;Syria Planum;местонахождение;1;1;from
Q3509010;Syria Planum;длина;1;1;from
Q3509010;Syria Planum;это частный случай понятия;1;1;from
Q3509010;Syria Planum;изображение;1;1;from
Q3489495;Solis Planum;географические координаты;1;1;from
Q3489495;Solis Planum;на астрономическом теле;1;1;from
Q3489495;Solis Planum;категория на Викискладе;1;1;from
Q3489495;Solis Planum;код Gazetteer of Planetary Nomenclature;1;1;from
Q3489495;Solis Planum;местонахождение;1;3;from
Q3519644;Thaumasia Planum;длина;1;1;from
Q3519644;Thaumasia Planum;код Gazetteer of Planetary Nomenclature;1;1;from
Q380387;Hesperia Planum;это частный случай понятия;1;1;from
Q3519644;Thaumasia Planum;категория на Викискладе;1;1;from
Q21116776;Turan Planum;географические координаты;1;1;from
Q21116776;Turan Planum;на астрономическом теле;1;1;from
Q21116776;Turan Planum;код Gazetteer of Planetary Nomenclature;1;1;from
Q21116776;Turan Planum;длина;1;1;from
Q21116776;Turan Planum;это частный случай понятия;1;1;from
Q21116776;Turan Planum;названо в честь;1;1;from
Q3575247;Zephyria Planum;географические координаты;1;1;from
Q3575247;Zephyria Planum;на астрономическом теле;1;1;from
Q3575247;Zephyria Planum;категория на Викискладе;1;1;from
Q3575247;Zephyria Planum;код Gazetteer of Planetary Nomenclature;1;1;from
Q3575247;Zephyria Planum;длина;1;1;from
Q3575247;Zephyria Planum;это частный случай понятия;1;1;from
Q3519644;Thaumasia Planum;основная тема;1;1;to
Q3519644;Thaumasia Planum;географические координаты;1;1;from
Q3519644;Thaumasia Planum;на астрономическом теле;1;1;from
Q3489495;Solis Planum;длина;1;1;from
Q3489495;Solis Planum;это частный случай понятия;1;1;from
Q3485363;Sisyphi Planum;географические координаты;1;1;from
Q3485363;Sisyphi Planum;на астрономическом теле;1;1;from
Q3391568;Planum Angustum;географические координаты;1;1;from
Q3391568;Planum Angustum;на астрономическом теле;1;1;from
Q3391568;Planum Angustum;категория на Викискладе;1;1;from
Q3391568;Planum Angustum;код Gazetteer of Planetary Nomenclature;1;1;from
Q3391568;Planum Angustum;длина;1;1;from
Q3391568;Planum Angustum;это частный случай понятия;1;1;from
Q3367063;Parva Planum;географические координаты;1;1;from
Q3367063;Parva Planum;на астрономическом теле;1;1;from
Q3367063;Parva Planum;категория на Викискладе;1;1;from
Q3367063;Parva Planum;код Gazetteer of Planetary Nomenclature;1;1;from
Q3367063;Parva Planum;длина;1;1;from
Q3367063;Parva Planum;это частный случай понятия;1;1;from
Q3354130;Ophir Planum;географические координаты;1;1;from
Q3354130;Ophir Planum;на астрономическом теле;1;1;from
Q3354130;Ophir Planum;категория на Викискладе;1;1;from
Q3391569;Planum Chronium;это частный случай понятия;1;1;from
Q3391569;Planum Chronium;длина;1;1;from
Q3391569;Planum Chronium;код Gazetteer of Planetary Nomenclature;1;1;from
Q3484857;Sinai Planum;категория на Викискладе;1;1;from
Q3485363;Sisyphi Planum;категория на Викискладе;1;1;from
