entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q15154181;Q15154181;административно-территориальная единица;1;1;from
Q22536172;battures au Fer;административно-территориальная единица;1;1;from
Q22536172;battures au Fer;находится на берегу водоёма;1;1;from
Q22536172;battures au Fer;это частный случай понятия;1;1;from
Q22536172;battures au Fer;код GeoNames;1;1;from
Q22536172;battures au Fer;код топонима в Квебеке;1;1;from
Q22536172;battures au Fer;географические координаты;1;1;from
Q22536278;Battures Laforce;административно-территориальная единица;1;1;from
Q22536278;Battures Laforce;государство;1;1;from
Q22536278;Battures Laforce;находится на берегу водоёма;1;1;from
Q22536278;Battures Laforce;это частный случай понятия;1;1;from
Q22536278;Battures Laforce;код GeoNames;1;1;from
Q22536278;Battures Laforce;код топонима в Квебеке;1;1;from
Q22536278;Battures Laforce;географические координаты;1;1;from
Q30303829;Q30303829;административно-территориальная единица;1;1;from
Q30303829;Q30303829;государство;1;1;from
Q30303829;Q30303829;это частный случай понятия;1;1;from
Q30303829;Q30303829;код топонима в Квебеке;1;1;from
Q30303829;Q30303829;часть от;1;1;from
Q22536172;battures au Fer;государство;1;1;from
Q22535928;Q22535928;географические координаты;1;1;from
Q15154181;Q15154181;государство;1;1;from
Q22535928;Q22535928;код топонима в Квебеке;1;1;from
Q15154181;Q15154181;это частный случай понятия;1;1;from
Q15154181;Q15154181;код топонима в Квебеке;1;1;from
Q15154181;Q15154181;географические координаты;1;1;from
Q22405580;Grandes battures Tailhandier;административно-территориальная единица;1;1;from
Q22405580;Grandes battures Tailhandier;государство;1;1;from
Q22405580;Grandes battures Tailhandier;находится на берегу водоёма;1;1;from
Q22405580;Grandes battures Tailhandier;это частный случай понятия;1;1;from
Q22405580;Grandes battures Tailhandier;код GeoNames;1;1;from
Q22405580;Grandes battures Tailhandier;код топонима в Квебеке;1;1;from
Q22405580;Grandes battures Tailhandier;часть от;1;1;from
Q22405580;Grandes battures Tailhandier;географические координаты;1;1;from
Q22405580;Grandes battures Tailhandier;состоит из;1;1;to
Q22535928;Q22535928;административно-территориальная единица;1;1;from
Q22535928;Q22535928;государство;1;1;from
Q22535928;Q22535928;находится на берегу водоёма;1;1;from
Q22535928;Q22535928;это частный случай понятия;1;1;from
Q22535928;Q22535928;код GeoNames;1;1;from
Q30303829;Q30303829;географические координаты;1;1;from
