entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q57337460;Q57337460;административно-территориальная единица;1;1;from
Q12034519;Q12034519;государство;1;1;from
Q11726338;Choltická obora;это частный случай понятия;1;3;from
Q11726338;Choltická obora;частично совпадает с;1;1;to
Q11726338;Choltická obora;категория на Викискладе;1;1;from
Q11726338;Choltická obora;дата основания/создания/возникновения;1;1;from
Q11726338;Choltická obora;географические координаты;1;1;from
Q11726338;Choltická obora;код ÚSOP;1;1;from
Q11726338;Choltická obora;категория защищённых зон МСОП;1;1;from
Q12034519;Q12034519;административно-территориальная единица;1;1;from
Q12034519;Q12034519;изображение;1;1;from
Q11726338;Choltická obora;государство;1;1;from
Q12034519;Q12034519;код VIAF;1;1;from
Q12034519;Q12034519;это частный случай понятия;1;1;from
Q12034519;Q12034519;находится в охранной зоне;1;1;from
Q12034519;Q12034519;категория на Викискладе;1;1;from
Q12034519;Q12034519;географические координаты;1;1;from
Q12041604;Náměšťská obora;административно-территориальная единица;1;2;from
Q12041604;Náměšťská obora;государство;1;1;from
Q12041604;Náměšťská obora;изображение;1;1;from
Q11726338;Choltická obora;изображение;1;1;from
Q11726338;Choltická obora;административно-территориальная единица;1;1;from
Q12041604;Náměšťská obora;частично совпадает с;1;2;to
Q10972277;Jazy Game Reserve;это частный случай понятия;1;1;from
Q8552834;Q8552834;категория на Викискладе;1;1;from
Q8552834;Q8552834;географические координаты;1;1;from
Q8552834;Q8552834;часть от;1;1;to
Q8552922;Stará obora;государство;1;1;from
Q8552922;Stará obora;изображение;1;1;from
Q8552922;Stará obora;это частный случай понятия;1;1;from
Q8552922;Stará obora;категория на Викискладе;1;1;from
Q10972277;Jazy Game Reserve;государство;1;1;from
Q10972277;Jazy Game Reserve;дата основания/создания/возникновения;1;1;from
Q11302185;Nkhotakota Game Reserve;категория защищённых зон МСОП;1;1;from
Q10972277;Jazy Game Reserve;географические координаты;1;1;from
Q10972277;Jazy Game Reserve;значимое место;1;1;from
Q10972277;Jazy Game Reserve;категория защищённых зон МСОП;1;1;from
Q11302185;Nkhotakota Game Reserve;государство;1;1;from
Q11302185;Nkhotakota Game Reserve;изображение;1;1;from
Q11302185;Nkhotakota Game Reserve;это частный случай понятия;1;1;from
Q11302185;Nkhotakota Game Reserve;географические координаты;1;1;from
Q11302185;Nkhotakota Game Reserve;значимое место;1;1;from
Q12041604;Náměšťská obora;это частный случай понятия;1;3;from
Q12041604;Náměšťská obora;статус наследия;1;1;from
Q15980508;Q15980508;государство;1;1;from
Q13986096;Q13986096;это частный случай понятия;1;1;from
Q12041961;Q12041961;это частный случай понятия;1;1;from
Q12041961;Q12041961;категория на Викискладе;1;1;from
Q12041961;Q12041961;географические координаты;1;1;from
Q12041961;Q12041961;местонахождение;1;4;to
Q12041963;Q12041963;государство;1;1;from
Q12041963;Q12041963;это частный случай понятия;1;1;from
Q12041963;Q12041963;категория на Викискладе;1;1;from
Q13986096;Q13986096;государство;1;1;from
Q13986096;Q13986096;категория на Викискладе;1;1;from
Q12041961;Q12041961;государство;1;1;from
Q14687247;Jabkenická obora;государство;1;1;from
Q14687247;Jabkenická obora;это частный случай понятия;1;1;from
Q14687247;Jabkenická obora;категория на Викискладе;1;1;from
Q15959181;Obora Soutok;административно-территориальная единица;1;1;from
Q15959181;Obora Soutok;государство;1;1;from
Q15959181;Obora Soutok;изображение;1;1;from
Q15959181;Obora Soutok;это частный случай понятия;1;1;from
Q15959181;Obora Soutok;категория на Викискладе;1;1;from
Q12041961;Q12041961;изображение;1;1;from
Q12041961;Q12041961;административно-территориальная единица;1;1;from
Q12041604;Náměšťská obora;официальное название;1;3;from
Q12041951;Q12041951;государство;1;1;from
Q12041604;Náměšťská obora;не путать с;1;1;to
Q12041604;Náměšťská obora;категория на Викискладе;1;1;from
