entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q387293;Anse Etoile;административно-территориальная единица;1;1;from
Q2667004;Au Cap;административно-территориальная единица;1;1;from
Q2667004;Au Cap;код Freebase;1;1;from
Q2667004;Au Cap;географические координаты;1;1;from
Q2667004;Au Cap;ISO 3166-2;1;1;from
Q2667004;Au Cap;высота над уровнем моря;1;1;from
Q2667004;Au Cap;код GeoNames;1;1;from
Q2667004;Au Cap;это частный случай понятия;1;1;from
Q2667004;Au Cap;карта местонахождения;1;1;from
Q2667004;Au Cap;государство;1;1;from
Q2494551;Baie Lazare;административно делится на;1;1;to
Q2494551;Baie Lazare;высота над уровнем моря;1;1;from
Q2494551;Baie Lazare;место рождения;1;1;to
Q2494551;Baie Lazare;местонахождение;1;1;to
Q2494551;Baie Lazare;место в MusicBrainz;1;1;from
Q2494551;Baie Lazare;FIPS 10-4 (страны и регионы);1;1;from
Q2494551;Baie Lazare;официальный сайт;1;1;from
Q2494551;Baie Lazare;Who's on First ID;1;1;from
Q2494551;Baie Lazare;код Freebase;1;1;from
Q2494551;Baie Lazare;географические координаты;1;1;from
Q2667004;Au Cap;Who's on First ID;1;1;from
Q2667004;Au Cap;официальный сайт;1;1;from
Q2667004;Au Cap;FIPS 10-4 (страны и регионы);1;1;from
Q2667004;Au Cap;административно делится на;1;1;to
Q2877260;Pointe La Rue;код GeoNames;1;1;from
Q2877260;Pointe La Rue;это частный случай понятия;1;1;from
Q2877260;Pointe La Rue;государство;1;1;from
Q2877260;Pointe La Rue;административно-территориальная единица;1;1;from
Q2718315;Roche Caiman;административно делится на;1;1;to
Q2718315;Roche Caiman;FIPS 10-4 (страны и регионы);1;1;from
Q2718315;Roche Caiman;официальный сайт;1;1;from
Q2718315;Roche Caiman;Who's on First ID;1;1;from
Q2718315;Roche Caiman;код Freebase;1;1;from
Q2718315;Roche Caiman;географические координаты;1;1;from
Q2718315;Roche Caiman;ISO 3166-2;1;1;from
Q2718315;Roche Caiman;площадь;1;1;from
Q2718315;Roche Caiman;код GeoNames;1;1;from
Q2718315;Roche Caiman;это частный случай понятия;1;1;from
Q2718315;Roche Caiman;карта местонахождения;1;1;from
Q2718315;Roche Caiman;государство;1;1;from
Q2718315;Roche Caiman;административно-территориальная единица;1;1;to
Q2494551;Baie Lazare;ISO 3166-2;1;1;from
Q2494551;Baie Lazare;код GeoNames;1;1;from
Q2278695;Saint Louis;ISO 3166-2;1;1;from
Q2280357;Les Mamelles;это частный случай понятия;1;1;from
Q2280357;Les Mamelles;официальный сайт;1;1;from
Q2280357;Les Mamelles;Who's on First ID;1;1;from
Q2280357;Les Mamelles;код Freebase;1;1;from
Q2280357;Les Mamelles;географические координаты;1;1;from
Q2280357;Les Mamelles;категория на Викискладе;1;1;from
Q2280357;Les Mamelles;ISO 3166-2;1;1;from
Q2280357;Les Mamelles;площадь;1;1;from
Q2280357;Les Mamelles;код GeoNames;1;1;from
Q2280357;Les Mamelles;карта местонахождения;1;1;from
Q2494551;Baie Lazare;это частный случай понятия;1;1;from
Q2280357;Les Mamelles;государство;1;1;from
Q2280357;Les Mamelles;административно-территориальная единица;1;1;from
Q2278695;Saint Louis;административно делится на;1;1;to
Q2278695;Saint Louis;место жительства;1;1;to
Q2278695;Saint Louis;FIPS 10-4 (страны и регионы);1;1;from
Q2278695;Saint Louis;официальный сайт;1;1;from
Q2278695;Saint Louis;Who's on First ID;1;1;from
Q2278695;Saint Louis;код Freebase;1;1;from
Q2280357;Les Mamelles;FIPS 10-4 (страны и регионы);1;1;from
Q2280357;Les Mamelles;административно делится на;1;1;to
Q2287379;Takamaka;административно-территориальная единица;1;1;to
Q2287379;Takamaka;государство;1;1;from
Q2494551;Baie Lazare;государство;1;1;from
Q2494551;Baie Lazare;административно-территориальная единица;1;1;to
Q2287379;Takamaka;административно делится на;1;1;to
Q2287379;Takamaka;место рождения;1;1;to
Q2287379;Takamaka;место в MusicBrainz;1;1;from
Q2287379;Takamaka;FIPS 10-4 (страны и регионы);1;1;from
Q2287379;Takamaka;официальный сайт;1;1;from
Q2287379;Takamaka;Who's on First ID;1;1;from
Q2287379;Takamaka;код Freebase;1;1;from
Q2287379;Takamaka;географические координаты;1;3;from
Q2287379;Takamaka;ISO 3166-2;1;1;from
Q2287379;Takamaka;код BabelNet;1;1;from
Q2287379;Takamaka;код GNS;1;1;from
Q2287379;Takamaka;площадь;1;1;from
Q2287379;Takamaka;код GeoNames;1;1;from
Q2287379;Takamaka;код в Большой каталанской энциклопедии;1;1;from
Q2287379;Takamaka;это частный случай понятия;1;1;from
Q2877260;Pointe La Rue;площадь;1;1;from
Q2877260;Pointe La Rue;ISO 3166-2;1;1;from
Q2877260;Pointe La Rue;географические координаты;1;1;from
Q3241696;Glacis;географические координаты;1;1;from
Q3245439;Bel Ombre;государство;1;1;from
Q3245439;Bel Ombre;административно-территориальная единица;1;1;to
Q3241696;Glacis;административно делится на;1;1;to
Q3241696;Glacis;место смерти;1;1;to
Q3241696;Glacis;FIPS 10-4 (страны и регионы);1;1;from
Q3241696;Glacis;официальный сайт;1;1;from
Q3241696;Glacis;Who's on First ID;1;1;from
Q3241696;Glacis;код Freebase;1;1;from
Q3241696;Glacis;ISO 3166-2;1;1;from
Q2877260;Pointe La Rue;код Freebase;1;1;from
Q3241696;Glacis;не путать с;1;1;to
Q3241696;Glacis;код GeoNames;1;1;from
Q3241696;Glacis;это частный случай понятия;1;1;from
Q3241696;Glacis;государство;1;1;from
Q3241696;Glacis;административно-территориальная единица;1;1;to
Q3241690;Grand'Anse Mahé;административно делится на;1;1;to
Q3241690;Grand'Anse Mahé;FIPS 10-4 (страны и регионы);1;1;from
Q3241690;Grand'Anse Mahé;официальный сайт;1;1;from
Q3245439;Bel Ombre;это частный случай понятия;1;1;from
Q3245439;Bel Ombre;код GeoNames;1;1;from
Q3245439;Bel Ombre;ISO 3166-2;1;1;from
Q3245439;Bel Ombre;категория на Викискладе;1;1;from
Q7479348;Beau Vallon;FIPS 10-4 (страны и регионы);1;1;from
Q7479348;Beau Vallon;официальный сайт;1;1;from
Q7479348;Beau Vallon;Who's on First ID;1;1;from
Q7479348;Beau Vallon;код Freebase;1;1;from
Q7479348;Beau Vallon;географические координаты;1;1;from
Q7479348;Beau Vallon;ISO 3166-2;1;1;from
Q7479348;Beau Vallon;высота над уровнем моря;1;1;from
Q7479348;Beau Vallon;код GeoNames;1;1;from
Q7479348;Beau Vallon;это частный случай понятия;1;1;from
Q7479348;Beau Vallon;государство;1;1;from
Q7479348;Beau Vallon;административно-территориальная единица;1;1;from
Q3245439;Bel Ombre;административно делится на;1;1;to
