entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q3174;Castle Sween;владельцем является;1;1;from
Q27687209;Shop (VII.6.27);это частный случай понятия;1;1;from
Q27687209;Shop (VII.6.27);административно-территориальная единица;1;1;from
Q27687207;Thermopolium (VII.6.26);состоит из;1;1;to
Q27687207;Thermopolium (VII.6.26);адрес;1;1;from
Q27687207;Thermopolium (VII.6.26);каталожный код;1;1;from
Q27687207;Thermopolium (VII.6.26);часть от;1;1;from
Q27687207;Thermopolium (VII.6.26);местонахождение;1;1;from
Q27687207;Thermopolium (VII.6.26);код «Вики любит памятники»;1;1;from
Q27687207;Thermopolium (VII.6.26);статус наследия;1;1;from
Q27687207;Thermopolium (VII.6.26);это частный случай понятия;1;1;from
Q27687207;Thermopolium (VII.6.26);государство;1;1;from
Q27687207;Thermopolium (VII.6.26);административно-территориальная единица;1;1;from
Q27687202;Secondary entrance (VII.6.25);состоит из;1;1;to
Q27687202;Secondary entrance (VII.6.25);адрес;1;1;from
Q27687202;Secondary entrance (VII.6.25);каталожный код;1;1;from
Q27687202;Secondary entrance (VII.6.25);часть от;1;1;from
Q27687202;Secondary entrance (VII.6.25);местонахождение;1;1;from
Q27687202;Secondary entrance (VII.6.25);код «Вики любит памятники»;1;1;from
Q27687202;Secondary entrance (VII.6.25);статус наследия;1;1;from
Q27687202;Secondary entrance (VII.6.25);это частный случай понятия;1;1;from
Q27687202;Secondary entrance (VII.6.25);государство;1;1;from
Q27687202;Secondary entrance (VII.6.25);административно-территориальная единица;1;1;from
Q27687200;Secondary entrance (VII.6.24);состоит из;1;1;to
Q27687200;Secondary entrance (VII.6.24);адрес;1;1;from
Q27687200;Secondary entrance (VII.6.24);каталожный код;1;1;from
Q27687200;Secondary entrance (VII.6.24);часть от;1;1;from
Q27687200;Secondary entrance (VII.6.24);местонахождение;1;1;from
Q27687200;Secondary entrance (VII.6.24);код «Вики любит памятники»;1;1;from
Q27687200;Secondary entrance (VII.6.24);статус наследия;1;1;from
Q27687200;Secondary entrance (VII.6.24);это частный случай понятия;1;1;from
Q27687209;Shop (VII.6.27);государство;1;1;from
