entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q616523;Cisplatina Province;государство;1;4;from
Q17378260;Minas Gerais Province;государство;1;2;from
Q17378257;Mato Grosso Province;столица;1;1;from
Q17378257;Mato Grosso Province;заменил;1;1;to
Q17378257;Mato Grosso Province;заменён на;1;1;from
Q17378257;Mato Grosso Province;дата основания/создания/возникновения;1;1;from
Q17378257;Mato Grosso Province;дата прекращения существования;1;1;from
Q17378257;Mato Grosso Province;географические координаты;1;1;from
Q17378257;Mato Grosso Province;местонахождение;1;1;to
Q17378257;Mato Grosso Province;изображённый объект;1;5;to
Q17378260;Minas Gerais Province;административно-территориальная единица;1;1;to
Q17378260;Minas Gerais Province;это частный случай понятия;1;1;from
Q17378257;Mato Grosso Province;изображение;1;1;from
Q17378260;Minas Gerais Province;столица;1;1;from
Q17378260;Minas Gerais Province;заменил;1;1;to
Q17378260;Minas Gerais Province;заменён на;1;1;from
Q17378260;Minas Gerais Province;дата основания/создания/возникновения;1;1;from
Q17378260;Minas Gerais Province;дата прекращения существования;1;1;from
Q17378260;Minas Gerais Province;место рождения;1;1;to
Q17378260;Minas Gerais Province;является столицей;1;1;to
Q17378261;Paraíba Province;государство;1;1;from
Q17378261;Paraíba Province;это частный случай понятия;1;1;from
Q17378257;Mato Grosso Province;это частный случай понятия;1;1;from
Q17378257;Mato Grosso Province;государство;1;2;from
Q17351607;Pernambuco Province;это частный случай понятия;1;1;from
Q17351634;Rio Grande do Norte Province;заменил;1;1;from
Q17351607;Pernambuco Province;заменил;1;1;to
Q17351607;Pernambuco Province;заменён на;1;1;from
Q17351607;Pernambuco Province;дата основания/создания/возникновения;1;1;from
Q17351607;Pernambuco Province;дата прекращения существования;1;1;from
Q17351607;Pernambuco Province;изображённый объект;1;1;to
Q17351607;Pernambuco Province;является столицей;1;1;to
Q17351634;Rio Grande do Norte Province;государство;1;1;from
Q17351634;Rio Grande do Norte Province;это частный случай понятия;1;1;from
Q17351634;Rio Grande do Norte Province;столица;1;1;from
Q17351634;Rio Grande do Norte Province;заменён на;1;1;from
Q17362492;Alagoas Province;дата прекращения существования;1;1;from
Q17351634;Rio Grande do Norte Province;дата основания/создания/возникновения;1;1;from
Q17351634;Rio Grande do Norte Province;дата прекращения существования;1;1;from
Q17362492;Alagoas Province;государство;1;1;from
