entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q125711;Cuvette-Ouest Department;административно-территориальная единица;1;358;to
Q863554;Likouala Department;это частный случай понятия;1;1;from
Q862753;Lékoumou Department;географические координаты;1;1;from
Q862753;Lékoumou Department;код Freebase;1;1;from
Q862753;Lékoumou Department;Who's on First ID;1;1;from
Q862753;Lékoumou Department;French Vikidia ID;1;1;from
Q862753;Lékoumou Department;FIPS 10-4 (страны и регионы);1;1;from
Q862753;Lékoumou Department;основная категория по теме;1;1;from
Q862753;Lékoumou Department;происходит из;1;9;to
Q862753;Lékoumou Department;является столицей;1;1;to
Q862753;Lékoumou Department;общая тема категории;1;1;to
Q862753;Lékoumou Department;административно делится на;1;1;to
Q863554;Likouala Department;административно-территориальная единица;1;219;to
Q863554;Likouala Department;государство;1;1;from
Q863554;Likouala Department;карта местонахождения;1;1;from
Q863554;Likouala Department;столица;1;1;from
Q125711;Cuvette-Ouest Department;государство;1;1;from
Q863554;Likouala Department;имеет границы с;1;2;to
Q863554;Likouala Department;код в Большой каталанской энциклопедии;1;1;from
Q863554;Likouala Department;код GeoNames;1;1;from
Q863554;Likouala Department;код TGN;1;1;from
Q863554;Likouala Department;высота над уровнем моря;1;1;from
Q863554;Likouala Department;площадь;1;1;from
Q863554;Likouala Department;используемый язык;1;10;from
Q863554;Likouala Department;ISO 3166-2;1;1;from
Q863554;Likouala Department;категория на Викискладе;1;1;from
Q863554;Likouala Department;географические координаты;1;1;from
Q863554;Likouala Department;код Freebase;1;1;from
Q863554;Likouala Department;Who's on First ID;1;1;from
Q863554;Likouala Department;French Vikidia ID;1;1;from
Q862753;Lékoumou Department;категория на Викискладе;1;1;from
Q862753;Lékoumou Department;ISO 3166-2;1;1;from
Q862753;Lékoumou Department;используемый язык;1;9;from
Q862753;Lékoumou Department;площадь;1;1;from
Q855327;Kouilou Department;имеет границы с;1;2;to
Q855327;Kouilou Department;код GeoNames;1;1;from
Q855327;Kouilou Department;код TGN;1;1;from
Q855327;Kouilou Department;высота над уровнем моря;1;1;from
Q855327;Kouilou Department;площадь;1;1;from
Q855327;Kouilou Department;код BNF;1;1;from
Q855327;Kouilou Department;используемый язык;1;4;from
Q855327;Kouilou Department;ISO 3166-2;1;1;from
Q855327;Kouilou Department;категория на Викискладе;1;1;from
Q855327;Kouilou Department;географические координаты;1;1;from
Q855327;Kouilou Department;код Freebase;1;1;from
Q855327;Kouilou Department;Who's on First ID;1;1;from
Q855327;Kouilou Department;French Vikidia ID;1;1;from
Q855327;Kouilou Department;FIPS 10-4 (страны и регионы);1;1;from
Q855327;Kouilou Department;основная категория по теме;1;1;from
Q855327;Kouilou Department;происходит из;1;4;to
Q855327;Kouilou Department;общая тема категории;1;1;to
Q855327;Kouilou Department;административно делится на;1;1;to
Q862753;Lékoumou Department;административно-территориальная единица;1;224;to
Q862753;Lékoumou Department;государство;1;1;from
Q862753;Lékoumou Department;карта местонахождения;1;1;from
Q862753;Lékoumou Department;это частный случай понятия;1;1;from
Q862753;Lékoumou Department;столица;1;1;from
Q862753;Lékoumou Department;имеет границы с;1;4;to
Q862753;Lékoumou Department;код GeoNames;1;1;from
Q862753;Lékoumou Department;код TGN;1;1;from
Q862753;Lékoumou Department;высота над уровнем моря;1;1;from
Q863554;Likouala Department;FIPS 10-4 (страны и регионы);1;1;from
Q863554;Likouala Department;основная категория по теме;1;1;from
Q863554;Likouala Department;происходит из;1;9;to
Q864647;Pool Department;административно делится на;1;1;to
Q969317;Niari Department;государство;1;1;from
Q969317;Niari Department;карта местонахождения;1;2;from
Q969317;Niari Department;это частный случай понятия;1;1;from
Q969317;Niari Department;столица;1;1;from
Q969317;Niari Department;имеет границы с;1;3;to
Q969317;Niari Department;код GeoNames;1;1;from
Q969317;Niari Department;код TGN;1;1;from
Q969317;Niari Department;высота над уровнем моря;1;1;from
Q969317;Niari Department;площадь;1;1;from
Q969317;Niari Department;используемый язык;1;10;from
Q969317;Niari Department;ISO 3166-2;1;1;from
Q969317;Niari Department;категория на Викискладе;1;1;from
Q969317;Niari Department;географические координаты;1;1;from
Q969317;Niari Department;код Freebase;1;1;from
Q969317;Niari Department;Who's on First ID;1;1;from
Q969317;Niari Department;French Vikidia ID;1;1;from
Q969317;Niari Department;FIPS 10-4 (страны и регионы);1;1;from
Q969317;Niari Department;основная категория по теме;1;1;from
Q969317;Niari Department;происходит из;1;10;to
Q969317;Niari Department;является столицей;1;1;to
Q969317;Niari Department;общая тема категории;1;1;to
Q969317;Niari Department;административно делится на;1;1;to
Q31896818;Commune de Brazzaville;государство;1;1;from
Q31896818;Commune de Brazzaville;это частный случай понятия;1;1;from
Q31896818;Commune de Brazzaville;код GeoNames;1;1;from
Q31896818;Commune de Brazzaville;высота над уровнем моря;1;1;from
Q31896818;Commune de Brazzaville;географические координаты;1;1;from
Q969317;Niari Department;административно-территориальная единица;1;385;to
Q864647;Pool Department;общая тема категории;1;1;to
Q863554;Likouala Department;является столицей;1;1;to
Q864647;Pool Department;является столицей;1;1;to
Q863554;Likouala Department;место рождения;1;3;to
Q863554;Likouala Department;общая тема категории;1;1;to
Q863554;Likouala Department;административно делится на;1;1;to
Q864647;Pool Department;административно-территориальная единица;1;517;to
Q864647;Pool Department;государство;1;1;from
Q864647;Pool Department;изображение;1;1;from
Q864647;Pool Department;карта местонахождения;1;1;from
Q864647;Pool Department;это частный случай понятия;1;1;from
