entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1801895;Brandenburg;административно-территориальная единица;1;1;to
Q27916557;Thuringia;законодательный орган;1;4;from
Q27916557;Thuringia;дата основания/создания/возникновения;1;1;from
Q27916557;Thuringia;площадь;1;1;from
Q27916557;Thuringia;название на языке оригинала;1;1;from
Q27916557;Thuringia;официальное название;1;1;from
Q27916557;Thuringia;заменён на;1;1;to
Q27916557;Thuringia;заменил;1;1;from
Q27916557;Thuringia;изображение герба;1;1;from
Q27916557;Thuringia;глава правительства;1;6;from
Q27916557;Thuringia;имеет границы с;1;2;to
Q27916557;Thuringia;изображение флага;1;1;from
Q27916557;Thuringia;столица;1;4;from
Q27916557;Thuringia;это частный случай понятия;1;1;from
Q27916557;Thuringia;государство;1;1;from
Q1801895;Brandenburg;предыдущее по порядку;1;1;to
Q27916557;Thuringia;следующее по порядку;1;1;from
Q27916557;Thuringia;административно-территориальная единица;1;4;from
Q27916522;Saxony;предыдущее по порядку;1;1;to
Q27916522;Saxony;категория объединяет темы;1;2;to
Q27916522;Saxony;юрисдикция распространяется на;1;2;to
Q27916522;Saxony;место рождения;1;12;to
Q27916522;Saxony;географические координаты;1;1;from
Q27916522;Saxony;наивысшая точка;1;1;from
Q27916522;Saxony;дата прекращения существования;1;1;from
Q27916522;Saxony;дата основания/создания/возникновения;1;1;from
Q27916522;Saxony;площадь;1;1;from
Q27916522;Saxony;название на языке оригинала;1;1;from
Q27916557;Thuringia;дата прекращения существования;1;1;from
Q27916557;Thuringia;географические координаты;1;1;from
Q27916557;Thuringia;место активности;1;1;to
Q27916557;Thuringia;предыдущее по порядку;1;1;to
Q27916627;Saxony-Anhalt;юрисдикция распространяется на;1;1;to
Q27916627;Saxony-Anhalt;место рождения;1;1;to
Q27916627;Saxony-Anhalt;географические координаты;1;1;from
Q27916627;Saxony-Anhalt;наивысшая точка;1;1;from
Q27916627;Saxony-Anhalt;дата начала;1;1;from
Q27916627;Saxony-Anhalt;дата прекращения существования;1;1;from
Q27916627;Saxony-Anhalt;дата основания/создания/возникновения;1;1;from
Q27916627;Saxony-Anhalt;площадь;1;1;from
Q27916627;Saxony-Anhalt;название на языке оригинала;1;1;from
Q27916627;Saxony-Anhalt;категория для людей, родившихся здесь;1;1;from
Q27916627;Saxony-Anhalt;официальное название;1;1;from
Q27916627;Saxony-Anhalt;заменён на;1;1;to
Q27916627;Saxony-Anhalt;заменил;1;1;from
Q27916627;Saxony-Anhalt;изображение герба;1;1;from
Q27916627;Saxony-Anhalt;глава правительства;1;4;from
Q27916627;Saxony-Anhalt;имеет границы с;1;3;to
Q27916627;Saxony-Anhalt;изображение флага;1;1;from
Q27916627;Saxony-Anhalt;столица;1;1;from
Q27916627;Saxony-Anhalt;это частный случай понятия;1;1;from
Q27916627;Saxony-Anhalt;находится на берегу водоёма;1;2;from
Q27916627;Saxony-Anhalt;законодательный орган;1;1;from
Q27916627;Saxony-Anhalt;государство;1;1;from
Q27916627;Saxony-Anhalt;следующее по порядку;1;1;to
Q27916627;Saxony-Anhalt;предыдущее по порядку;1;1;to
Q27916627;Saxony-Anhalt;административно-территориальная единица;1;18;to
Q27916522;Saxony;категория для людей, умерших здесь;1;1;from
Q27916522;Saxony;категория для людей, родившихся здесь;1;1;from
Q27916522;Saxony;официальное название;1;1;from
Q27899821;Mecklenburg;это частный случай понятия;1;1;from
Q27899821;Mecklenburg;законодательный орган;1;4;from
Q27899821;Mecklenburg;изображение;1;2;from
