entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q7137896;Park Michigan;административно-территориальная единица;1;1;from
Q3533187;Tour Signal;код по Skyscraper Center;1;1;from
Q3748520;Fort Benghisa;изображение;1;1;from
Q3748520;Fort Benghisa;это частный случай понятия;1;2;from
Q3748520;Fort Benghisa;код GeoNames;1;1;from
Q3748520;Fort Benghisa;категория на Викискладе;1;1;from
Q3748520;Fort Benghisa;дата основания/создания/возникновения;1;1;from
Q3748520;Fort Benghisa;географические координаты;1;1;from
Q3775869;Helicoidal Skyscraper;административно-территориальная единица;1;1;from
Q3775869;Helicoidal Skyscraper;государство;1;1;from
Q3775869;Helicoidal Skyscraper;это частный случай понятия;1;2;from
Q3775869;Helicoidal Skyscraper;архитектор;1;1;from
Q3775869;Helicoidal Skyscraper;географические координаты;1;1;from
Q3775869;Helicoidal Skyscraper;инженер-строитель;1;1;from
Q3850068;Temple Lot;административно-территориальная единица;1;1;from
Q3850068;Temple Lot;государство;1;1;from
Q3850068;Temple Lot;изображение;1;1;from
Q3850068;Temple Lot;это частный случай понятия;1;2;from
Q3850068;Temple Lot;статус наследия;1;1;from
Q3850068;Temple Lot;категория на Викискладе;1;1;from
Q3850068;Temple Lot;географические координаты;1;1;from
Q3850068;Temple Lot;код NRHP;1;1;from
Q3850068;Temple Lot;официальный сайт;1;1;from
Q3850068;Temple Lot;основная категория по теме;1;1;from
Q3850068;Temple Lot;общая тема категории;1;1;to
Q4059407;Аквадром;административно-территориальная единица;1;1;from
Q4059407;Аквадром;государство;1;1;from
Q3748520;Fort Benghisa;государство;1;1;from
Q3748520;Fort Benghisa;административно-территориальная единица;1;1;from
Q3748520;Fort Benghisa;владельцем является;1;1;from
Q3678603;CityLife;изображение;1;1;from
Q3533187;Tour Signal;географические координаты;1;1;from
Q3533866;Tour Sans Fins;административно-территориальная единица;1;1;from
Q3533866;Tour Sans Fins;государство;1;1;from
Q3533866;Tour Sans Fins;это частный случай понятия;1;1;from
Q3533866;Tour Sans Fins;архитектор;1;1;from
Q3533866;Tour Sans Fins;количество этажей;1;1;from
Q3533866;Tour Sans Fins;код по Skyscraper Center;1;1;from
Q3533866;Tour Sans Fins;географические координаты;1;1;from
Q3678603;CityLife;административно-территориальная единица;1;1;from
Q3678603;CityLife;логотип;1;1;from
Q3678603;CityLife;государство;1;1;from
Q3678603;CityLife;это частный случай понятия;1;2;from
Q3678603;CityLife;общая тема категории;1;1;to
Q3678603;CityLife;архитектор;1;3;from
Q3678603;CityLife;количество этажей;1;1;from
Q3678603;CityLife;дата официального открытия;1;1;from
Q3678603;CityLife;категория на Викискладе;1;1;from
Q3678603;CityLife;состоит из;1;7;from
Q3678603;CityLife;archINFORM project ID;1;1;from
Q3678603;CityLife;географические координаты;1;1;from
Q3678603;CityLife;официальный сайт;1;1;from
Q3678603;CityLife;основная категория по теме;1;1;from
Q3678603;CityLife;выдающееся произведение;1;2;to
Q3678603;CityLife;часть от;1;4;to
Q4059407;Аквадром;изображение;1;1;from
Q4059407;Аквадром;это частный случай понятия;1;4;from
Q4059407;Аквадром;архитектор;1;1;from
Q4856211;Bank of the Southwest Tower;географические координаты;1;1;from
Q4595997;1 New York Place;географические координаты;1;1;from
Q4709308;Albany Crown Tower;государство;1;1;from
Q4709308;Albany Crown Tower;это частный случай понятия;1;2;from
Q4709308;Albany Crown Tower;архитектор;1;1;from
Q4709308;Albany Crown Tower;количество этажей;1;1;from
Q4709308;Albany Crown Tower;географические координаты;1;1;from
