entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q4065067;Ангарский каскад ГЭС;государство;1;1;from
Q15451254;Q15451254;местонахождение;1;1;from
Q12377230;Q12377230;статус наследия;1;1;from
Q12377230;Q12377230;часть от;1;1;from
Q12377230;Q12377230;категория на Викискладе;1;1;from
Q12377230;Q12377230;Environmental Register code (Estonia);1;1;from
Q12377230;Q12377230;географические координаты;1;1;from
Q12377230;Q12377230;WDPA;1;1;from
Q12378307;Q12378307;государство;1;1;from
Q12378307;Q12378307;это частный случай понятия;1;1;from
Q15451254;Q15451254;государство;1;1;from
Q15451254;Q15451254;изображение;1;1;from
Q15451254;Q15451254;это частный случай понятия;1;1;from
Q15451254;Q15451254;часть от;1;1;from
Q12377230;Q12377230;государство;1;1;from
Q15451254;Q15451254;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q15451254;Q15451254;географические координаты;1;1;from
Q18626587;Q18626587;государство;1;1;from
Q18626587;Q18626587;это частный случай понятия;1;1;from
Q18626587;Q18626587;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q18626587;Q18626587;географические координаты;1;1;from
Q18626645;Q18626645;государство;1;1;from
Q18626645;Q18626645;это частный случай понятия;1;1;from
Q18626645;Q18626645;категория на Викискладе;1;1;from
Q18626645;Q18626645;географические координаты;1;1;from
Q75366149;Q75366149;изображение;1;1;from
Q12377230;Q12377230;это частный случай понятия;1;1;from
Q12374575;Сака;категория на Викискладе;1;1;from
Q4065067;Ангарский каскад ГЭС;карта местонахождения;1;1;from
Q12365147;Йоавески;это частный случай понятия;1;1;from
Q4065067;Ангарский каскад ГЭС;это частный случай понятия;1;2;from
Q4065067;Ангарский каскад ГЭС;состоит из;1;3;from
Q4065067;Ангарский каскад ГЭС;часть от;1;4;to
Q12358976;Aluoja joastik;государство;1;1;from
Q12358976;Aluoja joastik;это частный случай понятия;1;1;from
Q12358976;Aluoja joastik;категория на Викискладе;1;1;from
Q12358976;Aluoja joastik;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q12358976;Aluoja joastik;географические координаты;1;1;from
Q12363478;Q12363478;государство;1;1;from
Q12363478;Q12363478;это частный случай понятия;1;1;from
Q12365147;Йоавески;государство;1;1;from
Q12365147;Йоавески;находится в охранной зоне;1;1;from
Q12374575;Сака;это частный случай понятия;1;1;from
Q12365147;Йоавески;географические координаты;1;1;from
Q12365726;Q12365726;государство;1;1;from
Q12365726;Q12365726;это частный случай понятия;1;1;from
Q12366369;Q12366369;государство;1;1;from
Q12366369;Q12366369;это частный случай понятия;1;1;from
Q12368076;Q12368076;государство;1;1;from
Q12368076;Q12368076;это частный случай понятия;1;1;from
Q12371505;Q12371505;государство;1;1;from
Q12371505;Q12371505;это частный случай понятия;1;1;from
Q12371505;Q12371505;географические координаты;1;1;from
Q12374575;Сака;государство;1;1;from
Q75366149;Q75366149;это частный случай понятия;1;1;from
