entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q302656;Salavan Province;административно-территориальная единица;1;9;to
Q502997;Houaphanh Province;административно-территориальная единица;1;15;to
Q585707;Sekong Province;карта местонахождения;1;1;from
Q585707;Sekong Province;изображение;1;1;from
Q585707;Sekong Province;государство;1;1;from
Q585707;Sekong Province;административно делится на;1;1;to
Q585707;Sekong Province;административно-территориальная единица;1;6;to
Q506641;Khammouane Province;общая тема категории;1;1;to
Q506641;Khammouane Province;основная тема;1;1;to
Q506641;Khammouane Province;место рождения;1;1;to
Q506641;Khammouane Province;является эндемиком в;1;1;to
Q506641;Khammouane Province;происходит из;1;12;to
Q506641;Khammouane Province;является столицей;1;1;to
Q506641;Khammouane Province;основная категория по теме;1;1;from
Q506641;Khammouane Province;FIPS 10-4 (страны и регионы);1;1;from
Q506641;Khammouane Province;Who's on First ID;1;1;from
Q506641;Khammouane Province;код Freebase;1;1;from
Q506641;Khammouane Province;географические координаты;1;1;from
Q506641;Khammouane Province;местный телефонный код;1;1;from
Q506641;Khammouane Province;часовой пояс;1;1;from
Q506641;Khammouane Province;категория на Викискладе;1;1;from
Q506641;Khammouane Province;ISO 3166-2;1;1;from
Q506641;Khammouane Province;используемый язык;1;12;from
Q506641;Khammouane Province;код GNS;1;1;from
Q506641;Khammouane Province;площадь;1;1;from
Q506641;Khammouane Province;код TGN;1;1;from
Q506641;Khammouane Province;код GeoNames;1;1;from
Q506641;Khammouane Province;код в Большой каталанской энциклопедии;1;1;from
Q506641;Khammouane Province;WOEID;1;1;from
Q506641;Khammouane Province;имеет границы с;1;1;to
Q506641;Khammouane Province;столица;1;1;from
Q585707;Sekong Province;это частный случай понятия;1;1;from
Q585707;Sekong Province;столица;1;1;from
Q585707;Sekong Province;имеет границы с;1;3;to
Q585707;Sekong Province;FIPS 10-4 (страны и регионы);1;1;from
Q720066;Vientiane Province;имеет границы с;1;3;to
Q720066;Vientiane Province;столица;1;1;from
Q720066;Vientiane Province;это частный случай понятия;1;1;from
Q720066;Vientiane Province;карта местонахождения;1;1;from
Q720066;Vientiane Province;изображение;1;1;from
Q720066;Vientiane Province;государство;1;1;from
Q720066;Vientiane Province;административно делится на;1;1;to
Q720066;Vientiane Province;административно-территориальная единица;1;13;to
Q585707;Sekong Province;общая тема категории;1;1;to
Q585707;Sekong Province;является столицей;1;1;to
Q585707;Sekong Province;расположение конечной точки;1;1;to
Q585707;Sekong Province;происходит из;1;13;to
Q585707;Sekong Province;основная категория по теме;1;1;from
Q585707;Sekong Province;Who's on First ID;1;1;from
Q585707;Sekong Province;численность населения;1;2;from
Q585707;Sekong Province;код Freebase;1;1;from
Q585707;Sekong Province;географические координаты;1;1;from
Q585707;Sekong Province;часовой пояс;1;1;from
Q585707;Sekong Province;категория на Викискладе;1;1;from
Q585707;Sekong Province;ISO 3166-2;1;1;from
Q585707;Sekong Province;используемый язык;1;14;from
Q585707;Sekong Province;код GNS;1;1;from
Q585707;Sekong Province;площадь;1;1;from
Q585707;Sekong Province;название на языке оригинала;1;1;from
Q585707;Sekong Province;код TGN;1;1;from
Q585707;Sekong Province;код GeoNames;1;1;from
Q585707;Sekong Province;официальное название;1;1;from
Q585707;Sekong Province;WOEID;1;1;from
Q506641;Khammouane Province;это частный случай понятия;1;1;from
Q506641;Khammouane Province;карта местонахождения;1;1;from
Q506641;Khammouane Province;изображение;1;1;from
Q502997;Houaphanh Province;категория на Викискладе;1;1;from
Q502997;Houaphanh Province;место рождения;1;3;to
Q502997;Houaphanh Province;общая тема категории;1;1;to
Q502997;Houaphanh Province;находится в пределах природно-географического объекта;1;1;to
Q502997;Houaphanh Province;часть от;1;1;to
Q502997;Houaphanh Province;происходит из;1;4;to
Q502997;Houaphanh Province;является столицей;1;1;to
Q502997;Houaphanh Province;основная категория по теме;1;1;from
Q502997;Houaphanh Province;FIPS 10-4 (страны и регионы);1;1;from
Q502997;Houaphanh Province;Who's on First ID;1;1;from
Q502997;Houaphanh Province;код Freebase;1;1;from
Q502997;Houaphanh Province;географические координаты;1;1;from
Q502997;Houaphanh Province;местный телефонный код;1;1;from
Q502997;Houaphanh Province;часовой пояс;1;1;from
Q502997;Houaphanh Province;ISO 3166-2;1;1;from
Q503004;Attapeu Province;административно делится на;1;1;to
Q502997;Houaphanh Province;используемый язык;1;4;from
Q502997;Houaphanh Province;код GNS;1;1;from
Q502997;Houaphanh Province;площадь;1;1;from
Q502997;Houaphanh Province;код TGN;1;1;from
Q502997;Houaphanh Province;код GeoNames;1;1;from
Q502997;Houaphanh Province;код в Большой каталанской энциклопедии;1;1;from
Q502997;Houaphanh Province;WOEID;1;1;from
Q502997;Houaphanh Province;имеет границы с;1;4;to
Q502997;Houaphanh Province;столица;1;1;from
Q502997;Houaphanh Province;это частный случай понятия;1;1;from
Q502997;Houaphanh Province;карта местонахождения;1;1;from
Q502997;Houaphanh Province;изображение;1;1;from
Q502997;Houaphanh Province;государство;1;1;from
Q503004;Attapeu Province;административно-территориальная единица;1;6;to
Q503004;Attapeu Province;государство;1;1;from
Q506641;Khammouane Province;государство;1;1;from
Q503004;Attapeu Province;часовой пояс;1;1;from
Q506641;Khammouane Province;административно делится на;1;1;to
Q506641;Khammouane Province;административно-территориальная единица;1;16;to
Q503004;Attapeu Province;является столицей;1;1;to
Q503004;Attapeu Province;общая тема категории;1;1;to
Q503004;Attapeu Province;место смерти;1;2;to
Q503004;Attapeu Province;местонахождение;1;1;to
Q503004;Attapeu Province;место рождения;1;2;to
Q503004;Attapeu Province;происходит из;1;7;to
Q503004;Attapeu Province;основная категория по теме;1;1;from
Q503004;Attapeu Province;FIPS 10-4 (страны и регионы);1;1;from
Q503004;Attapeu Province;Who's on First ID;1;1;from
Q503004;Attapeu Province;код Freebase;1;1;from
Q503004;Attapeu Province;географические координаты;1;1;from
Q503004;Attapeu Province;категория на Викискладе;1;1;from
Q503004;Attapeu Province;изображение;1;1;from
Q503004;Attapeu Province;ISO 3166-2;1;1;from
Q503004;Attapeu Province;используемый язык;1;7;from
Q503004;Attapeu Province;коллаж;1;1;from
Q503004;Attapeu Province;код GNS;1;1;from
Q503004;Attapeu Province;площадь;1;1;from
Q503004;Attapeu Province;код TGN;1;1;from
Q503004;Attapeu Province;код GeoNames;1;1;from
Q503004;Attapeu Province;WOEID;1;1;from
Q503004;Attapeu Province;численность населения;1;2;from
Q503004;Attapeu Province;имеет границы с;1;3;to
Q503004;Attapeu Province;столица;1;1;from
Q503004;Attapeu Province;это частный случай понятия;1;1;from
Q503004;Attapeu Province;карта местонахождения;1;1;from
Q720066;Vientiane Province;численность населения;1;1;from
Q720066;Vientiane Province;код US National Archives;1;1;from
Q720066;Vientiane Province;WOEID;1;1;from
Q2403514;Bolikhamsai Province;это частный случай понятия;1;1;from
Q2403514;Bolikhamsai Province;код Freebase;1;1;from
Q2403514;Bolikhamsai Province;географические координаты;1;1;from
Q2403514;Bolikhamsai Province;часовой пояс;1;1;from
Q2403514;Bolikhamsai Province;категория на Викискладе;1;1;from
Q2403514;Bolikhamsai Province;ISO 3166-2;1;1;from
Q2403514;Bolikhamsai Province;используемый язык;1;9;from
Q2403514;Bolikhamsai Province;код GNS;1;1;from
Q2403514;Bolikhamsai Province;площадь;1;1;from
Q2403514;Bolikhamsai Province;код TGN;1;1;from
Q2403514;Bolikhamsai Province;код GeoNames;1;1;from
Q2403514;Bolikhamsai Province;WOEID;1;1;from
Q2403514;Bolikhamsai Province;имеет границы с;1;2;to
Q2403514;Bolikhamsai Province;столица;1;1;from
Q2403514;Bolikhamsai Province;карта местонахождения;1;1;from
Q2403514;Bolikhamsai Province;FIPS 10-4 (страны и регионы);1;1;from
Q2403514;Bolikhamsai Province;изображение;1;1;from
Q2403514;Bolikhamsai Province;государство;1;1;from
Q2403514;Bolikhamsai Province;административно делится на;1;1;to
Q2403514;Bolikhamsai Province;административно-территориальная единица;1;8;to
Q948691;Luang Namtha Province;общая тема категории;1;1;to
Q948691;Luang Namtha Province;является столицей;1;1;to
Q948691;Luang Namtha Province;происходит из;1;9;to
Q948691;Luang Namtha Province;основная категория по теме;1;1;from
Q948691;Luang Namtha Province;FIPS 10-4 (страны и регионы);1;1;from
Q948691;Luang Namtha Province;Who's on First ID;1;1;from
Q948691;Luang Namtha Province;код Freebase;1;1;from
Q948691;Luang Namtha Province;географические координаты;1;1;from
Q948691;Luang Namtha Province;местный телефонный код;1;1;from
Q2403514;Bolikhamsai Province;Who's on First ID;1;1;from
Q2403514;Bolikhamsai Province;основная категория по теме;1;1;from
Q948691;Luang Namtha Province;категория на Викискладе;1;1;from
Q20202028;Xaisomboun Province;карта местонахождения;1;1;from
Q20202028;Xaisomboun Province;общая тема категории;1;1;to
Q20202028;Xaisomboun Province;основная категория по теме;1;1;from
Q20202028;Xaisomboun Province;географические координаты;1;1;from
Q20202028;Xaisomboun Province;дата основания/создания/возникновения;1;1;from
Q20202028;Xaisomboun Province;ISO 3166-2;1;1;from
Q20202028;Xaisomboun Province;код GNS;1;1;from
Q20202028;Xaisomboun Province;площадь;1;1;from
Q20202028;Xaisomboun Province;код TGN;1;1;from
Q20202028;Xaisomboun Province;код GeoNames;1;1;from
Q20202028;Xaisomboun Province;заменил;1;1;from
Q20202028;Xaisomboun Province;численность населения;1;2;from
Q20202028;Xaisomboun Province;имеет границы с;1;1;from
Q20202028;Xaisomboun Province;это частный случай понятия;1;1;from
Q20202028;Xaisomboun Province;государство;1;1;from
Q2403514;Bolikhamsai Province;является столицей;1;1;to
Q20202028;Xaisomboun Province;административно делится на;1;5;from
Q20202028;Xaisomboun Province;административно-территориальная единица;1;6;to
Q4945131;Borikhane District;местонахождение;1;1;to
Q4945131;Borikhane District;административно делится на;1;1;to
Q4945131;Borikhane District;географические координаты;1;1;from
Q4945131;Borikhane District;код GNS;1;1;from
Q4945131;Borikhane District;код GeoNames;1;1;from
Q4945131;Borikhane District;код в Большой каталанской энциклопедии;1;1;from
Q4945131;Borikhane District;это частный случай понятия;1;1;from
Q4945131;Borikhane District;государство;1;1;from
Q4945131;Borikhane District;административно-территориальная единица;1;1;from
Q2403514;Bolikhamsai Province;общая тема категории;1;1;to
Q2403514;Bolikhamsai Province;происходит из;1;9;to
Q948691;Luang Namtha Province;часовой пояс;1;1;from
Q948691;Luang Namtha Province;ISO 3166-2;1;1;from
Q720066;Vientiane Province;код в Большой каталанской энциклопедии;1;1;from
Q720066;Vientiane Province;место смерти;1;1;to
Q747881;Luang Prabang Province;код GeoNames;1;1;from
Q747881;Luang Prabang Province;официальное название;1;1;from
Q747881;Luang Prabang Province;код в Большой каталанской энциклопедии;1;1;from
Q747881;Luang Prabang Province;WOEID;1;1;from
Q747881;Luang Prabang Province;имеет границы с;1;8;to
Q747881;Luang Prabang Province;столица;1;1;from
Q747881;Luang Prabang Province;это частный случай понятия;1;1;from
Q747881;Luang Prabang Province;карта местонахождения;1;1;from
Q747881;Luang Prabang Province;изображение;1;1;from
Q747881;Luang Prabang Province;государство;1;1;from
Q747881;Luang Prabang Province;административно делится на;1;1;to
Q747881;Luang Prabang Province;административно-территориальная единица;1;19;to
Q720066;Vientiane Province;общая тема категории;1;1;to
Q720066;Vientiane Province;является столицей;1;1;to
Q747881;Luang Prabang Province;название на языке оригинала;1;1;from
Q720066;Vientiane Province;основная категория по теме;1;1;from
Q720066;Vientiane Province;FIPS 10-4 (страны и регионы);1;1;from
Q720066;Vientiane Province;Who's on First ID;1;1;from
Q720066;Vientiane Province;код Freebase;1;1;from
Q720066;Vientiane Province;географические координаты;1;1;from
Q720066;Vientiane Province;местный телефонный код;1;1;from
Q720066;Vientiane Province;часовой пояс;1;1;from
Q720066;Vientiane Province;категория на Викискладе;1;1;from
Q720066;Vientiane Province;ISO 3166-2;1;1;from
Q720066;Vientiane Province;код GNS;1;1;from
Q720066;Vientiane Province;площадь;1;1;from
Q720066;Vientiane Province;код TGN;1;1;from
Q720066;Vientiane Province;код GeoNames;1;1;from
Q747881;Luang Prabang Province;код TGN;1;1;from
Q747881;Luang Prabang Province;площадь;1;1;from
Q948691;Luang Namtha Province;используемый язык;1;11;from
Q747881;Luang Prabang Province;общая тема категории;1;1;to
Q948691;Luang Namtha Province;код GNS;1;1;from
Q948691;Luang Namtha Province;площадь;1;1;from
Q948691;Luang Namtha Province;код TGN;1;1;from
Q948691;Luang Namtha Province;код GeoNames;1;1;from
Q948691;Luang Namtha Province;WOEID;1;1;from
Q948691;Luang Namtha Province;имеет границы с;1;2;to
Q948691;Luang Namtha Province;столица;1;1;from
Q948691;Luang Namtha Province;это частный случай понятия;1;1;from
Q948691;Luang Namtha Province;карта местонахождения;1;1;from
Q948691;Luang Namtha Province;изображение;1;1;from
