entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q498643;Catena Brigitte;изображение;1;1;from
Q24064401;Ganges Catena;на астрономическом теле;1;1;from
Q24064403;Labeatis Catenae;это частный случай понятия;1;1;from
Q24064403;Labeatis Catenae;изображение;1;1;from
Q24064402;Hyblaeus Catena;географические координаты;1;1;from
Q24064402;Hyblaeus Catena;на астрономическом теле;1;1;from
Q24064402;Hyblaeus Catena;категория на Викискладе;1;1;from
Q24064402;Hyblaeus Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064402;Hyblaeus Catena;местонахождение;1;1;from
Q24064402;Hyblaeus Catena;длина;1;1;from
Q24064402;Hyblaeus Catena;это частный случай понятия;1;1;from
Q24064401;Ganges Catena;географические координаты;1;1;from
Q24064401;Ganges Catena;категория на Викискладе;1;1;from
Q24064403;Labeatis Catenae;местонахождение;1;1;from
Q24064401;Ganges Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064401;Ganges Catena;длина;1;1;from
Q24064401;Ganges Catena;это частный случай понятия;1;1;from
Q24064400;Elysium Catena;географические координаты;1;1;from
Q24064400;Elysium Catena;на астрономическом теле;1;1;from
Q24064400;Elysium Catena;категория на Викискладе;1;1;from
Q24064400;Elysium Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064400;Elysium Catena;местонахождение;1;1;from
Q24064400;Elysium Catena;длина;1;1;from
Q24064400;Elysium Catena;это частный случай понятия;1;1;from
Q24064403;Labeatis Catenae;длина;1;1;from
Q24064403;Labeatis Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064399;Cyane Catena;на астрономическом теле;1;1;from
Q24064405;Phlegethon Catena;длина;1;1;from
Q24064406;Stygis Catena;на астрономическом теле;1;1;from
Q24064406;Stygis Catena;категория на Викискладе;1;1;from
Q24064406;Stygis Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064406;Stygis Catena;местонахождение;1;1;from
Q24064406;Stygis Catena;длина;1;1;from
Q24064406;Stygis Catena;это частный случай понятия;1;1;from
Q24064405;Phlegethon Catena;географические координаты;1;1;from
Q24064405;Phlegethon Catena;на астрономическом теле;1;1;from
Q24064405;Phlegethon Catena;категория на Викискладе;1;1;from
Q24064405;Phlegethon Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064405;Phlegethon Catena;это частный случай понятия;1;1;from
Q24064403;Labeatis Catenae;категория на Викискладе;1;1;from
Q24064405;Phlegethon Catena;изображение;1;1;from
Q24064404;Ophir Catenae;географические координаты;1;1;from
Q24064404;Ophir Catenae;на астрономическом теле;1;1;from
Q24064404;Ophir Catenae;категория на Викискладе;1;1;from
Q24064404;Ophir Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064404;Ophir Catenae;местонахождение;1;1;from
Q24064404;Ophir Catenae;длина;1;1;from
Q24064404;Ophir Catenae;это частный случай понятия;1;1;from
Q24064403;Labeatis Catenae;географические координаты;1;1;from
Q24064403;Labeatis Catenae;на астрономическом теле;1;1;from
Q24064399;Cyane Catena;географические координаты;1;1;from
Q24064399;Cyane Catena;категория на Викискладе;1;1;from
Q24064407;Tithoniae Catenae;изображение;1;1;from
Q24059824;Catena Krafft;географические координаты;1;1;from
Q24064395;Alba Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064395;Alba Catena;длина;1;1;from
Q24064395;Alba Catena;это частный случай понятия;1;1;from
Q24064395;Alba Catena;изображение;1;1;from
Q24064394;Acheron Catena;географические координаты;1;1;from
Q24064394;Acheron Catena;на астрономическом теле;1;1;from
Q24064394;Acheron Catena;категория на Викискладе;1;1;from
Q24064394;Acheron Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064394;Acheron Catena;длина;1;1;from
Q24064394;Acheron Catena;это частный случай понятия;1;1;from
Q24059824;Catena Krafft;на астрономическом теле;1;1;from
Q24064395;Alba Catena;на астрономическом теле;1;1;from
Q24059824;Catena Krafft;категория на Викискладе;1;1;from
Q24059824;Catena Krafft;код Gazetteer of Planetary Nomenclature;1;1;from
Q24059824;Catena Krafft;длина;1;1;from
Q24059824;Catena Krafft;это частный случай понятия;1;1;from
Q24059824;Catena Krafft;изображение;1;1;from
Q21850443;Samhain Catena;географические координаты;1;1;from
Q21850443;Samhain Catena;на астрономическом теле;1;1;from
Q21850443;Samhain Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q21850443;Samhain Catena;диаметр;1;1;from
Q21850443;Samhain Catena;это частный случай понятия;1;1;from
Q24064395;Alba Catena;категория на Викискладе;1;1;from
Q24064395;Alba Catena;географические координаты;1;1;from
Q24064399;Cyane Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064397;Ceraunius Catena;на астрономическом теле;1;1;from
Q24064399;Cyane Catena;длина;1;1;from
Q24064399;Cyane Catena;это частный случай понятия;1;1;from
Q24064398;Coprates Catena;географические координаты;1;1;from
Q24064398;Coprates Catena;на астрономическом теле;1;1;from
Q24064398;Coprates Catena;категория на Викискладе;1;1;from
Q24064398;Coprates Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064398;Coprates Catena;местонахождение;1;1;from
Q24064398;Coprates Catena;длина;1;1;from
Q24064398;Coprates Catena;это частный случай понятия;1;1;from
Q24064397;Ceraunius Catena;географические координаты;1;1;from
Q24064397;Ceraunius Catena;категория на Викискладе;1;1;from
Q24064396;Baphyras Catena;изображение;1;1;from
Q24064397;Ceraunius Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064397;Ceraunius Catena;длина;1;1;from
Q24064397;Ceraunius Catena;это частный случай понятия;1;1;from
Q24064396;Baphyras Catena;географические координаты;1;1;from
Q24064396;Baphyras Catena;на астрономическом теле;1;1;from
Q24064396;Baphyras Catena;категория на Викискладе;1;1;from
Q24064396;Baphyras Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064396;Baphyras Catena;местонахождение;1;1;from
Q24064396;Baphyras Catena;длина;1;1;from
Q24064396;Baphyras Catena;это частный случай понятия;1;1;from
Q24064406;Stygis Catena;географические координаты;1;1;from
Q24064407;Tithoniae Catenae;это частный случай понятия;1;1;from
Q21850380;Gerber Catena;географические координаты;1;1;from
Q25907741;Pantagias Catenae;на астрономическом теле;1;1;from
Q25907745;Onokoro Catenae;длина;1;1;from
Q25907745;Onokoro Catenae;это частный случай понятия;1;1;from
Q25907744;Mouru Catena;на астрономическом теле;1;1;from
Q25907744;Mouru Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907744;Mouru Catena;длина;1;1;from
Q25907744;Mouru Catena;это частный случай понятия;1;1;from
Q25907743;Koykamou Catena;на астрономическом теле;1;1;from
Q25907743;Koykamou Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907743;Koykamou Catena;длина;1;1;from
Q25907743;Koykamou Catena;это частный случай понятия;1;1;from
Q25907741;Pantagias Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907745;Onokoro Catenae;на астрономическом теле;1;1;from
Q25907741;Pantagias Catenae;длина;1;1;from
Q25907741;Pantagias Catenae;это частный случай понятия;1;1;from
Q25907740;Pactolus Catena;на астрономическом теле;1;1;from
Q25907740;Pactolus Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907740;Pactolus Catena;длина;1;1;from
Q25907740;Pactolus Catena;это частный случай понятия;1;1;from
Q25907739;Aufidus Catena;на астрономическом теле;1;1;from
Q25907739;Aufidus Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907739;Aufidus Catena;длина;1;1;from
Q25907739;Aufidus Catena;это частный случай понятия;1;1;from
Q25907745;Onokoro Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907746;Puchou Catenae;это частный случай понятия;1;1;from
Q25907737;Pongal Catena;на астрономическом теле;1;1;from
Q25907749;Albalonga Catena;длина;1;1;from
Q26884613;Q26884613;код Gazetteer of Planetary Nomenclature;1;1;from
Q26884613;Q26884613;диаметр;1;1;from
Q26884613;Q26884613;это частный случай понятия;1;1;from
Q25907750;Robigalia Catena;на астрономическом теле;1;1;from
Q25907750;Robigalia Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907750;Robigalia Catena;длина;1;1;from
Q25907750;Robigalia Catena;это частный случай понятия;1;1;from
Q25907749;Albalonga Catena;географические координаты;1;1;from
Q25907749;Albalonga Catena;на астрономическом теле;1;1;from
Q25907749;Albalonga Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907749;Albalonga Catena;это частный случай понятия;1;1;from
Q25907746;Puchou Catenae;длина;1;1;from
Q25907748;Wungaran Catenae;на астрономическом теле;1;1;from
Q25907748;Wungaran Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907748;Wungaran Catenae;длина;1;1;from
Q25907748;Wungaran Catenae;это частный случай понятия;1;1;from
Q25907747;Thebeksan Catena;на астрономическом теле;1;1;from
Q25907747;Thebeksan Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907747;Thebeksan Catena;длина;1;1;from
Q25907747;Thebeksan Catena;это частный случай понятия;1;1;from
Q25907746;Puchou Catenae;на астрономическом теле;1;1;from
Q25907746;Puchou Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907737;Pongal Catena;географические координаты;1;1;from
Q25907737;Pongal Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064407;Tithoniae Catenae;длина;1;1;from
Q25907716;Eikin Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907719;Gipul Catena;это частный случай понятия;1;1;from
Q25907718;Geirvimul Catena;на астрономическом теле;1;1;from
Q25907718;Geirvimul Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907718;Geirvimul Catena;длина;1;1;from
Q25907718;Geirvimul Catena;это частный случай понятия;1;1;from
Q25907717;Fimbulthul Catena;на астрономическом теле;1;1;from
Q25907717;Fimbulthul Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907717;Fimbulthul Catena;длина;1;1;from
Q25907717;Fimbulthul Catena;это частный случай понятия;1;1;from
Q25907716;Eikin Catena;на астрономическом теле;1;1;from
Q25907716;Eikin Catena;длина;1;1;from
Q25907719;Gipul Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907716;Eikin Catena;это частный случай понятия;1;1;from
Q25400498;Tintagil Catena;на астрономическом теле;1;1;from
Q25400498;Tintagil Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25400498;Tintagil Catena;длина;1;1;from
Q25400498;Tintagil Catena;это частный случай понятия;1;1;from
Q24064407;Tithoniae Catenae;географические координаты;1;1;from
Q24064407;Tithoniae Catenae;на астрономическом теле;1;1;from
Q24064407;Tithoniae Catenae;категория на Викискладе;1;1;from
Q24064407;Tithoniae Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064407;Tithoniae Catenae;местонахождение;1;1;from
Q25907719;Gipul Catena;длина;1;1;from
Q25907719;Gipul Catena;на астрономическом теле;1;1;from
Q25907737;Pongal Catena;длина;1;1;from
Q25907722;Svol Catena;географические координаты;1;1;from
Q25907737;Pongal Catena;это частный случай понятия;1;1;from
Q25907737;Pongal Catena;названо в честь;1;1;from
Q25907724;Junina Catenae;на астрономическом теле;1;1;from
Q25907724;Junina Catenae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907724;Junina Catenae;длина;1;1;from
Q25907724;Junina Catenae;это частный случай понятия;1;1;from
Q25907723;Baltay Catena;на астрономическом теле;1;1;from
Q25907723;Baltay Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907723;Baltay Catena;длина;1;1;from
Q25907723;Baltay Catena;это частный случай понятия;1;1;from
Q25907722;Svol Catena;на астрономическом теле;1;1;from
Q25907720;Gunntro Catena;это частный случай понятия;1;1;from
Q25907722;Svol Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907722;Svol Catena;длина;1;1;from
Q25907722;Svol Catena;это частный случай понятия;1;1;from
Q25907721;Sid Catena;на астрономическом теле;1;1;from
Q25907721;Sid Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907721;Sid Catena;длина;1;1;from
Q25907721;Sid Catena;это частный случай понятия;1;1;from
Q25907720;Gunntro Catena;на астрономическом теле;1;1;from
Q25907720;Gunntro Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907720;Gunntro Catena;длина;1;1;from
Q21850443;Samhain Catena;названо в честь;1;1;from
Q21850380;Gerber Catena;на астрономическом теле;1;1;from
Q498643;Catena Brigitte;это частный случай понятия;1;1;from
Q3783806;Haystack Catena;на астрономическом теле;1;1;from
Q4801854;Artynia Catena;код Freebase;1;1;from
Q4801854;Artynia Catena;географические координаты;1;1;from
Q4801854;Artynia Catena;на астрономическом теле;1;1;from
Q4801854;Artynia Catena;категория на Викискладе;1;1;from
Q4801854;Artynia Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q4801854;Artynia Catena;местонахождение;1;1;from
Q4801854;Artynia Catena;длина;1;1;from
Q4801854;Artynia Catena;это частный случай понятия;1;2;from
Q4801854;Artynia Catena;изображение;1;1;from
Q3783806;Haystack Catena;географические координаты;1;1;from
Q3783806;Haystack Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q5379032;Enki Catena;изображение;1;1;from
Q3783806;Haystack Catena;местонахождение;1;1;from
Q3783806;Haystack Catena;длина;1;1;from
Q3783806;Haystack Catena;это частный случай понятия;1;1;from
Q3783806;Haystack Catena;названо в честь;1;1;from
Q3622076;Arecibo Catena;географические координаты;1;1;from
Q3622076;Arecibo Catena;на астрономическом теле;1;1;from
Q3622076;Arecibo Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q3622076;Arecibo Catena;местонахождение;1;1;from
Q3622076;Arecibo Catena;длина;1;1;from
Q3622076;Arecibo Catena;это частный случай понятия;1;1;from
Q5379032;Enki Catena;названо в честь;1;1;from
Q5379032;Enki Catena;это частный случай понятия;1;1;from
Q3480620;Set Catena;географические координаты;1;1;from
Q9185196;Catena Davy;изображение;1;1;from
Q9185199;Catena Dziewulski;код Gazetteer of Planetary Nomenclature;1;1;from
Q9185199;Catena Dziewulski;длина;1;1;from
Q9185199;Catena Dziewulski;это частный случай понятия;1;1;from
Q9185199;Catena Dziewulski;изображение;1;1;from
Q9185196;Catena Davy;географические координаты;1;1;from
Q9185196;Catena Davy;на астрономическом теле;1;1;from
Q9185196;Catena Davy;категория на Викискладе;1;1;from
Q9185196;Catena Davy;код Gazetteer of Planetary Nomenclature;1;1;from
Q9185196;Catena Davy;длина;1;1;from
Q9185196;Catena Davy;это частный случай понятия;1;1;from
Q7831655;Tractus Catena;географические координаты;1;1;from
Q5379032;Enki Catena;официальное название;1;1;from
Q7831655;Tractus Catena;на астрономическом теле;1;1;from
Q7831655;Tractus Catena;категория на Викискладе;1;1;from
Q7831655;Tractus Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q7831655;Tractus Catena;местонахождение;1;2;from
Q7831655;Tractus Catena;длина;1;1;from
Q7831655;Tractus Catena;это частный случай понятия;1;1;from
Q5379032;Enki Catena;географические координаты;1;1;from
Q5379032;Enki Catena;на астрономическом теле;1;1;from
Q5379032;Enki Catena;код Gazetteer of Planetary Nomenclature;1;1;from
Q5379032;Enki Catena;диаметр;1;1;from
Q3622076;Arecibo Catena;названо в честь;1;1;from
Q3480620;Set Catena;на астрономическом теле;1;1;from
Q9185199;Catena Dziewulski;на астрономическом теле;1;1;from
Q498720;Catena Littrow;географические координаты;1;1;from
Q623477;Catena Artamonov;это частный случай понятия;1;3;from
Q623477;Catena Artamonov;изображение;1;1;from
Q623467;Catena Abulfeda;код Freebase;1;1;from
Q623467;Catena Abulfeda;географические координаты;1;1;from
Q623467;Catena Abulfeda;на астрономическом теле;1;1;from
Q623467;Catena Abulfeda;категория на Викискладе;1;1;from
Q623467;Catena Abulfeda;код Gazetteer of Planetary Nomenclature;1;1;from
Q623467;Catena Abulfeda;диаметр;1;1;from
Q623467;Catena Abulfeda;это частный случай понятия;1;3;from
Q623467;Catena Abulfeda;изображение;1;1;from
Q498720;Catena Littrow;на астрономическом теле;1;1;from
Q623477;Catena Artamonov;код Gazetteer of Planetary Nomenclature;1;1;from
Q498720;Catena Littrow;категория на Викискладе;1;1;from
Q498720;Catena Littrow;код Gazetteer of Planetary Nomenclature;1;1;from
Q498720;Catena Littrow;длина;1;1;from
Q498720;Catena Littrow;это частный случай понятия;1;1;from
Q498720;Catena Littrow;изображение;1;1;from
Q498643;Catena Brigitte;географические координаты;1;1;from
Q498643;Catena Brigitte;на астрономическом теле;1;1;from
Q498643;Catena Brigitte;категория на Викискладе;1;1;from
