entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q216945;Mount Lebanon Governorate;административно-территориальная единица;1;91;to
Q458417;Nabatieh Governorate;категория объединяет темы;1;1;to
Q458417;Nabatieh Governorate;ISO 3166-2;1;1;from
Q458417;Nabatieh Governorate;категория на Викискладе;1;1;from
Q458417;Nabatieh Governorate;географические координаты;1;1;from
Q458417;Nabatieh Governorate;код Freebase;1;1;from
Q458417;Nabatieh Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q458417;Nabatieh Governorate;основная категория по теме;1;1;from
Q458417;Nabatieh Governorate;место смерти;1;1;to
Q458417;Nabatieh Governorate;местонахождение;1;4;to
Q458417;Nabatieh Governorate;общая тема категории;1;1;to
Q458417;Nabatieh Governorate;код TGN;1;1;from
Q458417;Nabatieh Governorate;является столицей;1;1;to
Q458417;Nabatieh Governorate;административно делится на;1;1;to
Q556146;Akkar Governorate;административно-территориальная единица;1;1014;to
Q556146;Akkar Governorate;государство;1;1;from
Q556146;Akkar Governorate;изображение;1;1;from
Q556146;Akkar Governorate;карта местонахождения;1;1;from
Q556146;Akkar Governorate;это частный случай понятия;1;1;from
Q556146;Akkar Governorate;код GeoNames;1;1;from
Q458417;Nabatieh Governorate;площадь;1;1;from
Q458417;Nabatieh Governorate;код GeoNames;1;1;from
Q216945;Mount Lebanon Governorate;названо в честь;1;1;from
Q390267;North Governorate;общая тема категории;1;1;to
Q390267;North Governorate;FIPS 10-4 (страны и регионы);1;2;from
Q390267;North Governorate;основная категория по теме;1;1;from
Q390267;North Governorate;баннер Викигида;1;1;from
Q390267;North Governorate;место в MusicBrainz;1;1;from
Q390267;North Governorate;место рождения;1;1;to
Q390267;North Governorate;местонахождение;1;3;to
Q390267;North Governorate;место смерти;1;1;to
Q390267;North Governorate;категория объединяет темы;1;1;to
Q390267;North Governorate;административно делится на;1;1;to
Q458417;Nabatieh Governorate;категория для людей, умерших здесь;1;1;from
Q458417;Nabatieh Governorate;административно-территориальная единица;1;6;to
Q458417;Nabatieh Governorate;государство;1;1;from
Q458417;Nabatieh Governorate;изображение;1;2;from
Q458417;Nabatieh Governorate;карта местонахождения;1;1;from
Q458417;Nabatieh Governorate;это частный случай понятия;1;1;from
Q458417;Nabatieh Governorate;столица;1;1;from
Q458417;Nabatieh Governorate;имеет границы с;1;3;to
Q458417;Nabatieh Governorate;численность населения;1;1;from
Q556146;Akkar Governorate;код TGN;1;1;from
Q556146;Akkar Governorate;площадь;1;1;from
Q556146;Akkar Governorate;ISO 3166-2;1;1;from
Q787753;Baalbek-Hermel Governorate;это частный случай понятия;1;1;from
Q651688;Beirut Governorate;баннер Викигида;1;1;from
Q651688;Beirut Governorate;место в MusicBrainz;1;1;from
Q651688;Beirut Governorate;общая тема категории;1;1;to
Q651688;Beirut Governorate;административно делится на;1;1;to
Q787753;Baalbek-Hermel Governorate;административно-территориальная единица;1;2042;to
Q787753;Baalbek-Hermel Governorate;государство;1;1;from
Q787753;Baalbek-Hermel Governorate;изображение;1;1;from
Q787753;Baalbek-Hermel Governorate;карта местонахождения;1;1;from
Q787753;Baalbek-Hermel Governorate;код GeoNames;1;1;from
Q556146;Akkar Governorate;категория на Викискладе;1;1;from
Q787753;Baalbek-Hermel Governorate;код TGN;1;1;from
Q787753;Baalbek-Hermel Governorate;площадь;1;1;from
Q787753;Baalbek-Hermel Governorate;ISO 3166-2;1;1;from
Q787753;Baalbek-Hermel Governorate;категория на Викискладе;1;1;from
Q787753;Baalbek-Hermel Governorate;географические координаты;1;1;from
Q787753;Baalbek-Hermel Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q787753;Baalbek-Hermel Governorate;основная категория по теме;1;1;from
Q787753;Baalbek-Hermel Governorate;общая тема категории;1;1;to
Q651688;Beirut Governorate;основная категория по теме;1;1;from
Q651688;Beirut Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q651688;Beirut Governorate;Who's on First ID;1;1;from
Q651688;Beirut Governorate;код Freebase;1;1;from
Q556146;Akkar Governorate;географические координаты;1;1;from
Q556146;Akkar Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q556146;Akkar Governorate;основная категория по теме;1;1;from
Q556146;Akkar Governorate;общая тема категории;1;1;to
Q651688;Beirut Governorate;административно-территориальная единица;1;10;to
Q651688;Beirut Governorate;государство;1;1;from
Q651688;Beirut Governorate;карта местонахождения;1;1;from
Q651688;Beirut Governorate;это частный случай понятия;1;1;from
Q651688;Beirut Governorate;столица;1;1;from
Q651688;Beirut Governorate;изображение флага;1;1;from
Q651688;Beirut Governorate;изображение герба;1;1;from
Q651688;Beirut Governorate;код GeoNames;1;1;from
Q651688;Beirut Governorate;код TGN;1;1;from
Q651688;Beirut Governorate;площадь;1;1;from
Q651688;Beirut Governorate;ISO 3166-2;1;1;from
Q651688;Beirut Governorate;категория на Викискладе;1;1;from
Q651688;Beirut Governorate;географические координаты;1;1;from
Q390267;North Governorate;код Freebase;1;1;from
Q390267;North Governorate;географические координаты;1;1;from
Q390267;North Governorate;категория на Викискладе;1;1;from
Q223643;South Governorate;карта местонахождения;1;1;from
Q216945;Mount Lebanon Governorate;место рождения;1;1;to
Q216945;Mount Lebanon Governorate;категория объединяет темы;1;2;to
Q216945;Mount Lebanon Governorate;местонахождение;1;1;to
Q216945;Mount Lebanon Governorate;общая тема категории;1;1;to
Q216945;Mount Lebanon Governorate;является столицей;1;1;to
