entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q315432;Reichsgau Sudetenland;административно-территориальная единица;1;5;to
Q7309912;Reichsgau Oberdonau;столица;1;1;from
Q7309912;Reichsgau Oberdonau;код GND;1;1;from
Q7309912;Reichsgau Oberdonau;код VIAF;1;1;from
Q7309912;Reichsgau Oberdonau;государство;1;1;from
Q7309912;Reichsgau Oberdonau;административно-территориальная единица;1;1;from
Q7309911;Reichsgau Salzburg;административно делится на;1;1;to
Q7309911;Reichsgau Salzburg;дата основания/создания/возникновения;1;1;from
Q7309911;Reichsgau Salzburg;это частный случай понятия;1;1;from
Q7309911;Reichsgau Salzburg;код GND;1;1;from
Q7309911;Reichsgau Salzburg;код VIAF;1;1;from
Q7309911;Reichsgau Salzburg;государство;1;1;from
Q7309911;Reichsgau Salzburg;административно-территориальная единица;1;1;from
Q7309910;Reichsgau Kärnten;административно делится на;1;1;to
Q7309910;Reichsgau Kärnten;дата основания/создания/возникновения;1;1;from
Q7309910;Reichsgau Kärnten;это частный случай понятия;1;1;from
Q7309910;Reichsgau Kärnten;код GND;1;1;from
Q7309910;Reichsgau Kärnten;код VIAF;1;1;from
Q7309910;Reichsgau Kärnten;государство;1;1;from
Q7309910;Reichsgau Kärnten;административно-территориальная единица;1;1;from
Q2436202;Reichsgau Tirol-Vorarlberg;административно делится на;1;1;to
Q2436202;Reichsgau Tirol-Vorarlberg;дата основания/создания/возникновения;1;1;from
Q2436202;Reichsgau Tirol-Vorarlberg;это частный случай понятия;1;1;from
Q2436202;Reichsgau Tirol-Vorarlberg;код GND;1;1;from
Q2436202;Reichsgau Tirol-Vorarlberg;код VIAF;1;1;from
Q2436202;Reichsgau Tirol-Vorarlberg;государство;1;1;from
Q2436202;Reichsgau Tirol-Vorarlberg;административно-территориальная единица;1;1;from
Q2071367;Reichsgau Flandern;код Freebase;1;1;from
Q2071367;Reichsgau Flandern;дата основания/создания/возникновения;1;1;from
Q2071367;Reichsgau Flandern;изображение герба;1;1;from
Q2071367;Reichsgau Flandern;изображение флага;1;1;from
Q7309912;Reichsgau Oberdonau;это частный случай понятия;1;1;from
Q7309912;Reichsgau Oberdonau;дата основания/создания/возникновения;1;1;from
Q315432;Reichsgau Sudetenland;административно делится на;1;3;from
Q7309912;Reichsgau Oberdonau;WorldCat Identities ID;1;1;from
Q7309916;Reichsgau Wien;дата основания/создания/возникновения;1;1;from
Q7309916;Reichsgau Wien;это частный случай понятия;1;1;from
Q7309916;Reichsgau Wien;код GND;1;1;from
Q7309916;Reichsgau Wien;код VIAF;1;1;from
Q7309916;Reichsgau Wien;государство;1;1;from
Q7309916;Reichsgau Wien;административно-территориальная единица;1;1;from
Q7309915;Reichsgau Niederdonau;административно делится на;1;1;to
Q7309915;Reichsgau Niederdonau;является столицей;1;1;to
