entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1854;Ho Chi Minh City;основатель;1;1;from
Q1854;Ho Chi Minh City;баннер Викигида;1;1;from
Q1854;Ho Chi Minh City;основная категория по теме;1;1;from
Q1854;Ho Chi Minh City;код SELIBR;1;1;from
Q1854;Ho Chi Minh City;FIPS 10-4 (страны и регионы);1;1;from
Q1854;Ho Chi Minh City;официальный сайт;1;2;from
Q1854;Ho Chi Minh City;ключевое событие;1;1;from
Q1854;Ho Chi Minh City;категория карт на Викискладе;1;1;from
Q1854;Ho Chi Minh City;French Vikidia ID;1;1;from
Q1854;Ho Chi Minh City;код NKC;1;1;from
Q1854;Ho Chi Minh City;Who's on First ID;1;1;from
Q1854;Ho Chi Minh City;код Freebase;1;1;from
Q1854;Ho Chi Minh City;идентификатор Dizionario di Storia;1;1;from
Q1854;Ho Chi Minh City;географические координаты;1;2;from
Q1854;Ho Chi Minh City;код Comic Vine;1;1;from
Q1854;Ho Chi Minh City;дата основания/создания/возникновения;1;3;from
Q1854;Ho Chi Minh City;идентификатор местоположения ArchINFORM;1;1;from
Q1854;Ho Chi Minh City;состоит из;1;1;to
Q1854;Ho Chi Minh City;местный телефонный код;1;7;from
Q1854;Ho Chi Minh City;часовой пояс;1;2;from
Q1854;Ho Chi Minh City;ID отношения в OpenStreetMap;1;1;from
Q1854;Ho Chi Minh City;галерея на Викискладе;1;1;from
Q1854;Ho Chi Minh City;место в MusicBrainz;1;1;from
Q1854;Ho Chi Minh City;часть от;1;2;to
Q1854;Ho Chi Minh City;dmoz;1;1;from
Q1854;Ho Chi Minh City;общая тема категории;1;1;to
Q1854;Ho Chi Minh City;основная тема;1;1;to
Q1854;Ho Chi Minh City;основная тема портала Викимедиа;1;1;to
Q1854;Ho Chi Minh City;обслуживаемый город;1;2;to
Q1854;Ho Chi Minh City;пункт назначения;1;1;to
Q1854;Ho Chi Minh City;начало пути;1;2;to
Q1854;Ho Chi Minh City;история происходит в месте;1;3;to
Q1854;Ho Chi Minh City;место активности;1;9;to
Q1854;Ho Chi Minh City;место погребения;1;3;to
Q1854;Ho Chi Minh City;происходит из;1;5;to
Q1854;Ho Chi Minh City;гражданство;1;1;to
Q1854;Ho Chi Minh City;род занятий;1;1;to
Q1854;Ho Chi Minh City;местонахождение;1;150;to
Q1854;Ho Chi Minh City;место жительства;1;33;to
Q1854;Ho Chi Minh City;столица;1;7;to
Q1854;Ho Chi Minh City;место смерти;1;177;to
Q1854;Ho Chi Minh City;место рождения;1;407;to
Q1854;Ho Chi Minh City;категория объединяет темы;1;11;to
Q1854;Ho Chi Minh City;расположение штаб-квартиры;1;69;to
Q1854;Ho Chi Minh City;категория на Викискладе;1;1;from
Q1854;Ho Chi Minh City;код темы Quora;1;1;from
Q1854;Ho Chi Minh City;административно-территориальная единица;1;230;to
Q1854;Ho Chi Minh City;код в Большой каталанской энциклопедии;1;1;from
Q1854;Ho Chi Minh City;значение в OmegaWiki;1;1;from
Q1854;Ho Chi Minh City;код US National Archives;1;1;from
Q1854;Ho Chi Minh City;портал Викимедиа;1;1;from
Q1854;Ho Chi Minh City;численность населения;1;2;from
Q1854;Ho Chi Minh City;изображение герба;1;1;from
Q1854;Ho Chi Minh City;имеет границы с;1;4;to
Q1854;Ho Chi Minh City;это частный случай понятия;1;2;from
Q1854;Ho Chi Minh City;код LCNAF;1;1;from
Q1854;Ho Chi Minh City;карта местонахождения;1;1;from
Q1854;Ho Chi Minh City;код GND;1;1;from
Q1854;Ho Chi Minh City;код VIAF;1;1;from
Q1854;Ho Chi Minh City;код ISNI;1;1;from
Q1854;Ho Chi Minh City;находится на берегу водоёма;1;2;from
Q1854;Ho Chi Minh City;город-побратим;1;10;to
Q1854;Ho Chi Minh City;изображение;1;1;from
Q1854;Ho Chi Minh City;государство;1;1;from
Q1854;Ho Chi Minh City;изображение печати/эмблемы;1;1;from
Q1854;Ho Chi Minh City;административно делится на;1;1;to
Q1854;Ho Chi Minh City;названо в честь;1;4;to
Q1854;Ho Chi Minh City;WOEID;1;1;from
Q1854;Ho Chi Minh City;является столицей;1;6;from
Q1854;Ho Chi Minh City;код в Encyclopædia Universalis;1;1;from
Q1854;Ho Chi Minh City;код в энциклопедии «Британника онлайн»;1;1;from
Q1854;Ho Chi Minh City;ISO 3166-2;1;1;from
Q1854;Ho Chi Minh City;постоянный дубликат;1;1;to
Q1854;Ho Chi Minh City;используемый язык;1;5;from
Q1854;Ho Chi Minh City;код в Большой российской энциклопедии онлайн;1;1;from
Q1854;Ho Chi Minh City;почтовый индекс;1;1;from
Q1854;Ho Chi Minh City;коллаж;1;1;from
Q1854;Ho Chi Minh City;код SUDOC;1;1;from
Q1854;Ho Chi Minh City;код BNF;1;1;from
Q1854;Ho Chi Minh City;классификация климата Кёппена;1;1;from
Q1854;Ho Chi Minh City;площадь;1;1;from
Q1854;Ho Chi Minh City;высота над уровнем моря;1;2;from
Q1854;Ho Chi Minh City;код места в Facebook;1;2;from
Q1854;Ho Chi Minh City;категория для людей, связанных с местностью;1;1;from
Q1854;Ho Chi Minh City;название на языке оригинала;1;1;from
Q1854;Ho Chi Minh City;код GeoNames;1;1;from
Q1854;Ho Chi Minh City;категория для людей, умерших здесь;1;1;from
Q1854;Ho Chi Minh City;категория для людей, родившихся здесь;1;1;from
Q1854;Ho Chi Minh City;прозвище;1;1;from
Q1854;Ho Chi Minh City;официальное название;1;13;from
Q1854;Ho Chi Minh City;место публикации;1;1;to
