entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q182565;Phuket;административно-территориальная единица;1;91;to
Q334841;Nakhon Pathom;код LCNAF;1;1;from
Q334841;Nakhon Pathom;столица;1;3;from
Q334841;Nakhon Pathom;изображение флага;1;1;from
Q334841;Nakhon Pathom;имеет границы с;1;7;to
Q334841;Nakhon Pathom;код административной единицы Таиланда;1;1;from
Q334841;Nakhon Pathom;численность населения;1;26;from
Q334841;Nakhon Pathom;WOEID;1;1;from
Q334841;Nakhon Pathom;код в Большой каталанской энциклопедии;1;1;from
Q334841;Nakhon Pathom;официальное название;1;1;from
Q334841;Nakhon Pathom;текст девиза;1;1;from
Q334841;Nakhon Pathom;список памятников;1;1;from
Q334841;Nakhon Pathom;код GeoNames;1;1;from
Q334841;Nakhon Pathom;код TGN;1;1;from
Q334841;Nakhon Pathom;название на языке оригинала;1;1;from
Q334841;Nakhon Pathom;категория для людей, связанных с местностью;1;1;from
Q334841;Nakhon Pathom;площадь;1;1;from
Q334841;Nakhon Pathom;код GNS;1;1;from
Q334841;Nakhon Pathom;почтовый индекс;1;1;from
Q334841;Nakhon Pathom;используемый язык;1;2;from
Q334841;Nakhon Pathom;ISO 3166-2;1;1;from
Q334841;Nakhon Pathom;код темы Quora;1;1;from
Q334841;Nakhon Pathom;категория на Викискладе;1;1;from
Q334841;Nakhon Pathom;геоданные;1;1;from
Q334841;Nakhon Pathom;ID отношения в OpenStreetMap;1;1;from
Q334841;Nakhon Pathom;географические координаты;1;1;from
Q334841;Nakhon Pathom;код Freebase;1;1;from
Q334841;Nakhon Pathom;это частный случай понятия;1;1;from
Q334841;Nakhon Pathom;карта местонахождения;1;1;from
Q327730;Chanthaburi;происходит из;1;2;to
Q334841;Nakhon Pathom;код VIAF;1;1;from
Q334836;Sing Buri;ISO 3166-2;1;1;from
Q334836;Sing Buri;категория на Викискладе;1;1;from
Q334836;Sing Buri;геоданные;1;1;from
Q334836;Sing Buri;ID отношения в OpenStreetMap;1;1;from
Q334836;Sing Buri;географические координаты;1;1;from
Q334836;Sing Buri;код Freebase;1;1;from
Q334836;Sing Buri;Who's on First ID;1;1;from
Q334836;Sing Buri;категория карт на Викискладе;1;1;from
Q334836;Sing Buri;официальный сайт;1;1;from
Q334836;Sing Buri;транскрипция в МФА;1;1;from
Q334836;Sing Buri;FIPS 10-4 (страны и регионы);1;1;from
Q334836;Sing Buri;основная категория по теме;1;1;from
Q334836;Sing Buri;место в MusicBrainz;1;1;from
Q334836;Sing Buri;dmoz;1;1;from
Q334836;Sing Buri;категория объединяет темы;1;4;to
Q334836;Sing Buri;место рождения;1;7;to
Q334836;Sing Buri;является столицей;1;1;to
Q334836;Sing Buri;местонахождение;1;1;to
Q334836;Sing Buri;названо в честь;1;1;to
Q334836;Sing Buri;общая тема категории;1;1;to
Q334841;Nakhon Pathom;административно-территориальная единица;1;292;to
Q334841;Nakhon Pathom;административно делится на;1;1;to
Q334841;Nakhon Pathom;изображение печати/эмблемы;1;1;from
Q334841;Nakhon Pathom;государство;1;1;from
Q334841;Nakhon Pathom;изображение;1;1;from
Q334841;Nakhon Pathom;Who's on First ID;1;1;from
Q334841;Nakhon Pathom;официальный сайт;1;1;from
Q334841;Nakhon Pathom;транскрипция в МФА;1;1;from
Q334841;Nakhon Pathom;FIPS 10-4 (страны и регионы);1;1;from
Q334906;Chachoengsao;код TGN;1;1;from
Q334906;Chachoengsao;название на языке оригинала;1;1;from
Q334906;Chachoengsao;площадь;1;1;from
Q334906;Chachoengsao;код GNS;1;1;from
Q334906;Chachoengsao;код BabelNet;1;1;from
Q334906;Chachoengsao;почтовый индекс;1;1;from
Q334906;Chachoengsao;используемый язык;1;1;from
Q334906;Chachoengsao;ISO 3166-2;1;1;from
Q334906;Chachoengsao;код темы Quora;1;1;from
Q334906;Chachoengsao;категория на Викискладе;1;1;from
Q334906;Chachoengsao;геоданные;1;1;from
Q334906;Chachoengsao;ID отношения в OpenStreetMap;1;1;from
Q334906;Chachoengsao;географические координаты;1;1;from
Q334906;Chachoengsao;код Freebase;1;1;from
Q334906;Chachoengsao;Who's on First ID;1;1;from
Q334906;Chachoengsao;WorldCat Identities ID;1;1;from
Q334906;Chachoengsao;категория карт на Викискладе;1;1;from
Q334906;Chachoengsao;официальный сайт;1;1;from
Q334906;Chachoengsao;FIPS 10-4 (страны и регионы);1;1;from
Q334906;Chachoengsao;основная категория по теме;1;1;from
Q334906;Chachoengsao;dmoz;1;1;from
Q334906;Chachoengsao;категория объединяет темы;1;3;to
Q334906;Chachoengsao;является столицей;1;1;to
Q334906;Chachoengsao;место рождения;1;10;to
Q334906;Chachoengsao;происходит из;1;1;to
Q334906;Chachoengsao;код GeoNames;1;1;from
Q334906;Chachoengsao;список памятников;1;1;from
Q334906;Chachoengsao;текст девиза;1;1;from
Q334906;Chachoengsao;изображение печати/эмблемы;1;1;from
Q334841;Nakhon Pathom;основная категория по теме;1;1;from
Q334841;Nakhon Pathom;место в MusicBrainz;1;1;from
Q334841;Nakhon Pathom;dmoz;1;1;from
Q334841;Nakhon Pathom;категория объединяет темы;1;4;to
Q334841;Nakhon Pathom;место рождения;1;12;to
Q334841;Nakhon Pathom;является столицей;1;2;to
Q334841;Nakhon Pathom;место смерти;1;1;to
Q334841;Nakhon Pathom;общая тема категории;1;1;to
Q334841;Nakhon Pathom;происходит из;1;2;to
Q334906;Chachoengsao;административно-территориальная единица;1;364;to
Q334906;Chachoengsao;административно делится на;1;1;to
Q334906;Chachoengsao;государство;1;1;from
Q334906;Chachoengsao;официальное название;1;1;from
Q334906;Chachoengsao;код VIAF;1;1;from
Q334906;Chachoengsao;код GND;1;1;from
Q334906;Chachoengsao;карта местонахождения;1;1;from
Q334906;Chachoengsao;код LCNAF;1;1;from
Q334906;Chachoengsao;это частный случай понятия;1;1;from
Q334906;Chachoengsao;столица;1;1;from
Q334906;Chachoengsao;имеет границы с;1;8;to
Q334906;Chachoengsao;код административной единицы Таиланда;1;1;from
Q334906;Chachoengsao;численность населения;1;26;from
