entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q41416;Kangwon Province;административно-территориальная единица;1;398;to
Q110171;Ryanggang Province;код Freebase;1;1;from
Q109380;South Pyongan Province;географические координаты;1;1;from
Q109380;South Pyongan Province;код Freebase;1;1;from
Q109380;South Pyongan Province;Who's on First ID;1;1;from
Q109380;South Pyongan Province;FIPS 10-4 (страны и регионы);1;1;from
Q109380;South Pyongan Province;основная категория по теме;1;1;from
Q109380;South Pyongan Province;место рождения;1;14;to
Q109380;South Pyongan Province;является столицей;1;1;to
Q109380;South Pyongan Province;общая тема категории;1;1;to
Q109380;South Pyongan Province;категория объединяет темы;1;2;to
Q109380;South Pyongan Province;административно делится на;1;1;to
Q110171;Ryanggang Province;административно-территориальная единица;1;215;to
Q110171;Ryanggang Province;государство;1;1;from
Q110171;Ryanggang Province;изображение;1;1;from
Q110171;Ryanggang Province;карта местонахождения;1;1;from
Q110171;Ryanggang Province;это частный случай понятия;1;1;from
Q110171;Ryanggang Province;столица;1;1;from
Q110171;Ryanggang Province;имеет границы с;1;2;to
Q110171;Ryanggang Province;численность населения;1;1;from
Q110171;Ryanggang Province;код US National Archives;1;1;from
Q110171;Ryanggang Province;код в Большой каталанской энциклопедии;1;1;from
Q110171;Ryanggang Province;категория для людей, родившихся здесь;1;1;from
Q110171;Ryanggang Province;код GeoNames;1;1;from
Q110171;Ryanggang Province;площадь;1;1;from
Q110171;Ryanggang Province;ISO 3166-2;1;1;from
Q110171;Ryanggang Province;категория на Викискладе;1;1;from
Q110171;Ryanggang Province;часовой пояс;1;1;from
Q110171;Ryanggang Province;наивысшая точка;1;1;from
Q109380;South Pyongan Province;дата основания/создания/возникновения;1;1;from
Q109380;South Pyongan Province;часовой пояс;1;1;from
Q109380;South Pyongan Province;категория на Викискладе;1;1;from
Q109368;South Hamgyong Province;категория объединяет темы;1;2;to
Q109368;South Hamgyong Province;ISO 3166-2;1;1;from
Q109368;South Hamgyong Province;код NDL;1;1;from
Q109368;South Hamgyong Province;категория на Викискладе;1;1;from
Q109368;South Hamgyong Province;часовой пояс;1;1;from
Q109368;South Hamgyong Province;географические координаты;1;1;from
Q109368;South Hamgyong Province;код Freebase;1;1;from
Q109368;South Hamgyong Province;Who's on First ID;1;1;from
Q109368;South Hamgyong Province;FIPS 10-4 (страны и регионы);1;1;from
Q109368;South Hamgyong Province;основная категория по теме;1;1;from
Q109368;South Hamgyong Province;является столицей;1;1;to
Q109368;South Hamgyong Province;место рождения;1;18;to
Q109368;South Hamgyong Province;общая тема категории;1;1;to
Q109368;South Hamgyong Province;административно делится на;1;1;to
Q109380;South Pyongan Province;код NDL;1;1;from
Q109380;South Pyongan Province;административно-территориальная единица;1;322;to
Q109380;South Pyongan Province;государство;1;3;from
Q109380;South Pyongan Province;карта местонахождения;1;1;from
Q109380;South Pyongan Province;это частный случай понятия;1;1;from
Q109380;South Pyongan Province;столица;1;1;from
Q109380;South Pyongan Province;имеет границы с;1;2;to
Q109380;South Pyongan Province;численность населения;1;1;from
Q109380;South Pyongan Province;категория для людей, родившихся здесь;1;1;from
Q109380;South Pyongan Province;код GeoNames;1;1;from
Q109380;South Pyongan Province;категория для людей, связанных с местностью;1;1;from
Q109380;South Pyongan Province;площадь;1;1;from
Q109380;South Pyongan Province;ISO 3166-2;1;1;from
Q110171;Ryanggang Province;географические координаты;1;1;from
Q110171;Ryanggang Province;Who's on First ID;1;1;from
Q109368;South Hamgyong Province;категория для людей, связанных с местностью;1;1;from
Q110171;Ryanggang Province;FIPS 10-4 (страны и регионы);1;1;from
Q272406;Chagang Province;общая тема категории;1;1;to
Q272406;Chagang Province;административно делится на;1;1;to
Q626052;South Hwanghae Province;административно-территориальная единица;1;405;to
Q626052;South Hwanghae Province;государство;1;1;from
Q626052;South Hwanghae Province;изображение;1;1;from
Q626052;South Hwanghae Province;карта местонахождения;1;1;from
Q626052;South Hwanghae Province;это частный случай понятия;1;1;from
Q626052;South Hwanghae Province;столица;1;1;from
Q626052;South Hwanghae Province;имеет границы с;1;1;from
Q626052;South Hwanghae Province;численность населения;1;1;from
Q626052;South Hwanghae Province;код в Большой каталанской энциклопедии;1;1;from
Q626052;South Hwanghae Province;категория для людей, родившихся здесь;1;1;from
Q626052;South Hwanghae Province;код GeoNames;1;1;from
Q626052;South Hwanghae Province;категория для людей, связанных с местностью;1;1;from
Q626052;South Hwanghae Province;площадь;1;1;from
Q626052;South Hwanghae Province;ISO 3166-2;1;1;from
Q626052;South Hwanghae Province;категория на Викискладе;1;1;from
Q626052;South Hwanghae Province;часовой пояс;1;1;from
Q626052;South Hwanghae Province;географические координаты;1;1;from
Q626052;South Hwanghae Province;код Freebase;1;1;from
Q626052;South Hwanghae Province;Who's on First ID;1;1;from
Q626052;South Hwanghae Province;FIPS 10-4 (страны и регионы);1;1;from
Q626052;South Hwanghae Province;основная категория по теме;1;1;from
Q626052;South Hwanghae Province;место рождения;1;6;to
Q626052;South Hwanghae Province;категория объединяет темы;1;2;to
Q626052;South Hwanghae Province;общая тема категории;1;1;to
Q626052;South Hwanghae Province;является столицей;1;1;to
Q272406;Chagang Province;является столицей;1;1;to
Q272406;Chagang Province;категория объединяет темы;1;2;to
Q272406;Chagang Province;место рождения;1;3;to
Q272406;Chagang Province;имеет границы с;1;2;to
Q110171;Ryanggang Province;основная категория по теме;1;1;from
Q110171;Ryanggang Province;категория объединяет темы;1;1;to
Q110171;Ryanggang Province;является столицей;1;1;to
Q110171;Ryanggang Province;общая тема категории;1;1;to
Q110171;Ryanggang Province;место рождения;1;2;to
Q110171;Ryanggang Province;административно делится на;1;1;to
Q272406;Chagang Province;административно-территориальная единица;1;444;to
Q272406;Chagang Province;государство;1;1;from
Q272406;Chagang Province;изображение;1;1;from
Q272406;Chagang Province;карта местонахождения;1;1;from
Q272406;Chagang Province;это частный случай понятия;1;1;from
Q272406;Chagang Province;столица;1;1;from
Q272406;Chagang Province;код в Большой каталанской энциклопедии;1;1;from
Q272406;Chagang Province;баннер Викигида;1;1;from
Q272406;Chagang Province;категория для людей, родившихся здесь;1;1;from
