entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q258405;Granada Department;административно-территориальная единица;1;120;to
Q728099;Matagalpa Department;государство;1;1;from
Q728056;Madriz Department;административно делится на;1;1;to
Q728056;Madriz Department;общая тема категории;1;1;to
Q728056;Madriz Department;категория объединяет темы;1;1;to
Q728056;Madriz Department;является столицей;1;1;to
Q728056;Madriz Department;место в MusicBrainz;1;1;from
Q728056;Madriz Department;основная категория по теме;1;1;from
Q728056;Madriz Department;FIPS 10-4 (страны и регионы);1;1;from
Q728056;Madriz Department;Who's on First ID;1;1;from
Q728056;Madriz Department;код Freebase;1;1;from
Q728056;Madriz Department;географические координаты;1;1;from
Q728056;Madriz Department;ID отношения в OpenStreetMap;1;1;from
Q728056;Madriz Department;категория на Викискладе;1;1;from
Q728056;Madriz Department;ISO 3166-2;1;1;from
Q728056;Madriz Department;код BabelNet;1;1;from
Q728056;Madriz Department;площадь;1;1;from
Q728056;Madriz Department;код TGN;1;1;from
Q728056;Madriz Department;код GeoNames;1;1;from
Q728056;Madriz Department;категория для людей, родившихся здесь;1;1;from
Q728056;Madriz Department;код в Большой каталанской энциклопедии;1;1;from
Q728056;Madriz Department;численность населения;1;1;from
Q728056;Madriz Department;изображение герба;1;1;from
Q728099;Matagalpa Department;административно-территориальная единица;1;137;to
Q728099;Matagalpa Department;карта местонахождения;1;1;from
Q728056;Madriz Department;столица;1;1;from
Q728099;Matagalpa Department;код LCNAF;1;1;from
Q728099;Matagalpa Department;происходит из;1;1;to
Q728099;Matagalpa Department;категория объединяет темы;1;2;to
Q728099;Matagalpa Department;основная категория по теме;1;1;from
Q728099;Matagalpa Department;FIPS 10-4 (страны и регионы);1;1;from
Q728099;Matagalpa Department;Who's on First ID;1;1;from
Q728099;Matagalpa Department;код Freebase;1;1;from
Q728099;Matagalpa Department;географические координаты;1;1;from
Q728099;Matagalpa Department;ID отношения в OpenStreetMap;1;1;from
Q728099;Matagalpa Department;категория на Викискладе;1;1;from
Q728099;Matagalpa Department;ISO 3166-2;1;1;from
Q728099;Matagalpa Department;используемый язык;1;1;from
Q728099;Matagalpa Department;площадь;1;1;from
Q728099;Matagalpa Department;категория для людей, связанных с местностью;1;1;from
Q728099;Matagalpa Department;код TGN;1;1;from
Q728099;Matagalpa Department;код GeoNames;1;1;from
Q728099;Matagalpa Department;категория для людей, родившихся здесь;1;1;from
Q728099;Matagalpa Department;код в Большой каталанской энциклопедии;1;1;from
Q728099;Matagalpa Department;изображение герба;1;1;from
Q728099;Matagalpa Department;изображение флага;1;1;from
Q728099;Matagalpa Department;столица;1;1;from
Q728099;Matagalpa Department;это частный случай понятия;1;1;from
Q728056;Madriz Department;изображение флага;1;1;from
Q728056;Madriz Department;это частный случай понятия;1;1;from
Q644024;Chinandega Department;код GeoNames;1;1;from
Q728015;Estelí Department;численность населения;1;1;from
Q728015;Estelí Department;изображение флага;1;1;from
Q728015;Estelí Department;столица;1;1;from
Q728015;Estelí Department;это частный случай понятия;1;1;from
Q728015;Estelí Department;карта местонахождения;1;1;from
Q728015;Estelí Department;изображение;1;1;from
Q728015;Estelí Department;государство;1;1;from
Q728015;Estelí Department;административно-территориальная единица;1;55;to
Q644024;Chinandega Department;административно делится на;1;1;to
Q644024;Chinandega Department;является столицей;1;1;to
Q644024;Chinandega Department;общая тема категории;1;1;to
Q644024;Chinandega Department;место рождения;1;1;to
Q644024;Chinandega Department;основная категория по теме;1;1;from
Q644024;Chinandega Department;FIPS 10-4 (страны и регионы);1;1;from
Q644024;Chinandega Department;Who's on First ID;1;1;from
Q644024;Chinandega Department;код Freebase;1;1;from
Q644024;Chinandega Department;географические координаты;1;1;from
Q644024;Chinandega Department;ID отношения в OpenStreetMap;1;1;from
Q644024;Chinandega Department;категория на Викискладе;1;1;from
Q644024;Chinandega Department;ISO 3166-2;1;1;from
Q644024;Chinandega Department;код BNF;1;1;from
Q644024;Chinandega Department;площадь;1;1;from
Q728015;Estelí Department;изображение герба;1;1;from
Q728015;Estelí Department;код в Большой каталанской энциклопедии;1;1;from
Q728056;Madriz Department;карта местонахождения;1;1;from
Q728015;Estelí Department;категория для людей, родившихся здесь;1;1;from
Q728056;Madriz Department;государство;1;1;from
Q728056;Madriz Department;административно-территориальная единица;1;29;to
Q728015;Estelí Department;административно делится на;1;1;to
Q728015;Estelí Department;общая тема категории;1;1;to
Q728015;Estelí Department;место рождения;1;2;to
Q728015;Estelí Department;категория объединяет темы;1;2;to
Q728015;Estelí Department;является столицей;1;1;to
Q728015;Estelí Department;основная категория по теме;1;1;from
Q728015;Estelí Department;FIPS 10-4 (страны и регионы);1;1;from
Q728015;Estelí Department;Who's on First ID;1;1;from
Q728015;Estelí Department;код Freebase;1;1;from
Q728015;Estelí Department;географические координаты;1;1;from
Q728015;Estelí Department;ID отношения в OpenStreetMap;1;1;from
Q728015;Estelí Department;категория на Викискладе;1;1;from
Q728015;Estelí Department;ISO 3166-2;1;1;from
Q728015;Estelí Department;код BNF;1;1;from
Q728015;Estelí Department;код BabelNet;1;1;from
Q728015;Estelí Department;площадь;1;1;from
Q728015;Estelí Department;категория для людей, связанных с местностью;1;1;from
Q728015;Estelí Department;код TGN;1;1;from
Q728015;Estelí Department;код GeoNames;1;1;from
Q728099;Matagalpa Department;место смерти;1;2;to
Q728099;Matagalpa Department;место рождения;1;1;to
Q728099;Matagalpa Department;является столицей;1;1;to
Q728155;Río San Juan Department;площадь;1;1;from
Q728155;Río San Juan Department;код GeoNames;1;1;from
Q728155;Río San Juan Department;код в Большой каталанской энциклопедии;1;1;from
Q728155;Río San Juan Department;численность населения;1;1;from
Q728155;Río San Juan Department;изображение герба;1;1;from
Q728155;Río San Juan Department;изображение флага;1;1;from
Q728155;Río San Juan Department;столица;1;1;from
Q728155;Río San Juan Department;это частный случай понятия;1;1;from
Q728155;Río San Juan Department;карта местонахождения;1;1;from
Q728155;Río San Juan Department;государство;1;1;from
Q728155;Río San Juan Department;административно-территориальная единица;1;169;to
Q728127;Rivas Department;административно делится на;1;1;to
Q728127;Rivas Department;общая тема категории;1;1;to
Q728127;Rivas Department;является столицей;1;1;to
Q728127;Rivas Department;обслуживаемый город;1;1;to
Q728127;Rivas Department;основная категория по теме;1;1;from
Q728127;Rivas Department;FIPS 10-4 (страны и регионы);1;1;from
Q728127;Rivas Department;Who's on First ID;1;1;from
