entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q431385;Bururi Province;административно-территориальная единица;1;282;to
Q822566;Rutana Province;ISO 3166-2;1;1;from
Q822571;Muyinga Province;названо в честь;1;1;from
Q822571;Muyinga Province;административно-территориальная единица;1;186;to
Q822566;Rutana Province;общая тема категории;1;1;to
Q822566;Rutana Province;является столицей;1;1;to
Q822566;Rutana Province;основная категория по теме;1;1;from
Q822566;Rutana Province;FIPS 10-4 (страны и регионы);1;1;from
Q822566;Rutana Province;Who's on First ID;1;1;from
Q822566;Rutana Province;код Freebase;1;1;from
Q822566;Rutana Province;географические координаты;1;1;from
Q822566;Rutana Province;код BabelNet;1;1;from
Q822578;Ruyigi Province;административно делится на;1;1;to
Q822566;Rutana Province;площадь;1;1;from
Q822566;Rutana Province;высота над уровнем моря;1;1;from
Q822566;Rutana Province;код GeoNames;1;1;from
Q822566;Rutana Province;имеет границы с;1;4;to
Q822566;Rutana Province;столица;1;1;from
Q822566;Rutana Province;это частный случай понятия;1;1;from
Q822566;Rutana Province;карта местонахождения;1;1;from
Q822566;Rutana Province;государство;1;1;from
Q822566;Rutana Province;административно делится на;1;1;to
Q822571;Muyinga Province;административно делится на;1;1;to
Q822571;Muyinga Province;государство;1;1;from
Q822571;Muyinga Province;карта местонахождения;1;1;from
Q822571;Muyinga Province;это частный случай понятия;1;1;from
Q822578;Ruyigi Province;административно-территориальная единица;1;380;to
Q822571;Muyinga Province;общая тема категории;1;1;to
Q822571;Muyinga Province;состоит из;1;1;to
Q822571;Muyinga Province;место рождения;1;1;to
Q822571;Muyinga Province;место смерти;1;1;to
Q822571;Muyinga Province;является столицей;1;1;to
Q822571;Muyinga Province;основная категория по теме;1;1;from
Q822571;Muyinga Province;FIPS 10-4 (страны и регионы);1;1;from
Q822571;Muyinga Province;Who's on First ID;1;1;from
Q822571;Muyinga Province;код Freebase;1;1;from
Q822571;Muyinga Province;географические координаты;1;1;from
Q822571;Muyinga Province;часовой пояс;1;1;from
Q822571;Muyinga Province;ISO 3166-2;1;1;from
Q822571;Muyinga Province;площадь;1;1;from
Q822571;Muyinga Province;высота над уровнем моря;1;1;from
Q822571;Muyinga Province;название на языке оригинала;1;1;from
Q822571;Muyinga Province;код GeoNames;1;1;from
Q822571;Muyinga Province;имеет границы с;1;4;to
Q822571;Muyinga Province;столица;1;1;from
Q822566;Rutana Province;названо в честь;1;1;from
Q822566;Rutana Province;административно-территориальная единица;1;230;to
Q735463;Karuzi Province;общая тема категории;1;1;to
Q720852;Ngozi Province;место рождения;1;4;to
Q720852;Ngozi Province;FIPS 10-4 (страны и регионы);1;1;from
Q720852;Ngozi Province;Who's on First ID;1;1;from
Q720852;Ngozi Province;код Freebase;1;1;from
Q720852;Ngozi Province;географические координаты;1;1;from
Q720852;Ngozi Province;ISO 3166-2;1;1;from
Q720852;Ngozi Province;площадь;1;1;from
Q720852;Ngozi Province;высота над уровнем моря;1;1;from
Q720852;Ngozi Province;код GeoNames;1;1;from
Q720852;Ngozi Province;имеет границы с;1;5;to
Q720852;Ngozi Province;столица;1;1;from
Q720852;Ngozi Province;это частный случай понятия;1;1;from
Q720852;Ngozi Province;карта местонахождения;1;1;from
Q720852;Ngozi Province;государство;1;1;from
Q720852;Ngozi Province;административно делится на;1;1;to
Q720852;Ngozi Province;названо в честь;1;1;from
Q720852;Ngozi Province;административно-территориальная единица;1;148;to
Q720848;Kayanza Province;общая тема категории;1;1;to
Q720848;Kayanza Province;состоит из;1;1;to
Q720848;Kayanza Province;место рождения;1;1;to
Q720852;Ngozi Province;основная категория по теме;1;1;from
Q720852;Ngozi Province;местонахождение;1;1;to
Q735463;Karuzi Province;является столицей;1;1;to
Q720852;Ngozi Province;состоит из;1;1;to
Q735463;Karuzi Province;основная категория по теме;1;1;from
Q735463;Karuzi Province;FIPS 10-4 (страны и регионы);1;1;from
Q735463;Karuzi Province;Who's on First ID;1;1;from
Q735463;Karuzi Province;код Freebase;1;1;from
Q735463;Karuzi Province;географические координаты;1;1;from
Q735463;Karuzi Province;ISO 3166-2;1;1;from
Q735463;Karuzi Province;площадь;1;1;from
Q735463;Karuzi Province;высота над уровнем моря;1;1;from
Q735463;Karuzi Province;код GeoNames;1;1;from
Q735463;Karuzi Province;имеет границы с;1;5;to
Q735463;Karuzi Province;столица;1;1;from
Q735463;Karuzi Province;это частный случай понятия;1;1;from
Q735463;Karuzi Province;карта местонахождения;1;1;from
Q735463;Karuzi Province;государство;1;1;from
Q735463;Karuzi Province;административно делится на;1;1;to
