entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q113120;Sliven Province;административно-территориальная единица;1;140;to
Q2012242;Pleven Province;часовой пояс;1;1;from
Q2012242;Pleven Province;категория карт на Викискладе;1;1;from
Q2012242;Pleven Province;Who's on First ID;1;1;from
Q2012242;Pleven Province;код Freebase;1;1;from
Q2012242;Pleven Province;географические координаты;1;1;from
Q2012242;Pleven Province;код NUTS;1;1;from
Q2012242;Pleven Province;идентификатор местоположения ArchINFORM;1;1;from
Q2012242;Pleven Province;ID отношения в OpenStreetMap;1;1;from
Q2012242;Pleven Province;официальный сайт;1;1;from
Q2012242;Pleven Province;код EKATTE;1;1;from
Q2012242;Pleven Province;код автомобильного номера;1;1;from
Q2012242;Pleven Province;геоданные;1;1;from
Q2012242;Pleven Province;категория на Викискладе;1;1;from
Q2012242;Pleven Province;часть от;1;1;from
Q2012242;Pleven Province;ISO 3166-2;1;1;from
Q2012242;Pleven Province;ассоциированный избирательный округ;1;1;from
Q2012242;Pleven Province;FIPS 10-4 (страны и регионы);1;1;from
Q113120;Sliven Province;административно делится на;1;1;to
Q2012423;Silistra Province;административно делится на;1;1;to
Q2012423;Silistra Province;имеет границы с;1;4;to
Q2012423;Silistra Province;столица;1;1;from
Q2012423;Silistra Province;это частный случай понятия;1;1;from
Q2012423;Silistra Province;карта местонахождения;1;1;from
Q2012423;Silistra Province;изображение;1;1;from
Q2012423;Silistra Province;государство;1;1;from
Q2012423;Silistra Province;административно-территориальная единица;1;130;to
Q2012242;Pleven Province;основная категория по теме;1;1;from
Q2012242;Pleven Province;общая тема категории;1;1;to
Q2012242;Pleven Province;категория объединяет темы;1;5;to
Q2012242;Pleven Province;место смерти;1;1;to
Q2012242;Pleven Province;является столицей;1;1;to
Q2012242;Pleven Province;место рождения;1;3;to
Q2012242;Pleven Province;место в MusicBrainz;1;1;from
Q2012242;Pleven Province;код BNF;1;1;from
Q2012242;Pleven Province;площадь;1;1;from
