entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q4873767;Bawden Ice Rise;административно-территориальная единица;1;1;from
Q6394732;Kershaw Ice Rumples;географические координаты;1;1;from
Q7319650;Reynolds Ice Rise;антарктический код GNIS;1;1;from
Q7319650;Reynolds Ice Rise;географические координаты;1;1;from
Q7319650;Reynolds Ice Rise;SCAR Composite Gazetteer place ID;1;1;from
Q7319650;Reynolds Ice Rise;код GeoNames;1;1;from
Q7319650;Reynolds Ice Rise;это частный случай понятия;1;1;from
Q7319650;Reynolds Ice Rise;часть света;1;1;from
Q7319650;Reynolds Ice Rise;административно-территориальная единица;1;1;from
Q6859163;Miller Ice Rise;антарктический код GNIS;1;1;from
Q6859163;Miller Ice Rise;географические координаты;1;1;from
Q6859163;Miller Ice Rise;SCAR Composite Gazetteer place ID;1;1;from
Q6859163;Miller Ice Rise;код GeoNames;1;1;from
Q6859163;Miller Ice Rise;это частный случай понятия;1;1;from
Q6859163;Miller Ice Rise;часть света;1;1;from
Q6859163;Miller Ice Rise;административно-территориальная единица;1;1;from
Q6550333;Linchpin Ice Rise;антарктический код GNIS;1;1;from
Q6550333;Linchpin Ice Rise;географические координаты;1;1;from
Q6550333;Linchpin Ice Rise;SCAR Composite Gazetteer place ID;1;1;from
Q6550333;Linchpin Ice Rise;код GeoNames;1;1;from
Q6550333;Linchpin Ice Rise;это частный случай понятия;1;1;from
Q6550333;Linchpin Ice Rise;часть света;1;1;from
Q6550333;Linchpin Ice Rise;административно-территориальная единица;1;1;from
Q6432201;Korff Ice Rise;антарктический код GNIS;1;1;from
Q6432201;Korff Ice Rise;географические координаты;1;1;from
Q6432201;Korff Ice Rise;SCAR Composite Gazetteer place ID;1;1;from
Q6432201;Korff Ice Rise;высота над уровнем моря;1;1;from
Q6432201;Korff Ice Rise;код GeoNames;1;1;from
Q6432201;Korff Ice Rise;это частный случай понятия;1;1;from
Q6432201;Korff Ice Rise;часть света;1;1;from
Q6432201;Korff Ice Rise;административно-территориальная единица;1;1;from
Q7431007;Schaus Ice Rises;административно-территориальная единица;1;1;from
Q7431007;Schaus Ice Rises;часть света;1;1;from
Q7431007;Schaus Ice Rises;это частный случай понятия;1;1;from
Q7959070;Wade Ice Rise;SCAR Composite Gazetteer place ID;1;1;from
Q84439124;Kvitkuven;SCAR Composite Gazetteer place ID;1;1;from
Q84439124;Kvitkuven;это частный случай понятия;1;1;from
Q62559389;Auståsen;SCAR Composite Gazetteer place ID;1;1;from
Q62559389;Auståsen;это частный случай понятия;1;1;from
Q62559389;Auståsen;административно-территориальная единица;1;1;from
Q55198481;Napier Ice Rise;географические координаты;1;1;from
