entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q190716;Central Province;административно-территориальная единица;1;39;to
Q876339;North Western Province;площадь;1;1;from
Q876308;Southern Province;место рождения;1;2;to
Q876308;Southern Province;является столицей;1;1;to
Q876308;Southern Province;общая тема категории;1;1;to
Q876308;Southern Province;административно делится на;1;1;to
Q876339;North Western Province;административно-территориальная единица;1;8;to
Q876339;North Western Province;описание флага;1;1;from
Q876339;North Western Province;государство;1;1;from
Q876339;North Western Province;карта местонахождения;1;2;from
Q876339;North Western Province;это частный случай понятия;1;1;from
Q876339;North Western Province;столица;1;1;from
Q876339;North Western Province;изображение флага;1;1;from
Q876339;North Western Province;имеет границы с;1;5;to
Q876339;North Western Province;код GeoNames;1;1;from
Q876339;North Western Province;ISO 3166-2;1;1;from
Q876293;Uva Province;код Freebase;1;1;from
Q876339;North Western Province;категория на Викискладе;1;1;from
Q876339;North Western Province;дата основания/создания/возникновения;1;1;from
Q876339;North Western Province;географические координаты;1;1;from
Q876339;North Western Province;код Freebase;1;1;from
Q876339;North Western Province;основная категория по теме;1;1;from
Q876339;North Western Province;баннер Викигида;1;1;from
Q876339;North Western Province;dmoz;1;1;from
Q876339;North Western Province;член спортивной команды;1;3;to
Q876339;North Western Province;является столицей;1;1;to
Q876339;North Western Province;общая тема категории;1;1;to
Q876339;North Western Province;административно делится на;1;1;to
Q1046126;Eastern Province;административно-территориальная единица;1;13;to
Q1046126;Eastern Province;государство;1;1;from
Q876308;Southern Province;категория объединяет темы;1;2;to
Q876308;Southern Province;часть от;1;2;to
Q876308;Southern Province;dmoz;1;1;from
Q876308;Southern Province;баннер Викигида;1;1;from
Q876293;Uva Province;основная категория по теме;1;1;from
Q876293;Uva Province;баннер Викигида;1;1;from
Q876293;Uva Province;dmoz;1;1;from
Q876293;Uva Province;названо в честь;1;2;to
Q876293;Uva Province;типовая местность (геология);1;1;to
Q876293;Uva Province;местонахождение;1;1;to
Q876293;Uva Province;является столицей;1;1;to
Q876293;Uva Province;общая тема категории;1;1;to
Q876293;Uva Province;административно делится на;1;1;to
Q876308;Southern Province;административно-территориальная единица;1;21;to
Q876308;Southern Province;описание флага;1;1;from
Q876308;Southern Province;государство;1;1;from
Q876308;Southern Province;карта местонахождения;1;1;from
Q876308;Southern Province;это частный случай понятия;1;1;from
Q876308;Southern Province;столица;1;1;from
Q876308;Southern Province;изображение флага;1;1;from
Q876308;Southern Province;имеет границы с;1;4;to
Q876308;Southern Province;код GeoNames;1;1;from
Q876308;Southern Province;площадь;1;1;from
Q876308;Southern Province;ISO 3166-2;1;1;from
Q876308;Southern Province;категория на Викискладе;1;1;from
Q876308;Southern Province;дата основания/создания/возникновения;1;1;from
Q876308;Southern Province;географические координаты;1;1;from
Q876308;Southern Province;код Freebase;1;1;from
Q876308;Southern Province;категория карт на Викискладе;1;1;from
Q876308;Southern Province;официальный сайт;1;1;from
Q876308;Southern Province;основная категория по теме;1;1;from
Q1046126;Eastern Province;изображение;1;1;from
Q1046126;Eastern Province;находится на берегу водоёма;1;1;from
Q1046126;Eastern Province;карта местонахождения;1;1;from
Q1057124;North Central Province;имеет границы с;1;4;to
Q1057124;North Central Province;площадь;1;1;from
Q1057124;North Central Province;ISO 3166-2;1;1;from
Q1057124;North Central Province;категория на Викискладе;1;1;from
Q1057124;North Central Province;дата основания/создания/возникновения;1;1;from
Q1057124;North Central Province;географические координаты;1;1;from
Q1057124;North Central Province;код Freebase;1;1;from
Q1057124;North Central Province;официальный сайт;1;1;from
Q1057124;North Central Province;основная категория по теме;1;1;from
Q1057124;North Central Province;баннер Викигида;1;1;from
Q1057124;North Central Province;dmoz;1;1;from
Q1057124;North Central Province;местонахождение;1;1;to
Q1057124;North Central Province;категория объединяет темы;1;1;to
Q1057124;North Central Province;общая тема категории;1;1;to
Q1057124;North Central Province;является столицей;1;1;to
Q1057124;North Central Province;административно делится на;1;1;to
Q1322121;North Eastern Province;описание флага;1;1;from
Q1322121;North Eastern Province;государство;1;1;from
Q1322121;North Eastern Province;код VIAF;1;1;from
Q1322121;North Eastern Province;карта местонахождения;1;1;from
Q1322121;North Eastern Province;это частный случай понятия;1;1;from
Q1322121;North Eastern Province;столица;1;1;from
Q1322121;North Eastern Province;изображение флага;1;1;from
Q1322121;North Eastern Province;площадь;1;1;from
Q1322121;North Eastern Province;дата основания/создания/возникновения;1;1;from
Q1322121;North Eastern Province;дата прекращения существования;1;1;from
Q1322121;North Eastern Province;географические координаты;1;1;from
Q1322121;North Eastern Province;код Freebase;1;1;from
Q1057124;North Central Province;код GeoNames;1;1;from
Q1057124;North Central Province;изображение флага;1;1;from
Q1046126;Eastern Province;это частный случай понятия;1;1;from
Q1057124;North Central Province;столица;1;1;from
Q1046126;Eastern Province;столица;1;1;from
Q1046126;Eastern Province;изображение флага;1;1;from
Q1046126;Eastern Province;имеет границы с;1;5;to
Q1046126;Eastern Province;код GeoNames;1;1;from
Q1046126;Eastern Province;площадь;1;1;from
Q1046126;Eastern Province;ISO 3166-2;1;1;from
Q1046126;Eastern Province;категория на Викискладе;1;1;from
Q1046126;Eastern Province;дата основания/создания/возникновения;1;1;from
Q1046126;Eastern Province;географические координаты;1;1;from
Q1046126;Eastern Province;код Freebase;1;1;from
Q1046126;Eastern Province;категория карт на Викискладе;1;1;from
Q1046126;Eastern Province;официальный сайт;1;1;from
Q1046126;Eastern Province;основная категория по теме;1;1;from
Q1046126;Eastern Province;баннер Викигида;1;1;from
Q1046126;Eastern Province;dmoz;1;1;from
Q1046126;Eastern Province;категория объединяет темы;1;3;to
Q1046126;Eastern Province;является столицей;1;1;to
Q1046126;Eastern Province;местонахождение;1;2;to
Q1046126;Eastern Province;общая тема категории;1;1;to
Q1046126;Eastern Province;административно делится на;1;1;to
Q1057124;North Central Province;административно-территориальная единица;1;10;to
Q1057124;North Central Province;описание флага;1;1;from
Q1057124;North Central Province;государство;1;1;from
Q1057124;North Central Province;карта ареала вида;1;1;from
Q1057124;North Central Province;карта местонахождения;1;1;from
Q1057124;North Central Province;код LCNAF;1;1;from
Q1057124;North Central Province;это частный случай понятия;1;1;from
Q876293;Uva Province;официальный сайт;1;1;from
Q876293;Uva Province;географические координаты;1;1;from
Q190716;Central Province;описание флага;1;1;from
Q598745;Northern Province;категория карт на Викискладе;1;1;from
Q598745;Northern Province;глава государства;1;2;from
Q598745;Northern Province;столица;1;1;from
Q598745;Northern Province;изображение флага;1;1;from
Q598745;Northern Province;имеет границы с;1;3;to
Q598745;Northern Province;глава правительства;1;1;from
Q598745;Northern Province;код GeoNames;1;1;from
Q598745;Northern Province;площадь;1;1;from
Q598745;Northern Province;почтовый индекс;1;1;from
Q598745;Northern Province;ISO 3166-2;1;1;from
Q598745;Northern Province;категория на Викискладе;1;1;from
Q598745;Northern Province;дата основания/создания/возникновения;1;1;from
Q598745;Northern Province;географические координаты;1;1;from
Q598745;Northern Province;код Freebase;1;1;from
Q598745;Northern Province;официальный сайт;1;1;from
Q876293;Uva Province;дата основания/создания/возникновения;1;1;from
Q598745;Northern Province;основная категория по теме;1;1;from
Q598745;Northern Province;баннер Викигида;1;1;from
Q598745;Northern Province;dmoz;1;1;from
Q598745;Northern Province;является столицей;1;1;to
Q598745;Northern Province;местонахождение;1;3;to
Q598745;Northern Province;место смерти;1;1;to
Q598745;Northern Province;категория объединяет темы;1;2;to
Q598745;Northern Province;общая тема категории;1;1;to
Q598745;Northern Province;административно делится на;1;1;to
Q853272;Sabaragamuwa Province;административно-территориальная единица;1;12;to
Q853272;Sabaragamuwa Province;описание флага;1;1;from
Q853272;Sabaragamuwa Province;государство;1;1;from
Q853272;Sabaragamuwa Province;карта местонахождения;1;1;from
Q598745;Northern Province;это частный случай понятия;1;1;from
Q598745;Northern Province;карта местонахождения;1;1;from
Q598745;Northern Province;код VIAF;1;1;from
Q598745;Northern Province;изображение;1;1;from
Q190716;Central Province;государство;1;1;from
Q190716;Central Province;изображение;1;1;from
Q190716;Central Province;код GND;1;1;from
Q190716;Central Province;карта местонахождения;1;1;from
Q190716;Central Province;это частный случай понятия;1;1;from
Q190716;Central Province;столица;1;1;from
Q190716;Central Province;изображение флага;1;1;from
Q190716;Central Province;имеет границы с;1;5;to
Q190716;Central Province;код GeoNames;1;1;from
Q190716;Central Province;площадь;1;1;from
Q190716;Central Province;ISO 3166-2;1;1;from
Q190716;Central Province;категория на Викискладе;1;1;from
Q190716;Central Province;географические координаты;1;1;from
Q190716;Central Province;код Freebase;1;1;from
Q190716;Central Province;категория карт на Викискладе;1;1;from
Q190716;Central Province;официальный сайт;1;1;from
Q190716;Central Province;основная категория по теме;1;1;from
Q190716;Central Province;баннер Викигида;1;1;from
Q190716;Central Province;dmoz;1;1;from
Q190716;Central Province;является столицей;1;1;to
Q190716;Central Province;категория объединяет темы;1;4;to
Q190716;Central Province;место рождения;1;1;to
Q190716;Central Province;общая тема категории;1;1;to
Q190716;Central Province;административно делится на;1;1;to
Q598745;Northern Province;административно-территориальная единица;1;12;to
Q598745;Northern Province;описание флага;1;1;from
Q598745;Northern Province;государство;1;1;from
Q853272;Sabaragamuwa Province;это частный случай понятия;1;1;from
Q853272;Sabaragamuwa Province;столица;1;1;from
