entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q659373;quai de Conti;административно-территориальная единица;1;2;from
Q24575885;quai Amiral Antoine Sala;государство;1;1;from
Q24575888;quai Amiral Jaureguiberry;государство;1;1;from
Q24575888;quai Amiral Jaureguiberry;административно-территориальная единица;1;1;from
Q24575887;quai Amiral Dubourdieu;это частный случай понятия;1;1;from
Q24575887;quai Amiral Dubourdieu;государство;1;1;from
Q24575887;quai Amiral Dubourdieu;административно-территориальная единица;1;1;from
Q24575886;quai Amiral Bergeret;это частный случай понятия;1;1;from
Q24575886;quai Amiral Bergeret;государство;1;1;from
Q24575886;quai Amiral Bergeret;административно-территориальная единица;1;1;from
Q24575885;quai Amiral Antoine Sala;категория на Викискладе;1;1;from
Q24575885;quai Amiral Antoine Sala;это частный случай понятия;1;1;from
Q24575885;quai Amiral Antoine Sala;административно-территориальная единица;1;1;from
Q24575888;quai Amiral Jaureguiberry;категория на Викискладе;1;1;from
Q23931548;Badhuiskade;конечная;1;1;to
Q23931548;Badhuiskade;расположен на улице;1;1;to
Q23931548;Badhuiskade;адрес;1;2;from
Q23931548;Badhuiskade;BAG public space ID;1;1;from
Q23931548;Badhuiskade;почтовый индекс;1;1;from
Q23931548;Badhuiskade;местонахождение;1;1;from
Q23931548;Badhuiskade;это частный случай понятия;1;2;from
Q23931548;Badhuiskade;государство;1;1;from
Q23931548;Badhuiskade;административно-территориальная единица;1;1;from
Q23017408;Q23017408;заменил;1;1;to
Q24575888;quai Amiral Jaureguiberry;это частный случай понятия;1;1;from
Q24575888;quai Amiral Jaureguiberry;географические координаты;1;1;from
Q23017408;Q23017408;заменён на;1;1;from
Q24575892;quai de Lesseps;административно-территориальная единица;1;1;from
Q24575895;quai Edmond Foy;административно-территориальная единица;1;1;from
Q24575894;quai des Corsaires;это частный случай понятия;1;1;from
Q24575894;quai des Corsaires;государство;1;1;from
Q24575894;quai des Corsaires;административно-территориальная единица;1;1;from
Q24575893;quai de Montevideo;это частный случай понятия;1;1;from
Q24575893;quai de Montevideo;государство;1;1;from
Q24575893;quai de Montevideo;административно-территориальная единица;1;1;from
