entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q22880;Electoral Palatinate;административно-территориальная единица;1;4;to
Q699964;Archduchy of Austria;дата прекращения существования;1;1;from
Q699964;Archduchy of Austria;основная тема;1;1;to
Q699964;Archduchy of Austria;общая тема категории;1;1;to
Q699964;Archduchy of Austria;участник(и);1;4;to
Q699964;Archduchy of Austria;место рождения;1;1;to
Q699964;Archduchy of Austria;предыдущее по порядку;1;1;to
Q699964;Archduchy of Austria;история происходит в месте;1;8;to
Q699964;Archduchy of Austria;гражданство;1;35;to
Q699964;Archduchy of Austria;основная категория по теме;1;1;from
Q699964;Archduchy of Austria;код Freebase;1;1;from
Q699964;Archduchy of Austria;географические координаты;1;1;from
Q699964;Archduchy of Austria;дата основания/создания/возникновения;1;1;from
Q699964;Archduchy of Austria;отношение к религии;1;1;from
Q699964;Archduchy of Austria;часть от;1;1;from
Q699964;Archduchy of Austria;описывается в источниках;1;2;from
Q699964;Archduchy of Austria;код BAV;1;1;from
Q699964;Archduchy of Austria;изображение флага;1;1;from
Q699964;Archduchy of Austria;столица;1;1;from
Q699964;Archduchy of Austria;это частный случай понятия;1;4;from
Q699964;Archduchy of Austria;часть света;1;1;from
Q699964;Archduchy of Austria;код GND;1;1;from
Q699964;Archduchy of Austria;код VIAF;1;2;from
Q699964;Archduchy of Austria;государство;1;7;to
Q699964;Archduchy of Austria;место смерти;1;1;to
Q699964;Archduchy of Austria;изображённый объект;1;1;to
Q699964;Archduchy of Austria;принадлежность;1;1;to
Q699964;Archduchy of Austria;является столицей;1;1;to
Q700283;Austrian Netherlands;изображение флага;1;1;from
Q700283;Austrian Netherlands;денежная единица;1;1;from
Q700283;Austrian Netherlands;столица;1;1;from
Q700283;Austrian Netherlands;это частный случай понятия;1;1;from
Q700283;Austrian Netherlands;часть света;1;1;from
Q700283;Austrian Netherlands;карта местонахождения;1;1;from
Q700283;Austrian Netherlands;код GND;1;1;from
Q700283;Austrian Netherlands;код VIAF;1;1;from
Q700283;Austrian Netherlands;государство;1;3;to
Q700283;Austrian Netherlands;отношение к религии;1;1;from
Q700283;Austrian Netherlands;форма правления;1;1;from
Q700247;Saxe-Weissenfels;является столицей;1;1;to
Q700247;Saxe-Weissenfels;общая тема категории;1;1;to
Q700247;Saxe-Weissenfels;код Freebase;1;1;from
Q700247;Saxe-Weissenfels;дата прекращения существования;1;1;from
Q700247;Saxe-Weissenfels;дата основания/создания/возникновения;1;1;from
Q700247;Saxe-Weissenfels;изображение флага;1;1;from
Q700247;Saxe-Weissenfels;столица;1;1;from
Q700247;Saxe-Weissenfels;это частный случай понятия;1;1;from
Q700247;Saxe-Weissenfels;административно-территориальная единица;1;1;from
Q699964;Archduchy of Austria;страна происхождения;1;1;to
Q699964;Archduchy of Austria;следующее по порядку;1;1;from
Q698089;Grand Duchy of Würzburg;имеет границы с;1;1;to
Q762943;County of Holland;географические координаты;1;1;from
Q696640;Duchy of Pomerania;общая тема категории;1;1;to
Q696651;Saxe-Eisenach;дата основания/создания/возникновения;1;1;from
Q696651;Saxe-Eisenach;участник организации или клуба;1;1;from
Q696651;Saxe-Eisenach;изображение герба;1;1;from
Q696651;Saxe-Eisenach;изображение флага;1;1;from
Q696651;Saxe-Eisenach;столица;1;1;from
Q696651;Saxe-Eisenach;это частный случай понятия;1;3;from
Q696651;Saxe-Eisenach;карта местонахождения;1;1;from
Q696651;Saxe-Eisenach;код GND;1;1;from
Q696651;Saxe-Eisenach;форма правления;1;1;from
Q696640;Duchy of Pomerania;является столицей;1;1;to
Q696640;Duchy of Pomerania;государство;1;1;to
Q698089;Grand Duchy of Würzburg;государство;1;1;to
Q696640;Duchy of Pomerania;участник(и);1;2;to
Q696640;Duchy of Pomerania;основная категория по теме;1;1;from
Q696640;Duchy of Pomerania;код Freebase;1;1;from
Q696640;Duchy of Pomerania;дата прекращения существования;1;1;from
Q696640;Duchy of Pomerania;дата основания/создания/возникновения;1;1;from
Q696640;Duchy of Pomerania;изображение герба;1;1;from
Q696640;Duchy of Pomerania;официальный язык;1;1;from
Q696640;Duchy of Pomerania;столица;1;1;from
Q696640;Duchy of Pomerania;это частный случай понятия;1;2;to
Q696640;Duchy of Pomerania;карта местонахождения;1;1;from
Q696651;Saxe-Eisenach;дата прекращения существования;1;1;from
Q696651;Saxe-Eisenach;код Freebase;1;1;from
Q696651;Saxe-Eisenach;основная категория по теме;1;1;from
Q696651;Saxe-Eisenach;заменил;1;1;to
Q698089;Grand Duchy of Würzburg;состоит из;1;1;to
Q698089;Grand Duchy of Würzburg;код Freebase;1;1;from
Q698089;Grand Duchy of Würzburg;дата прекращения существования;1;1;from
Q698089;Grand Duchy of Würzburg;дата основания/создания/возникновения;1;1;from
Q698089;Grand Duchy of Würzburg;участник организации или клуба;1;1;from
Q698089;Grand Duchy of Würzburg;изображение герба;1;1;from
Q698089;Grand Duchy of Würzburg;изображение флага;1;1;from
Q698089;Grand Duchy of Würzburg;официальный язык;1;1;from
Q698089;Grand Duchy of Würzburg;столица;1;1;from
Q698089;Grand Duchy of Würzburg;это частный случай понятия;1;4;from
Q698089;Grand Duchy of Würzburg;часть света;1;1;from
Q698089;Grand Duchy of Würzburg;карта местонахождения;1;1;from
Q698089;Grand Duchy of Würzburg;код GND;1;1;from
Q698089;Grand Duchy of Würzburg;код VIAF;1;2;from
Q698089;Grand Duchy of Würzburg;отношение к религии;1;1;from
