entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q692874;Chemin de la Mâture;административно-территориальная единица;1;1;from
Q28062632;Q28062632;государство;1;1;from
Q27965880;chemin de Paris;это частный случай понятия;1;1;from
Q27965890;chemin de Paris;административно-территориальная единица;1;1;from
Q27965890;chemin de Paris;названо в честь;1;1;from
Q27965890;chemin de Paris;государство;1;1;from
Q27965890;chemin de Paris;это частный случай понятия;1;1;from
Q27965897;chemin de Paris;административно-территориальная единица;1;1;from
Q27965897;chemin de Paris;названо в честь;1;1;from
Q27965897;chemin de Paris;государство;1;1;from
Q27965897;chemin de Paris;это частный случай понятия;1;1;from
Q27965900;chemin de Paris;административно-территориальная единица;1;1;from
Q27965900;chemin de Paris;названо в честь;1;1;from
Q27965900;chemin de Paris;государство;1;1;from
Q27965900;chemin de Paris;это частный случай понятия;1;1;from
Q27965921;chemin de Paris;административно-территориальная единица;1;2;from
Q27965921;chemin de Paris;названо в честь;1;1;from
Q27965921;chemin de Paris;государство;1;1;from
Q27965921;chemin de Paris;это частный случай понятия;1;1;from
Q27965946;chemin de Paris;административно-территориальная единица;1;1;from
Q27965946;chemin de Paris;названо в честь;1;1;from
Q27965946;chemin de Paris;государство;1;1;from
Q27965946;chemin de Paris;это частный случай понятия;1;1;from
Q27965981;cami de Paris;административно-территориальная единица;1;1;from
Q27965981;cami de Paris;названо в честь;1;1;from
Q27965981;cami de Paris;государство;1;1;from
Q27965981;cami de Paris;это частный случай понятия;1;1;from
Q27965880;chemin de Paris;государство;1;1;from
Q27965880;chemin de Paris;названо в честь;1;1;from
Q27965880;chemin de Paris;административно-территориальная единица;1;1;from
Q27965769;chemin de Paris;государство;1;1;from
Q27965643;chemin de Paris;это частный случай понятия;1;1;from
Q27965759;vieux chemin de Paris;административно-территориальная единица;1;1;from
Q27965759;vieux chemin de Paris;названо в честь;1;1;from
Q27965759;vieux chemin de Paris;государство;1;1;from
Q27965759;vieux chemin de Paris;это частный случай понятия;1;1;from
Q27965764;chemin de Paris;административно-территориальная единица;1;1;from
Q27965764;chemin de Paris;названо в честь;1;1;from
Q27965764;chemin de Paris;государство;1;1;from
Q27965764;chemin de Paris;это частный случай понятия;1;1;from
Q27965769;chemin de Paris;административно-территориальная единица;1;1;from
Q27965769;chemin de Paris;названо в честь;1;1;from
Q27965769;chemin de Paris;это частный случай понятия;1;1;from
Q27965800;chemin de Paris;это частный случай понятия;1;1;from
Q27965772;chemin de Paris;административно-территориальная единица;1;1;from
Q27965772;chemin de Paris;названо в честь;1;1;from
Q27965772;chemin de Paris;государство;1;1;from
Q27965772;chemin de Paris;это частный случай понятия;1;1;from
Q27965799;vieux chemin de Paris;административно-территориальная единица;1;1;from
Q27965799;vieux chemin de Paris;названо в честь;1;1;from
Q27965799;vieux chemin de Paris;государство;1;1;from
Q27965799;vieux chemin de Paris;это частный случай понятия;1;1;from
Q27965800;chemin de Paris;административно-территориальная единица;1;1;from
Q27965800;chemin de Paris;названо в честь;1;1;from
Q27965800;chemin de Paris;государство;1;1;from
Q28062632;Q28062632;административно-территориальная единица;1;1;from
Q28062632;Q28062632;это частный случай понятия;1;1;from
Q20986281;Camí de Tarragona;административно-территориальная единица;1;1;from
Q28062632;Q28062632;статус наследия;1;2;from
Q29364537;Q29364537;географические координаты;1;1;from
Q29995056;Q29995056;административно-территориальная единица;1;1;from
Q29995056;Q29995056;государство;1;1;from
Q29995056;Q29995056;изображение;1;1;from
Q29995056;Q29995056;это частный случай понятия;1;1;from
Q29995056;Q29995056;часть от;1;1;from
Q29995621;Q29995621;административно-территориальная единица;1;1;from
Q29995621;Q29995621;государство;1;1;from
Q29995621;Q29995621;изображение;1;1;from
Q29995621;Q29995621;это частный случай понятия;1;1;from
Q29995621;Q29995621;часть от;1;1;from
Q30575167;Old Princetown Road;административно-территориальная единица;1;1;from
Q30575167;Old Princetown Road;государство;1;1;from
Q30575167;Old Princetown Road;это частный случай понятия;1;1;from
Q30575167;Old Princetown Road;статус наследия;1;1;from
Q30575167;Old Princetown Road;идентификатор Historic Places;1;1;from
Q30575167;Old Princetown Road;географические координаты;1;1;from
Q30575167;Old Princetown Road;идентификатор PEI Register of Historic Places;1;1;from
Q30575167;Old Princetown Road;адрес (УСТАРЕЛО);1;1;from
Q41510145;Mallona Galtzada;административно-территориальная единица;1;1;from
Q41510145;Mallona Galtzada;государство;1;1;from
Q41510145;Mallona Galtzada;изображение;1;1;from
Q41510145;Mallona Galtzada;это частный случай понятия;1;1;from
Q41510145;Mallona Galtzada;источник дополнительных внешних данных;1;2;from
Q41510145;Mallona Galtzada;статус наследия;1;1;from
Q29364537;Q29364537;категория на Викискладе;1;1;from
Q29364537;Q29364537;соединяется с;1;1;to
Q29364537;Q29364537;код улицы;1;2;from
Q28860945;chemin de Nantes;это частный случай понятия;1;1;from
Q28062632;Q28062632;часть от;1;1;from
Q28062632;Q28062632;географические координаты;1;1;from
Q28062632;Q28062632;идентификатор Répertoire du patrimoine culturel du Québec;1;1;from
Q28062632;Q28062632;адрес;1;1;from
Q28711580;Q28711580;административно-территориальная единица;1;1;from
Q28711580;Q28711580;государство;1;1;from
Q28711580;Q28711580;это частный случай понятия;1;1;from
Q28711580;Q28711580;расположено на линии;1;1;from
Q28860945;chemin de Nantes;административно-территориальная единица;1;1;from
Q28860945;chemin de Nantes;названо в честь;1;1;from
Q28860945;chemin de Nantes;государство;1;1;from
Q28861008;vieux chemin de Nantes;административно-территориальная единица;1;1;from
Q29364537;Q29364537;изображение дорожного знака с названием населённого пункта;1;1;from
Q28861008;vieux chemin de Nantes;названо в честь;1;1;from
Q28861008;vieux chemin de Nantes;государство;1;1;from
Q28861008;vieux chemin de Nantes;это частный случай понятия;1;1;from
Q28861082;chemin de Nantes;административно-территориальная единица;1;1;from
Q28861082;chemin de Nantes;названо в честь;1;1;from
Q28861082;chemin de Nantes;государство;1;1;from
Q28861082;chemin de Nantes;это частный случай понятия;1;1;from
Q29364537;Q29364537;административно-территориальная единица;1;2;from
Q29364537;Q29364537;государство;1;1;from
Q29364537;Q29364537;изображение;1;1;from
Q29364537;Q29364537;это частный случай понятия;1;2;from
Q27965643;chemin de Paris;государство;1;1;from
Q27965643;chemin de Paris;названо в честь;1;1;from
Q27965643;chemin de Paris;административно-территориальная единица;1;1;from
Q27965638;chemin de Paris;это частный случай понятия;1;1;from
Q27957242;Q27957242;это частный случай понятия;1;1;from
Q27957242;Q27957242;код топонима в Квебеке;1;1;from
Q27957245;Q27957245;административно-территориальная единица;1;1;from
Q27957245;Q27957245;государство;1;1;from
Q27957245;Q27957245;это частный случай понятия;1;1;from
Q27957245;Q27957245;код топонима в Квебеке;1;1;from
Q27957246;Q27957246;административно-территориальная единица;1;1;from
Q27957246;Q27957246;государство;1;1;from
Q27957246;Q27957246;это частный случай понятия;1;1;from
Q27957246;Q27957246;код топонима в Квебеке;1;1;from
Q27965206;chemin de Paris;административно-территориальная единица;1;1;from
Q27965206;chemin de Paris;названо в честь;1;1;from
Q27965206;chemin de Paris;государство;1;1;from
Q27965206;chemin de Paris;это частный случай понятия;1;1;from
Q27965268;chemin de Paris;административно-территориальная единица;1;1;from
Q27965268;chemin de Paris;названо в честь;1;1;from
