entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q456556;Midlands Province;административно-территориальная единица;1;461;to
Q498355;Matabeleland South Province;столица;1;1;from
Q498351;Masvingo Province;Who's on First ID;1;1;from
Q498351;Masvingo Province;FIPS 10-4 (страны и регионы);1;1;from
Q498351;Masvingo Province;основная категория по теме;1;1;from
Q498351;Masvingo Province;место в MusicBrainz;1;1;from
Q498351;Masvingo Province;происходит из;1;3;to
Q498351;Masvingo Province;место рождения;1;2;to
Q498351;Masvingo Province;является столицей;1;1;to
Q498351;Masvingo Province;общая тема категории;1;1;to
Q498355;Matabeleland South Province;административно-территориальная единица;1;354;to
Q498355;Matabeleland South Province;государство;1;1;from
Q498355;Matabeleland South Province;карта местонахождения;1;1;from
Q498355;Matabeleland South Province;это частный случай понятия;1;1;from
Q498355;Matabeleland South Province;имеет границы с;1;3;to
Q498351;Masvingo Province;географические координаты;1;1;from
Q498355;Matabeleland South Province;код в Большой каталанской энциклопедии;1;1;from
Q498355;Matabeleland South Province;код GeoNames;1;1;from
Q498355;Matabeleland South Province;код TGN;1;1;from
Q498355;Matabeleland South Province;высота над уровнем моря;1;1;from
Q498355;Matabeleland South Province;площадь;1;1;from
Q498355;Matabeleland South Province;используемый язык;1;4;from
Q498355;Matabeleland South Province;ISO 3166-2;1;1;from
Q498355;Matabeleland South Province;категория на Викискладе;1;1;from
Q498355;Matabeleland South Province;дата основания/создания/возникновения;1;1;from
Q498355;Matabeleland South Province;географические координаты;1;1;from
Q498355;Matabeleland South Province;код Freebase;1;1;from
Q498355;Matabeleland South Province;Who's on First ID;1;1;from
Q498351;Masvingo Province;код Freebase;1;1;from
Q498351;Masvingo Province;категория на Викискладе;1;1;from
Q498355;Matabeleland South Province;основная категория по теме;1;1;from
Q465853;Mashonaland East Province;административно делится на;1;1;to
Q465853;Mashonaland East Province;категория на Викискладе;1;1;from
Q465853;Mashonaland East Province;географические координаты;1;1;from
Q465853;Mashonaland East Province;код Freebase;1;1;from
Q465853;Mashonaland East Province;Who's on First ID;1;1;from
Q465853;Mashonaland East Province;FIPS 10-4 (страны и регионы);1;1;from
Q465853;Mashonaland East Province;основная категория по теме;1;1;from
Q465853;Mashonaland East Province;место в MusicBrainz;1;1;from
Q465853;Mashonaland East Province;является столицей;1;1;to
Q465853;Mashonaland East Province;расположение штаб-квартиры;1;1;to
Q465853;Mashonaland East Province;занимаемая должность;1;1;to
Q465853;Mashonaland East Province;общая тема категории;1;1;to
Q465853;Mashonaland East Province;происходит из;1;1;to
Q498351;Masvingo Province;административно-территориальная единица;1;1288;to
Q498351;Masvingo Province;ISO 3166-2;1;1;from
Q498351;Masvingo Province;государство;1;1;from
Q498351;Masvingo Province;изображение;1;1;from
Q498351;Masvingo Province;карта местонахождения;1;1;from
Q498351;Masvingo Province;это частный случай понятия;1;1;from
Q498351;Masvingo Province;столица;1;1;from
Q498351;Masvingo Province;имеет границы с;1;2;to
Q498351;Masvingo Province;код в Большой каталанской энциклопедии;1;1;from
Q498351;Masvingo Province;код GeoNames;1;1;from
Q498351;Masvingo Province;не путать с;1;1;to
Q498351;Masvingo Province;высота над уровнем моря;1;1;from
Q498351;Masvingo Province;площадь;1;1;from
Q498351;Masvingo Province;используемый язык;1;3;from
Q498355;Matabeleland South Province;FIPS 10-4 (страны и регионы);1;1;from
Q498355;Matabeleland South Province;является столицей;1;1;to
Q465853;Mashonaland East Province;используемый язык;1;1;from
Q24045859;Bulawayo Province;административно-территориальная единица;1;7;to
Q16928358;Harare Province;карта местонахождения;1;1;from
Q16928358;Harare Province;это частный случай понятия;1;1;from
Q16928358;Harare Province;имеет границы с;1;1;to
Q16928358;Harare Province;код GeoNames;1;1;from
