entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1210;Lombardy;административно-территориальная единица;1;568;to
Q1282;Lazio;место изготовления;1;1;to
Q1284;Abruzzo;код VIAF;1;1;from
Q1284;Abruzzo;код ISNI;1;1;from
Q1284;Abruzzo;исполнительная власть;1;1;from
Q1284;Abruzzo;законодательный орган;1;1;from
Q1284;Abruzzo;город-побратим;1;1;to
Q1284;Abruzzo;изображение;1;1;from
Q1284;Abruzzo;государство;1;1;from
Q1284;Abruzzo;административно делится на;1;1;to
Q1284;Abruzzo;административно-территориальная единица;1;186;to
Q1282;Lazio;общая тема категории;1;2;to
Q1282;Lazio;работодатель;1;1;to
Q1282;Lazio;юрисдикция распространяется на;1;9;to
Q1282;Lazio;место погребения;1;3;to
Q1282;Lazio;в партнёрстве с;1;1;to
Q1282;Lazio;предки из;1;1;to
Q1282;Lazio;тематически относится к;1;1;to
Q1282;Lazio;зона обслуживания;1;1;to
Q1282;Lazio;место создания;1;1;to
Q1282;Lazio;категория объединяет темы;1;16;to
Q1282;Lazio;владельцем является;1;4;to
Q1282;Lazio;местонахождение;1;4;to
Q1282;Lazio;основная тема;1;2;to
Q1284;Abruzzo;код GND;1;1;from
Q1284;Abruzzo;карта местонахождения;1;1;from
Q1284;Abruzzo;код LCNAF;1;1;from
Q1284;Abruzzo;это частный случай понятия;1;1;from
Q1284;Abruzzo;этнохороним;1;4;from
Q1284;Abruzzo;категория для людей, умерших здесь;1;1;from
Q1284;Abruzzo;категория для людей, родившихся здесь;1;1;from
Q1284;Abruzzo;код в энциклопедии «Британника онлайн»;1;1;from
Q1284;Abruzzo;описывается в источниках;1;5;from
Q1284;Abruzzo;самая западная точка;1;1;from
Q1284;Abruzzo;самая восточная точка;1;1;from
Q1284;Abruzzo;самая южная точка;1;1;from
Q1284;Abruzzo;самая северная точка;1;1;from
Q1284;Abruzzo;должность главы правительства;1;1;from
Q1284;Abruzzo;код в Большой каталанской энциклопедии;1;1;from
Q1284;Abruzzo;значение в OmegaWiki;1;1;from
Q1284;Abruzzo;код US National Archives;1;1;from
Q1284;Abruzzo;портал Викимедиа;1;1;from
Q1284;Abruzzo;численность населения;1;1;from
Q1284;Abruzzo;десятичная классификация Дьюи;1;1;from
Q1284;Abruzzo;изображение герба;1;1;from
Q1284;Abruzzo;глава правительства;1;1;from
Q1284;Abruzzo;имеет границы с;1;3;to
Q1284;Abruzzo;изображение флага;1;1;from
Q1284;Abruzzo;столица;1;1;from
Q1282;Lazio;названо в честь;1;3;to
Q1282;Lazio;место съёмок;1;3;to
Q1284;Abruzzo;код TGN;1;1;from
Q1282;Lazio;ISO 3166-2;1;1;from
Q1282;Lazio;идентификатор местоположения ArchINFORM;1;1;from
Q1282;Lazio;часовой пояс;1;2;from
Q1282;Lazio;святой покровитель;1;2;from
Q1282;Lazio;ID отношения в OpenStreetMap;1;1;from
Q1282;Lazio;категория на Викискладе;1;1;from
Q1282;Lazio;часть от;1;1;to
Q1282;Lazio;EU VAT number;1;1;from
Q1282;Lazio;идентификатор Ringgold;1;1;from
Q1282;Lazio;код темы Quora;1;1;from
Q1282;Lazio;код в Encyclopædia Universalis;1;1;from
Q1282;Lazio;код SUDOC;1;1;from
Q1282;Lazio;место смерти;1;7;to
Q1282;Lazio;код BNF;1;1;from
Q1282;Lazio;география темы;1;1;from
Q1282;Lazio;код YSO;1;1;from
Q1282;Lazio;площадь;1;2;from
Q1282;Lazio;высота над уровнем моря;1;1;from
Q1282;Lazio;категория для людей, связанных с местностью;1;1;from
Q1282;Lazio;категория для людей, похороненных здесь;1;1;from
Q1282;Lazio;категория фильмов, снятых в этом месте;1;1;from
Q1282;Lazio;название на языке оригинала;1;1;from
Q1282;Lazio;код TGN;1;1;from
Q1282;Lazio;дата основания/создания/возникновения;1;1;from
Q1282;Lazio;EU Research participant ID;1;1;from
Q1282;Lazio;код Comic Vine;1;1;from
Q1282;Lazio;код NUTS;1;5;from
Q1282;Lazio;место рождения;1;10;to
Q1282;Lazio;изображённый объект;1;75;to
Q1282;Lazio;находится в пределах природно-географического объекта;1;2;to
Q1282;Lazio;основная тема портала Викимедиа;1;1;to
Q1282;Lazio;история происходит в месте;1;23;to
Q1282;Lazio;является столицей;1;1;to
Q1282;Lazio;dmoz;1;1;from
Q1282;Lazio;место в MusicBrainz;1;1;from
Q1282;Lazio;баннер Викигида;1;1;from
Q1282;Lazio;галерея на Викискладе;1;1;from
Q1282;Lazio;основная категория по теме;1;1;from
Q1282;Lazio;FIPS 10-4 (страны и регионы);1;1;from
Q1282;Lazio;официальный сайт;1;1;from
Q1282;Lazio;категория карт на Викискладе;1;1;from
Q1282;Lazio;Italian Vikidia ID;1;1;from
Q1282;Lazio;French Vikidia ID;1;1;from
Q1282;Lazio;код NKC;1;1;from
Q1282;Lazio;код Freebase;1;1;from
Q1282;Lazio;идентификатор Dizionario di Storia;1;1;from
Q1282;Lazio;код ISTAT;1;1;from
Q1282;Lazio;географические координаты;1;1;from
Q1284;Abruzzo;код GeoNames;1;1;from
Q1284;Abruzzo;категория фильмов, снятых в этом месте;1;1;from
Q1282;Lazio;этнохороним;1;4;from
Q1438;Campania;код GND;1;1;from
Q1438;Campania;численность населения;1;2;from
Q1438;Campania;десятичная классификация Дьюи;1;1;from
Q1438;Campania;изображение герба;1;1;from
Q1438;Campania;глава правительства;1;2;from
Q1438;Campania;имеет границы с;1;4;to
Q1438;Campania;изображение флага;1;1;from
Q1438;Campania;столица;1;1;from
Q1438;Campania;это частный случай понятия;1;1;from
Q1438;Campania;код LCNAF;1;1;from
Q1438;Campania;карта местонахождения;1;1;from
Q1438;Campania;код VIAF;1;1;from
Q1284;Abruzzo;место смерти;1;1;to
Q1438;Campania;код ISNI;1;1;from
Q1438;Campania;исполнительная власть;1;1;from
Q1438;Campania;находится на берегу водоёма;1;1;from
Q1438;Campania;законодательный орган;1;1;from
Q1438;Campania;изображение;1;1;from
Q1438;Campania;государство;1;1;from
Q1438;Campania;описание флага;1;1;from
Q1438;Campania;административно делится на;1;1;to
Q1438;Campania;административно-территориальная единица;1;188;to
Q1284;Abruzzo;является столицей;1;1;to
Q1438;Campania;портал Викимедиа;1;1;from
Q1438;Campania;значение в OmegaWiki;1;1;from
Q1438;Campania;код в Большой каталанской энциклопедии;1;1;from
Q1438;Campania;должность главы правительства;1;1;from
Q1438;Campania;код в Encyclopædia Universalis;1;2;from
Q1438;Campania;код спонсора Crossref;1;1;from
Q1438;Campania;ISO 3166-2;1;1;from
Q1438;Campania;используемый язык;1;1;from
Q1438;Campania;код BNF;1;1;from
Q1438;Campania;география темы;1;1;from
Q1438;Campania;код grid global research;1;1;from
Q1438;Campania;площадь;1;1;from
Q1438;Campania;высота над уровнем моря;1;1;from
Q1438;Campania;владеет;1;1;from
Q1438;Campania;категория для людей, связанных с местностью;1;1;from
Q1438;Campania;категория для людей, похороненных здесь;1;1;from
Q1438;Campania;категория фильмов, снятых в этом месте;1;1;from
Q1438;Campania;название на языке оригинала;1;1;from
Q1438;Campania;код TGN;1;1;from
Q1438;Campania;код GeoNames;1;1;from
Q1438;Campania;этнохороним;1;4;from
Q1438;Campania;категория для людей, умерших здесь;1;1;from
Q1438;Campania;категория для людей, родившихся здесь;1;1;from
Q1438;Campania;код в энциклопедии «Британника онлайн»;1;1;from
Q1438;Campania;описывается в источниках;1;2;from
Q1284;Abruzzo;общая тема категории;1;1;to
Q1284;Abruzzo;место жительства;1;1;to
Q1284;Abruzzo;категория для людей, связанных с местностью;1;1;from
Q1284;Abruzzo;часовой пояс;1;2;from
Q1284;Abruzzo;идентификатор Dizionario di Storia;1;1;from
Q1284;Abruzzo;код ISTAT;1;1;from
Q1284;Abruzzo;географические координаты;1;1;from
Q1284;Abruzzo;наивысшая точка;1;1;from
Q1284;Abruzzo;код NUTS;1;3;from
Q1284;Abruzzo;EU Research participant ID;1;1;from
Q1284;Abruzzo;идентификатор местоположения ArchINFORM;1;1;from
Q1284;Abruzzo;участник организации или клуба;1;1;from
Q1284;Abruzzo;код GACS;1;1;from
Q1284;Abruzzo;код тезауруса PACTOLS;1;1;from
Q1284;Abruzzo;ID отношения в OpenStreetMap;1;1;from
Q1284;Abruzzo;тематически относится к;1;1;to
Q1284;Abruzzo;категория на Викискладе;1;1;from
Q1284;Abruzzo;EU VAT number;1;1;from
Q1284;Abruzzo;идентификатор Ringgold;1;1;from
Q1284;Abruzzo;код в Encyclopædia Universalis;1;1;from
Q1284;Abruzzo;ISO 3166-2;1;1;from
Q1284;Abruzzo;постоянный дубликат;1;1;to
Q1284;Abruzzo;код BNF;1;1;from
Q1284;Abruzzo;география темы;1;1;from
Q1284;Abruzzo;площадь;1;1;from
Q1284;Abruzzo;высота над уровнем моря;1;1;from
Q1284;Abruzzo;код Freebase;1;1;from
Q1284;Abruzzo;код NKC;1;1;from
Q1284;Abruzzo;French Vikidia ID;1;1;from
Q1284;Abruzzo;Italian Vikidia ID;1;1;from
Q1284;Abruzzo;зона обслуживания;1;1;to
Q1284;Abruzzo;находится в пределах природно-географического объекта;1;1;to
Q1284;Abruzzo;названо в честь;1;4;to
Q1284;Abruzzo;состоит из;1;1;to
Q1284;Abruzzo;местонахождение;1;2;to
Q1284;Abruzzo;основная тема;1;5;to
Q1284;Abruzzo;юрисдикция распространяется на;1;13;to
Q1284;Abruzzo;место рождения;1;8;to
Q1284;Abruzzo;история происходит в месте;1;30;to
Q1284;Abruzzo;изображённый объект;1;1;to
Q1284;Abruzzo;место съёмок;1;6;to
Q1284;Abruzzo;основная тема портала Викимедиа;1;1;to
Q1284;Abruzzo;категория объединяет темы;1;33;to
Q1284;Abruzzo;место в MusicBrainz;1;1;from
Q1284;Abruzzo;баннер Викигида;1;1;from
Q1284;Abruzzo;галерея на Викискладе;1;1;from
Q1284;Abruzzo;основная категория по теме;1;1;from
Q1284;Abruzzo;FIPS 10-4 (страны и регионы);1;1;from
Q1284;Abruzzo;официальный сайт;1;1;from
Q1284;Abruzzo;категория карт на Викискладе;1;1;from
Q1284;Abruzzo;Basque Vikidia ID;1;1;from
Q1282;Lazio;код GeoNames;1;1;from
Q1282;Lazio;категория для людей, умерших здесь;1;1;from
Q1273;Tuscany;место съёмок;1;1;to
Q1279;Marche;код NKC;1;1;from
Q1279;Marche;изображённый объект;1;1;to
Q1279;Marche;категория объединяет темы;1;15;to
Q1279;Marche;dmoz;1;1;from
Q1279;Marche;место в MusicBrainz;1;1;from
Q1279;Marche;баннер Викигида;1;1;from
Q1279;Marche;галерея на Викискладе;1;1;from
Q1279;Marche;основная категория по теме;1;1;from
Q1279;Marche;FIPS 10-4 (страны и регионы);1;1;from
Q1279;Marche;официальный сайт;1;1;from
Q1279;Marche;категория карт на Викискладе;1;1;from
Q1279;Marche;Australian War Memorial ID;1;1;from
Q1279;Marche;категория на Викискладе;1;1;from
Q1279;Marche;код Freebase;1;1;from
Q1279;Marche;идентификатор Dizionario di Storia;1;1;from
Q1279;Marche;код ISTAT;1;1;from
Q1279;Marche;географические координаты;1;1;from
Q1279;Marche;наивысшая точка;1;1;from
Q1279;Marche;код NUTS;1;5;from
Q1279;Marche;EU Research participant ID;1;1;from
Q1279;Marche;идентификатор местоположения ArchINFORM;1;1;from
Q1279;Marche;код GACS;1;1;from
Q1279;Marche;часовой пояс;1;2;from
Q1279;Marche;юрисдикция распространяется на;1;7;to
Q1279;Marche;основная тема портала Викимедиа;1;1;to
Q1279;Marche;место смерти;1;3;to
Q1279;Marche;место рождения;1;12;to
Q1280;Umbria;код VIAF;1;1;from
Q1280;Umbria;код ISNI;1;1;from
Q1280;Umbria;исполнительная власть;1;1;from
Q1280;Umbria;законодательный орган;1;1;from
Q1280;Umbria;город-побратим;1;1;to
Q1280;Umbria;изображение;1;1;from
Q1280;Umbria;государство;1;1;to
Q1280;Umbria;административно делится на;1;2;to
Q1280;Umbria;административно-территориальная единица;1;114;to
Q1279;Marche;элемент для смысла;1;1;to
Q1279;Marche;является столицей;1;1;to
Q1279;Marche;названо в честь;1;1;to
Q1279;Marche;общая тема категории;1;1;to
Q1279;Marche;состоит из;1;1;to
Q1279;Marche;местонахождение;1;2;to
Q1279;Marche;зона обслуживания;1;1;to
Q1279;Marche;место активности;1;1;to
Q1279;Marche;предки из;1;2;to
Q1279;Marche;место погребения;1;5;to
Q1279;Marche;история происходит в месте;1;7;to
Q1279;Marche;тематически относится к;1;1;to
Q1279;Marche;ID отношения в OpenStreetMap;1;1;from
Q1279;Marche;EU VAT number;1;1;from
Q1280;Umbria;карта местонахождения;1;1;from
Q1279;Marche;исполнительная власть;1;1;from
Q1279;Marche;глава правительства;1;3;from
Q1279;Marche;имеет границы с;1;5;to
Q1279;Marche;изображение флага;1;1;from
Q1279;Marche;столица;1;1;from
Q1279;Marche;это частный случай понятия;1;1;from
Q1279;Marche;код LCNAF;1;1;from
Q1279;Marche;карта местонахождения;1;1;from
Q1279;Marche;код GND;1;1;from
Q1279;Marche;код VIAF;1;1;from
Q1279;Marche;код ISNI;1;1;from
Q1279;Marche;законодательный орган;1;1;from
Q1279;Marche;идентификатор Ringgold;1;1;from
Q1279;Marche;изображение;1;1;from
Q1279;Marche;государство;1;1;from
Q1279;Marche;административно делится на;1;2;to
Q1279;Marche;административно-территориальная единица;1;70;to
Q1273;Tuscany;является столицей;1;1;to
Q1273;Tuscany;автор;1;1;to
Q1273;Tuscany;издатель;1;1;to
Q1273;Tuscany;место обнаружения;1;1;to
Q1273;Tuscany;владельцем является;1;2;to
Q1273;Tuscany;общая тема категории;1;1;to
Q1279;Marche;изображение герба;1;1;from
Q1279;Marche;десятичная классификация Дьюи;1;1;from
Q1279;Marche;численность населения;1;1;from
Q1279;Marche;портал Викимедиа;1;1;from
Q1279;Marche;код в Encyclopædia Universalis;1;1;from
Q1279;Marche;ISO 3166-2;1;1;from
Q1279;Marche;код BNF;1;1;from
Q1279;Marche;география темы;1;1;from
Q1279;Marche;код YSO;1;1;from
Q1279;Marche;площадь;1;1;from
Q1279;Marche;высота над уровнем моря;1;1;from
Q1279;Marche;не путать с;1;1;to
Q1279;Marche;категория для людей, связанных с местностью;1;1;from
Q1279;Marche;категория для людей, похороненных здесь;1;1;from
Q1279;Marche;категория фильмов, снятых в этом месте;1;1;from
Q1279;Marche;название на языке оригинала;1;1;from
Q1279;Marche;код TGN;1;1;from
Q1279;Marche;код GeoNames;1;1;from
Q1279;Marche;этнохороним;1;4;from
Q1279;Marche;категория для людей, умерших здесь;1;1;from
Q1279;Marche;категория для людей, родившихся здесь;1;1;from
Q1279;Marche;код в энциклопедии «Британника онлайн»;1;1;from
Q1279;Marche;описывается в источниках;1;2;from
Q1279;Marche;должность главы правительства;1;1;from
Q1279;Marche;код в Большой каталанской энциклопедии;1;1;from
Q1280;Umbria;код GND;1;1;from
Q1280;Umbria;код LCNAF;1;1;from
Q1282;Lazio;категория для людей, родившихся здесь;1;1;from
Q1280;Umbria;основная тема портала Викимедиа;1;1;to
Q1280;Umbria;общая тема категории;1;1;to
Q1280;Umbria;местонахождение;1;2;to
Q1280;Umbria;соавтор, сделавший вклад в субъект;1;1;to
Q1280;Umbria;состоит из;1;1;to
Q1280;Umbria;зона обслуживания;1;1;to
Q1280;Umbria;изображённый объект;1;2;to
Q1280;Umbria;тематически относится к;1;1;to
Q1280;Umbria;основная тема;1;5;to
Q1280;Umbria;юрисдикция распространяется на;1;6;to
Q1280;Umbria;место смерти;1;3;to
Q1280;Umbria;названо в честь;1;2;to
Q1280;Umbria;официальный сайт;1;1;from
Q1280;Umbria;место рождения;1;10;to
Q1280;Umbria;место активности;1;6;to
Q1280;Umbria;место погребения;1;7;to
Q1280;Umbria;категория объединяет темы;1;14;to
Q1280;Umbria;dmoz;1;1;from
Q1280;Umbria;место в MusicBrainz;1;1;from
Q1280;Umbria;баннер Викигида;1;1;from
Q1280;Umbria;галерея на Викискладе;1;1;from
Q1280;Umbria;основная категория по теме;1;1;from
Q1280;Umbria;код SELIBR;1;1;from
Q1280;Umbria;предки из;1;1;to
Q1280;Umbria;является столицей;1;1;to
Q1282;Lazio;административно-территориальная единица;1;330;to
Q1282;Lazio;административно делится на;1;2;to
