entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q3622022;Metropolitan City of Cagliari;административно-территориальная единица;1;52;to
Q18288155;Metropolitan City of Milan;географические координаты;1;1;from
Q18288160;Metropolitan City of Rome;площадь;1;1;from
Q18288160;Metropolitan City of Rome;категория для людей, связанных с местностью;1;1;from
Q18288160;Metropolitan City of Rome;код GeoNames;1;1;from
Q18288160;Metropolitan City of Rome;категория для людей, умерших здесь;1;1;from
Q18288160;Metropolitan City of Rome;категория для людей, родившихся здесь;1;1;from
Q18288160;Metropolitan City of Rome;заменил;1;1;from
Q18288160;Metropolitan City of Rome;изображение герба;1;1;from
Q18288160;Metropolitan City of Rome;имеет границы с;1;5;to
Q18288160;Metropolitan City of Rome;столица;1;1;from
Q18288160;Metropolitan City of Rome;это частный случай понятия;1;1;from
Q18288160;Metropolitan City of Rome;карта местонахождения;1;1;from
Q18288160;Metropolitan City of Rome;изображение;1;1;from
Q18288160;Metropolitan City of Rome;государство;1;1;from
Q18288160;Metropolitan City of Rome;административно-территориальная единица;1;227;to
Q18288155;Metropolitan City of Milan;является столицей;1;1;to
Q18288155;Metropolitan City of Milan;заменён на;1;1;to
Q18288155;Metropolitan City of Milan;административно делится на;1;1;to
Q18288155;Metropolitan City of Milan;категория объединяет темы;1;3;to
Q18288155;Metropolitan City of Milan;местонахождение;1;1;to
Q18288155;Metropolitan City of Milan;награда от;1;1;to
Q18288155;Metropolitan City of Milan;ответственность несёт;1;12;to
Q18288155;Metropolitan City of Milan;общая тема категории;1;1;to
Q18288155;Metropolitan City of Milan;место в MusicBrainz;1;1;from
Q18288155;Metropolitan City of Milan;основная категория по теме;1;1;from
Q18288155;Metropolitan City of Milan;официальный сайт;1;1;from
Q18288160;Metropolitan City of Rome;почтовый индекс;1;1;from
Q18288160;Metropolitan City of Rome;используемый язык;1;1;from
Q18288160;Metropolitan City of Rome;ISO 3166-2;1;1;from
Q18288160;Metropolitan City of Rome;аудиозапись прочитанного текста;1;1;from
Q18288162;Metropolitan City of Turin;административно-территориальная единица;1;432;to
Q18288160;Metropolitan City of Rome;заменён на;1;1;to
Q18288160;Metropolitan City of Rome;административно делится на;1;1;to
Q18288160;Metropolitan City of Rome;местонахождение;1;1;to
Q18288160;Metropolitan City of Rome;ответственность несёт;1;1;to
Q18288160;Metropolitan City of Rome;юрисдикция распространяется на;1;1;to
Q18288160;Metropolitan City of Rome;общая тема категории;1;1;to
Q18288160;Metropolitan City of Rome;место рождения;1;5;to
Q18288160;Metropolitan City of Rome;категория объединяет темы;1;4;to
Q18288160;Metropolitan City of Rome;происходит из;1;1;to
Q18288160;Metropolitan City of Rome;является столицей;1;1;to
Q18288160;Metropolitan City of Rome;место в MusicBrainz;1;1;from
Q18288160;Metropolitan City of Rome;EU VAT number;1;1;from
Q18288160;Metropolitan City of Rome;баннер Викигида;1;1;from
Q18288160;Metropolitan City of Rome;основная категория по теме;1;1;from
Q18288160;Metropolitan City of Rome;официальный сайт;1;1;from
Q18288160;Metropolitan City of Rome;код ISTAT;1;1;from
Q18288160;Metropolitan City of Rome;географические координаты;1;1;from
Q18288160;Metropolitan City of Rome;EU Research participant ID;1;1;from
Q18288160;Metropolitan City of Rome;дата основания/создания/возникновения;1;1;from
Q18288160;Metropolitan City of Rome;участник организации или клуба;1;1;from
Q18288160;Metropolitan City of Rome;ID отношения в OpenStreetMap;1;1;from
Q18288160;Metropolitan City of Rome;код автомобильного номера;1;1;from
Q18288160;Metropolitan City of Rome;категория на Викискладе;1;1;from
Q18288155;Metropolitan City of Milan;код ISTAT;1;1;from
Q18288155;Metropolitan City of Milan;код NUTS;1;1;from
Q18288162;Metropolitan City of Turin;изображение;1;1;from
Q18288155;Metropolitan City of Milan;дата основания/создания/возникновения;1;1;from
Q18288152;Metropolitan City of Genoa;общая тема категории;1;1;to
Q18288152;Metropolitan City of Genoa;категория объединяет темы;1;4;to
Q18288152;Metropolitan City of Genoa;место рождения;1;4;to
Q18288152;Metropolitan City of Genoa;основная категория по теме;1;1;from
Q18288152;Metropolitan City of Genoa;официальный сайт;1;1;from
Q18288152;Metropolitan City of Genoa;код ISTAT;1;1;from
Q18288152;Metropolitan City of Genoa;географические координаты;1;1;from
Q18288152;Metropolitan City of Genoa;дата основания/создания/возникновения;1;2;from
Q18288152;Metropolitan City of Genoa;местный телефонный код;1;1;from
Q18288152;Metropolitan City of Genoa;код в Большой норвежской энциклопедии;1;1;from
Q18288152;Metropolitan City of Genoa;часовой пояс;1;2;from
Q18288152;Metropolitan City of Genoa;ID отношения в OpenStreetMap;1;1;from
Q18288152;Metropolitan City of Genoa;код автомобильного номера;1;1;from
Q18288152;Metropolitan City of Genoa;категория на Викискладе;1;1;from
Q18288152;Metropolitan City of Genoa;ISO 3166-2;1;1;from
Q18288152;Metropolitan City of Genoa;почтовый индекс;1;1;from
Q18288152;Metropolitan City of Genoa;площадь;1;1;from
Q18288152;Metropolitan City of Genoa;высота над уровнем моря;1;1;from
Q18288152;Metropolitan City of Genoa;категория для людей, связанных с местностью;1;1;from
Q18288152;Metropolitan City of Genoa;категория для людей, умерших здесь;1;1;from
Q18288152;Metropolitan City of Genoa;категория для людей, родившихся здесь;1;1;from
Q18288152;Metropolitan City of Genoa;заменил;1;1;from
Q18288152;Metropolitan City of Genoa;численность населения;1;1;from
Q18288152;Metropolitan City of Genoa;изображение герба;1;1;from
Q18288152;Metropolitan City of Genoa;глава правительства;1;1;from
Q18288152;Metropolitan City of Genoa;ответственность несёт;1;1;to
Q18288152;Metropolitan City of Genoa;юрисдикция распространяется на;1;1;to
Q18288152;Metropolitan City of Genoa;административно делится на;1;1;to
Q18288155;Metropolitan City of Milan;численность населения;1;1;from
Q18288155;Metropolitan City of Milan;состоит из;1;3;from
Q18288155;Metropolitan City of Milan;местный телефонный код;1;4;from
Q18288155;Metropolitan City of Milan;часовой пояс;1;2;from
Q18288155;Metropolitan City of Milan;ID отношения в OpenStreetMap;1;1;from
Q18288155;Metropolitan City of Milan;код автомобильного номера;1;1;from
Q18288155;Metropolitan City of Milan;категория на Викискладе;1;1;from
Q18288155;Metropolitan City of Milan;ISO 3166-2;1;1;from
Q18288155;Metropolitan City of Milan;почтовый индекс;1;1;from
Q18288155;Metropolitan City of Milan;площадь;1;1;from
Q18288155;Metropolitan City of Milan;код GeoNames;1;1;from
Q18288155;Metropolitan City of Milan;заменил;1;1;from
Q18288155;Metropolitan City of Milan;изображение герба;1;1;from
Q18288152;Metropolitan City of Genoa;часть от;1;1;to
Q18288155;Metropolitan City of Milan;глава правительства;1;3;from
Q18288155;Metropolitan City of Milan;имеет границы с;1;7;from
Q18288155;Metropolitan City of Milan;изображение флага;1;1;from
Q18288155;Metropolitan City of Milan;столица;1;1;from
