entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q2303088;Q2303088;административно-территориальная единица;1;1;from
Q9255051;Q9255051;число пролётов;1;1;from
Q9255051;Q9255051;изображение;1;1;from
Q9255051;Q9255051;государство;1;1;from
Q9255051;Q9255051;административно-территориальная единица;1;1;from
Q9255050;Q9255050;дата принятия в эксплуатацию;1;1;from
Q9255050;Q9255050;географические координаты;1;1;from
Q9255050;Q9255050;часть от;1;1;from
Q9255050;Q9255050;число пролётов;1;1;from
Q9255050;Q9255050;это частный случай понятия;1;1;from
Q9255050;Q9255050;находится на берегу водоёма;1;1;from
Q9255050;Q9255050;изображение;1;1;from
Q9255050;Q9255050;государство;1;1;from
Q9255050;Q9255050;административно-территориальная единица;1;1;from
Q5189669;Croydon Flyover;географические координаты;1;1;from
Q5189669;Croydon Flyover;категория на Викискладе;1;1;from
Q5189669;Croydon Flyover;это частный случай понятия;1;1;from
Q5189669;Croydon Flyover;изображение;1;1;from
Q5189669;Croydon Flyover;государство;1;1;from
Q5189669;Croydon Flyover;административно-территориальная единица;1;1;from
Q4394528;Рижская эстакада;дата принятия в эксплуатацию;1;2;from
Q4394528;Рижская эстакада;географические координаты;1;1;from
Q4394528;Рижская эстакада;категория на Викискладе;1;1;from
Q9255051;Q9255051;это частный случай понятия;1;1;from
Q9255051;Q9255051;длина;1;1;from
Q4394528;Рижская эстакада;дата официального открытия;1;1;from
Q9255051;Q9255051;несёт на себе;1;2;from
Q48940686;Rusakovskaya overpass bridge;часть от;1;1;from
Q48940686;Rusakovskaya overpass bridge;несёт на себе;1;1;from
Q48940686;Rusakovskaya overpass bridge;частично совпадает с;1;1;to
Q48940686;Rusakovskaya overpass bridge;это частный случай понятия;1;1;from
Q48940686;Rusakovskaya overpass bridge;изображение;1;1;from
Q48940686;Rusakovskaya overpass bridge;проходит над/под;1;3;from
Q21030478;Крымская эстакада;дата принятия в эксплуатацию;1;2;from
Q21030478;Крымская эстакада;географические координаты;1;1;from
Q21030478;Крымская эстакада;это частный случай понятия;1;2;from
Q21030478;Крымская эстакада;изображение;1;1;from
Q21030478;Крымская эстакада;государство;1;1;from
Q21030478;Крымская эстакада;административно-территориальная единица;1;1;from
Q21030025;Волоколамская эстакада;дата принятия в эксплуатацию;1;1;from
Q21030025;Волоколамская эстакада;географические координаты;1;1;from
Q21030025;Волоколамская эстакада;это частный случай понятия;1;1;from
Q21030025;Волоколамская эстакада;изображение;1;1;from
Q21030025;Волоколамская эстакада;государство;1;1;from
Q21030025;Волоколамская эстакада;административно-территориальная единица;1;1;from
Q9255051;Q9255051;часть от;1;1;to
Q9255051;Q9255051;дата принятия в эксплуатацию;1;1;from
Q9255051;Q9255051;географические координаты;1;1;from
Q4394528;Рижская эстакада;местонахождение;1;1;from
Q4394528;Рижская эстакада;это частный случай понятия;1;1;from
Q2303088;Q2303088;государство;1;1;from
Q3565396;Minhocão;дата основания/создания/возникновения;1;1;from
Q3565396;Minhocão;длина;1;1;from
Q3565396;Minhocão;это частный случай понятия;1;1;from
Q3565396;Minhocão;код VIAF;1;1;from
Q3565396;Minhocão;изображение;1;1;from
Q3565396;Minhocão;государство;1;1;from
Q3565396;Minhocão;административно-территориальная единица;1;1;from
Q2397368;Tausendfüßler;географические координаты;1;1;from
Q2397368;Tausendfüßler;категория на Викискладе;1;1;from
Q2397368;Tausendfüßler;это частный случай понятия;1;2;from
Q2397368;Tausendfüßler;изображение;1;1;from
Q2397368;Tausendfüßler;государство;1;1;from
Q2397368;Tausendfüßler;административно-территориальная единица;1;1;from
Q2303088;Q2303088;общая тема категории;1;1;to
Q2303088;Q2303088;галерея на Викискладе;1;1;from
Q2303088;Q2303088;основная категория по теме;1;1;from
Q2303088;Q2303088;инженер-строитель;1;1;from
Q2303088;Q2303088;географические координаты;1;1;from
Q2303088;Q2303088;категория на Викискладе;1;1;from
Q2303088;Q2303088;почтовый индекс;1;1;from
Q2303088;Q2303088;это частный случай понятия;1;1;from
Q2303088;Q2303088;изображение;1;1;from
Q3565396;Minhocão;категория на Викискладе;1;1;from
Q3565396;Minhocão;основная тема;1;1;to
Q4394528;Рижская эстакада;изображение;1;1;from
Q4123860;Волоколамская эстакада;административно-территориальная единица;1;1;from
Q4394528;Рижская эстакада;проходит над/под;1;1;from
Q4394528;Рижская эстакада;государство;1;1;from
Q4394528;Рижская эстакада;административно-территориальная единица;1;1;from
Q4240423;Крестовский мост;дата принятия в эксплуатацию;1;2;from
Q4240423;Крестовский мост;географические координаты;1;1;from
Q4240423;Крестовский мост;категория на Викискладе;1;1;from
Q4240423;Крестовский мост;это частный случай понятия;1;1;from
Q4240423;Крестовский мост;изображение;1;1;from
Q4240423;Крестовский мост;государство;1;1;from
Q4240423;Крестовский мост;административно-территориальная единица;1;1;from
Q4214463;Карачаровский путепровод;дата принятия в эксплуатацию;1;1;from
Q4214463;Карачаровский путепровод;географические координаты;1;1;from
Q4214463;Карачаровский путепровод;это частный случай понятия;1;2;from
Q4214463;Карачаровский путепровод;изображение;1;1;from
Q4214463;Карачаровский путепровод;государство;1;1;from
Q4214463;Карачаровский путепровод;административно-территориальная единица;1;2;from
Q4123860;Волоколамская эстакада;дата принятия в эксплуатацию;1;1;from
Q4123860;Волоколамская эстакада;географические координаты;1;1;from
Q4123860;Волоколамская эстакада;это частный случай понятия;1;1;from
Q4123860;Волоколамская эстакада;изображение;1;1;from
Q4123860;Волоколамская эстакада;государство;1;1;from
Q48940686;Rusakovskaya overpass bridge;дата основания/создания/возникновения;1;1;from
