entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q5689;Åland Islands;административно-территориальная единица;1;108;to
Q5689;Åland Islands;административно делится на;1;1;to
Q636967;Nunatsiavut;административно-территориальная единица;1;8;to
Q636967;Nunatsiavut;государство;1;1;from
Q636967;Nunatsiavut;изображение;1;1;from
Q636967;Nunatsiavut;это частный случай понятия;1;2;from
Q636967;Nunatsiavut;изображение флага;1;1;from
Q636967;Nunatsiavut;код в энциклопедии «Британника онлайн»;1;1;from
Q636967;Nunatsiavut;площадь;1;1;from
Q636967;Nunatsiavut;канадский географический код;1;1;from
Q636967;Nunatsiavut;код темы Quora;1;1;from
Q636967;Nunatsiavut;ID отношения в OpenStreetMap;1;1;from
Q636967;Nunatsiavut;дата основания/создания/возникновения;1;1;from
Q636967;Nunatsiavut;географические координаты;1;1;from
Q636967;Nunatsiavut;код Freebase;1;1;from
Q636967;Nunatsiavut;официальный сайт;1;1;from
Q636967;Nunatsiavut;баннер Викигида;1;1;from
Q648767;Transnistria autonomous territorial unit;административно-территориальная единица;1;195;to
Q648767;Transnistria autonomous territorial unit;государство;1;1;from
Q648767;Transnistria autonomous territorial unit;карта местонахождения;1;1;from
Q648767;Transnistria autonomous territorial unit;это частный случай понятия;1;3;from
Q648767;Transnistria autonomous territorial unit;столица;1;1;from
Q648767;Transnistria autonomous territorial unit;имеет границы с;1;2;to
Q648767;Transnistria autonomous territorial unit;основной шаблон по теме;1;1;from
Q648767;Transnistria autonomous territorial unit;официальное название;1;1;from
Q648767;Transnistria autonomous territorial unit;этнохороним;1;2;from
Q648767;Transnistria autonomous territorial unit;код GeoNames;1;1;from
Q18826;Autonomous Region of Bougainville;административно делится на;1;1;to
Q18826;Autonomous Region of Bougainville;юрисдикция распространяется на;1;1;to
Q18826;Autonomous Region of Bougainville;заменён на;1;1;to
Q18826;Autonomous Region of Bougainville;код темы Quora;1;1;from
Q18826;Autonomous Region of Bougainville;изображение герба;1;1;from
Q18826;Autonomous Region of Bougainville;численность населения;1;1;from
Q18826;Autonomous Region of Bougainville;код в Большой каталанской энциклопедии;1;1;from
Q18826;Autonomous Region of Bougainville;заменил;1;1;from
Q18826;Autonomous Region of Bougainville;официальное название;1;1;from
Q18826;Autonomous Region of Bougainville;код GeoNames;1;1;from
Q18826;Autonomous Region of Bougainville;код TGN;1;1;from
Q18826;Autonomous Region of Bougainville;площадь;1;1;from
Q18826;Autonomous Region of Bougainville;номинальный ВВП на душу населения;1;1;from
Q18826;Autonomous Region of Bougainville;используемый язык;1;30;from
Q18826;Autonomous Region of Bougainville;ISO 3166-2;1;1;from
Q18826;Autonomous Region of Bougainville;категория на Викискладе;1;1;from
Q18826;Autonomous Region of Bougainville;место рождения;1;1;to
Q18826;Autonomous Region of Bougainville;дата основания/создания/возникновения;1;1;from
Q18826;Autonomous Region of Bougainville;географические координаты;1;1;from
Q18826;Autonomous Region of Bougainville;код Freebase;1;1;from
Q18826;Autonomous Region of Bougainville;Who's on First ID;1;1;from
Q18826;Autonomous Region of Bougainville;код NKC;1;1;from
Q18826;Autonomous Region of Bougainville;Analysis & Policy Observatory term ID;1;1;from
Q18826;Autonomous Region of Bougainville;FIPS 10-4 (страны и регионы);1;1;from
Q18826;Autonomous Region of Bougainville;основная категория по теме;1;1;from
Q18826;Autonomous Region of Bougainville;местонахождение;1;2;to
Q18826;Autonomous Region of Bougainville;происходит из;1;30;to
Q18826;Autonomous Region of Bougainville;общая тема категории;1;2;to
Q648767;Transnistria autonomous territorial unit;ISO 3166-2;1;1;from
Q648767;Transnistria autonomous territorial unit;категория на Викискладе;1;1;from
Q648767;Transnistria autonomous territorial unit;ID отношения в OpenStreetMap;1;1;from
