entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q4803;Surakarta;административно-территориальная единица;1;33;to
Q11462;Surabaya;площадь;1;1;from
Q11462;Surabaya;код в Большой каталанской энциклопедии;1;1;from
Q11462;Surabaya;описывается в источниках;1;1;from
Q11462;Surabaya;является столицей;1;1;from
Q11462;Surabaya;код в энциклопедии «Британника онлайн»;1;1;from
Q11462;Surabaya;категория для людей, родившихся здесь;1;3;from
Q11462;Surabaya;код GeoNames;1;1;from
Q11462;Surabaya;категория для людей, связанных с местностью;1;1;from
Q11462;Surabaya;владеет;1;1;from
Q11462;Surabaya;позиционная карта;1;1;from
Q11462;Surabaya;код места в Facebook;1;1;from
Q11462;Surabaya;высота над уровнем моря;1;1;from
Q11462;Surabaya;код индонезийского поселения;1;1;from
Q11462;Surabaya;идентификатор местоположения ArchINFORM;1;1;from
Q11462;Surabaya;код BNF;1;1;from
Q11462;Surabaya;коллаж;1;1;from
Q11462;Surabaya;почтовый индекс;1;1;from
Q11462;Surabaya;код в Большой российской энциклопедии онлайн;1;1;from
Q11462;Surabaya;код в Encyclopædia Universalis;1;1;from
Q11462;Surabaya;код темы Quora;1;1;from
Q11462;Surabaya;код NDL;1;1;from
Q11462;Surabaya;категория на Викискладе;1;1;from
Q11462;Surabaya;код автомобильного номера;1;1;from
Q11462;Surabaya;ID отношения в OpenStreetMap;1;1;from
Q11462;Surabaya;часовой пояс;1;1;from
Q11462;Surabaya;значение в OmegaWiki;1;1;from
Q11462;Surabaya;код US National Archives;1;1;from
Q11462;Surabaya;численность населения;1;2;from
Q11462;Surabaya;десятичная классификация Дьюи;1;1;from
Q11450;Probolinggo;основная категория по теме;1;1;from
Q11450;Probolinggo;баннер Викигида;1;1;from
Q11450;Probolinggo;место в MusicBrainz;1;1;from
Q11450;Probolinggo;место рождения;1;16;to
Q11450;Probolinggo;место смерти;1;1;to
Q11450;Probolinggo;начало пути;1;1;to
Q11450;Probolinggo;местонахождение;1;3;to
Q11450;Probolinggo;место обнаружения;1;2;to
Q11450;Probolinggo;общая тема категории;1;1;to
Q11462;Surabaya;административно-территориальная единица;1;113;to
Q11462;Surabaya;административно делится на;1;1;to
Q11462;Surabaya;изображение печати/эмблемы;1;1;from
Q11462;Surabaya;государство;1;3;from
Q11462;Surabaya;изображение;1;2;from
Q11462;Surabaya;город-побратим;1;15;to
Q11462;Surabaya;код VIAF;1;1;from
Q11462;Surabaya;код GND;1;1;from
Q11462;Surabaya;карта местонахождения;1;1;from
