prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;962;985;100.0
государство;960;963;99.7920997920998
географические координаты;955;964;99.27234927234927
код GeoNames;913;917;94.9064449064449
административно-территориальная единица;860;871;89.3970893970894
код GNS;826;827;85.86278586278586
высота над уровнем моря;293;293;30.457380457380456
впадает в;47;135;4.885654885654886
изображение;47;49;4.885654885654886
приток;45;81;4.677754677754678
категория на Викискладе;40;40;4.158004158004158
находится на берегу водоёма;29;195;3.0145530145530146
код VIAF;27;28;2.806652806652807
часть от;21;30;2.182952182952183
код Freebase;21;21;2.182952182952183
статус наследия;19;23;1.9750519750519753
код Ramsar Sites Information Service;11;11;1.1434511434511436
код в энциклопедии «Британника онлайн»;11;11;1.1434511434511436
площадь;11;11;1.1434511434511436
проходит над/под;10;28;1.0395010395010396
названо в честь;10;23;1.0395010395010396
местонахождение;10;17;1.0395010395010396
бассейн объекта в странах;9;9;0.9355509355509356
длина;9;9;0.9355509355509356
общая тема категории;9;9;0.9355509355509356
основная категория по теме;9;9;0.9355509355509356
место смерти;8;24;0.8316008316008316
изображённый объект;7;20;0.7276507276507277
состоит из;7;8;0.7276507276507277
ID отношения в OpenStreetMap;7;7;0.7276507276507277
вертикальная глубина;7;7;0.7276507276507277
находится в пределах природно-географического объекта;5;8;0.5197505197505198
основная тема;5;8;0.5197505197505198
код LCNAF;5;7;0.5197505197505198
ширина;5;5;0.5197505197505198
код в Большой каталанской энциклопедии;4;5;0.4158004158004158
впадающие в озеро реки;4;4;0.4158004158004158
карта местонахождения;4;4;0.4158004158004158
код GND;4;4;0.4158004158004158
объём;4;4;0.4158004158004158
место рождения;3;5;0.31185031185031187
Common Database on Designated Areas ID;3;4;0.31185031185031187
Natura 2000 site ID;3;4;0.31185031185031187
категория объединяет темы;3;4;0.31185031185031187
Who's on First ID;3;3;0.31185031185031187
галерея на Викискладе;3;3;0.31185031185031187
код TGN;3;3;0.31185031185031187
код водно-болотных угодий Австралии;3;3;0.31185031185031187
код участка особого научного значения в Англии;3;3;0.31185031185031187
Gazetteer for Scotland place ID;2;4;0.2079002079002079
имеет границы с;2;3;0.2079002079002079
описывается в источниках;2;3;0.2079002079002079
баннер Викигида;2;2;0.2079002079002079
водосборный бассейн;2;2;0.2079002079002079
вытекающие из озера реки;2;2;0.2079002079002079
зона обслуживания;2;2;0.2079002079002079
категория бассейна;2;2;0.2079002079002079
код Australian Wetlands Database Australian Ramsar;2;2;0.2079002079002079
код BabelNet;2;2;0.2079002079002079
код GNIS;2;2;0.2079002079002079
код SHOWA;2;2;0.2079002079002079
код US National Archives;2;2;0.2079002079002079
код в Большой российской энциклопедии онлайн;2;2;0.2079002079002079
название на языке оригинала;2;2;0.2079002079002079
находится в охранной зоне;2;2;0.2079002079002079
площадь бассейна;2;2;0.2079002079002079
расход воды;2;2;0.2079002079002079
имя;1;2;0.10395010395010396
на территорию претендует;1;2;0.10395010395010396
Australian War Memorial ID;1;1;0.10395010395010396
BirdLife International IBA ID;1;1;0.10395010395010396
Geographical Names Board of NSW ID;1;1;0.10395010395010396
Logainm ID;1;1;0.10395010395010396
South Carolina Encyclopedia ID;1;1;0.10395010395010396
WDPA;1;1;0.10395010395010396
WorldCat Identities ID;1;1;0.10395010395010396
dmoz;1;1;0.10395010395010396
географический код Великобритании;1;1;0.10395010395010396
глубочайшая точка;1;1;0.10395010395010396
дата основания/создания/возникновения;1;1;0.10395010395010396
значимое место;1;1;0.10395010395010396
идентификатор Dizionario di Storia;1;1;0.10395010395010396
код CCAB;1;1;0.10395010395010396
код Comic Vine;1;1;0.10395010395010396
код Conservatoire du littoral;1;1;0.10395010395010396
код NE.se;1;1;0.10395010395010396
код NKC;1;1;0.10395010395010396
код UK Parliament thesaurus;1;1;0.10395010395010396
код marineregions.org;1;1;0.10395010395010396
код в Encyclopædia Universalis;1;1;0.10395010395010396
код в Энциклопедии современной Украины;1;1;0.10395010395010396
код темы Quora;1;1;0.10395010395010396
компания-распространитель;1;1;0.10395010395010396
конечная;1;1;0.10395010395010396
место обнаружения;1;1;0.10395010395010396
место съёмок;1;1;0.10395010395010396
официальный сайт;1;1;0.10395010395010396
подробная карта;1;1;0.10395010395010396
происходит из;1;1;0.10395010395010396
соединяется с;1;1;0.10395010395010396
страна происхождения;1;1;0.10395010395010396
часть света;1;1;0.10395010395010396
через;1;1;0.10395010395010396
числовой код SSR для названия;1;1;0.10395010395010396
