prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;291;319;100.0
государство;281;285;96.56357388316151
географические координаты;277;280;95.1890034364261
код GeoNames;255;258;87.62886597938144
часовой пояс;253;256;86.94158075601375
высота над уровнем моря;250;250;85.91065292096219
административно-территориальная единица;244;403;83.8487972508591
код GNS;230;230;79.03780068728523
код Freebase;16;16;5.498281786941581
общая тема категории;16;16;5.498281786941581
основная категория по теме;15;15;5.154639175257731
код VIAF;14;14;4.810996563573884
код LCNAF;10;10;3.436426116838488
карта местонахождения;8;8;2.7491408934707904
место рождения;7;11;2.405498281786942
категория на Викискладе;7;7;2.405498281786942
Who's on First ID;6;6;2.0618556701030926
численность населения;6;6;2.0618556701030926
часть от;5;18;1.718213058419244
место смерти;5;8;1.718213058419244
баннер Викигида;5;5;1.718213058419244
административно делится на;4;19;1.3745704467353952
изображение;4;6;1.3745704467353952
местонахождение;4;6;1.3745704467353952
код в энциклопедии «Британника онлайн»;4;4;1.3745704467353952
категория объединяет темы;3;3;1.0309278350515463
код автомобильного номера;3;3;1.0309278350515463
почтовый индекс;3;3;1.0309278350515463
включает населённый пункт;2;16;0.6872852233676976
карта ареала вида;2;3;0.6872852233676976
находится в пределах природно-географического объекта;2;3;0.6872852233676976
состоит из;2;3;0.6872852233676976
ID отношения в OpenStreetMap;2;2;0.6872852233676976
категория карт на Викискладе;2;2;0.6872852233676976
код GND;2;2;0.6872852233676976
код в Encyclopædia Universalis;2;2;0.6872852233676976
код тезауруса PACTOLS;2;2;0.6872852233676976
написание каной;2;2;0.6872852233676976
не путать с;2;2;0.6872852233676976
основная тема;2;2;0.6872852233676976
площадь;2;2;0.6872852233676976
столица;2;2;0.6872852233676976
свойства у этого класса;1;10;0.3436426116838488
названо в честь;1;5;0.3436426116838488
имеет границы с;1;3;0.3436426116838488
культура;1;2;0.3436426116838488
описывается в источниках;1;2;0.3436426116838488
состоит из представителей класса;1;2;0.3436426116838488
этнохороним;1;2;0.3436426116838488
dmoz;1;1;0.3436426116838488
в этом списке перечисляются;1;1;0.3436426116838488
водосборный бассейн;1;1;0.3436426116838488
заменил;1;1;0.3436426116838488
заменён на;1;1;0.3436426116838488
идентификатор Ringgold;1;1;0.3436426116838488
категория для людей, похороненных здесь;1;1;0.3436426116838488
категория содержит;1;1;0.3436426116838488
код BNF;1;1;0.3436426116838488
код BabelNet;1;1;0.3436426116838488
код GAMEO;1;1;0.3436426116838488
код ISNI;1;1;0.3436426116838488
код NDL;1;1;0.3436426116838488
код Католической энциклопедии;1;1;0.3436426116838488
код в Большой каталанской энциклопедии;1;1;0.3436426116838488
код в Большой российской энциклопедии онлайн;1;1;0.3436426116838488
код темы Quora;1;1;0.3436426116838488
место погребения;1;1;0.3436426116838488
место создания;1;1;0.3436426116838488
официальный сайт;1;1;0.3436426116838488
подкласс от;1;1;0.3436426116838488
предположительно одно и то же с;1;1;0.3436426116838488
производная работа;1;1;0.3436426116838488
род занятий;1;1;0.3436426116838488
создано на основе;1;1;0.3436426116838488
соответствующий список;1;1;0.3436426116838488
часть света;1;1;0.3436426116838488
эра;1;1;0.3436426116838488
является столицей;1;1;0.3436426116838488
