prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;60;76;100.0
государство;60;61;100.0
административно-территориальная единица;58;61;96.66666666666667
географические координаты;54;54;90.0
статус наследия;48;51;80.0
изображение;48;50;80.0
адрес;33;33;55.00000000000001
местонахождение;31;34;51.66666666666667
идентификатор Rijksmonument;30;30;50.0
код в Europeana;29;29;48.333333333333336
часть от;27;27;45.0
состоит из;26;26;43.333333333333336
категория на Викискладе;21;21;35.0
дата основания/создания/возникновения;8;8;13.333333333333334
место погребения;6;20;10.0
код объекта LfDS;5;5;8.333333333333332
почтовый индекс;5;5;8.333333333333332
расположен на улице;5;5;8.333333333333332
архитектор;3;3;5.0
код Historic Scotland;2;10;3.3333333333333335
код Canmore;2;4;3.3333333333333335
Cultural heritage database in Austria ObjektID;2;2;3.3333333333333335
регистрационный номер ЕГРОКН;2;2;3.3333333333333335
находится в пределах природно-географического объекта;1;2;1.6666666666666667
ID отношения в OpenStreetMap;1;1;1.6666666666666667
KLEKs ID;1;1;1.6666666666666667
архитектурный стиль;1;1;1.6666666666666667
владеет;1;1;1.6666666666666667
владельцем является;1;1;1.6666666666666667
выдающееся произведение;1;1;1.6666666666666667
географический код Великобритании;1;1;1.6666666666666667
заказчик произведения;1;1;1.6666666666666667
изображение интерьера;1;1;1.6666666666666667
код Freebase;1;1;1.6666666666666667
код GND;1;1;1.6666666666666667
код LMI;1;1;1.6666666666666667
код kulturnoe-nasledie.ru;1;1;1.6666666666666667
место съёмок;1;1;1.6666666666666667
названо в честь;1;1;1.6666666666666667
номер в списке Английского наследия;1;1;1.6666666666666667
описан на сайте;1;1;1.6666666666666667
основатель;1;1;1.6666666666666667
план помещения;1;1;1.6666666666666667
