prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;496;621;100.0
государство;291;479;58.66935483870967
географические координаты;221;222;44.556451612903224
код Freebase;186;186;37.5
общая тема категории;183;189;36.895161290322584
основная категория по теме;179;179;36.08870967741936
административно-территориальная единица;165;373;33.266129032258064
категория на Викискладе;133;134;26.814516129032256
место рождения;130;1216;26.209677419354836
код VIAF;113;116;22.782258064516128
местонахождение;112;360;22.58064516129032
изображение;112;125;22.58064516129032
карта местонахождения;107;122;21.572580645161292
часть от;90;138;18.14516129032258
основная тема;81;335;16.33064516129032
код в энциклопедии «Британника онлайн»;75;76;15.120967741935484
названо в честь;74;134;14.919354838709678
находится в пределах природно-географического объекта;71;1256;14.31451612903226
описывается в источниках;71;162;14.31451612903226
место смерти;63;253;12.701612903225806
категория объединяет темы;59;306;11.895161290322582
код в Большой каталанской энциклопедии;59;59;11.895161290322582
код GND;43;43;8.669354838709678
идентификатор Dizionario di Storia;40;40;8.064516129032258
не путать с;39;48;7.862903225806452
категория карт на Викискладе;36;36;7.258064516129033
площадь;34;34;6.854838709677419
баннер Викигида;33;33;6.653225806451612
гражданство;32;540;6.451612903225806
состоит из;32;63;6.451612903225806
код LCNAF;32;34;6.451612903225806
столица;32;33;6.451612903225806
код NKC;31;31;6.25
история происходит в месте;30;115;6.048387096774194
код в Encyclopædia Universalis;29;31;5.846774193548387
название на языке оригинала;27;38;5.443548387096774
изображение герба;26;30;5.241935483870968
код в Большой российской энциклопедии онлайн;26;27;5.241935483870968
дата основания/создания/возникновения;24;24;4.838709677419355
код GeoNames;24;24;4.838709677419355
место жительства;23;49;4.637096774193548
код темы Quora;23;23;4.637096774193548
имеет границы с;22;43;4.435483870967742
происходит из;22;32;4.435483870967742
изображение флага;22;25;4.435483870967742
дата прекращения существования;22;22;4.435483870967742
является столицей;22;22;4.435483870967742
эра;21;1447;4.233870967741935
административно делится на;21;203;4.233870967741935
участник(и);21;48;4.233870967741935
культура;20;1912;4.032258064516129
