prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;41;43;100.0
государство;40;40;97.5609756097561
дата основания/создания/возникновения;39;42;95.1219512195122
административно-территориальная единица;35;168;85.36585365853658
карта местонахождения;34;34;82.92682926829268
код Freebase;34;34;82.92682926829268
категория на Викискладе;33;33;80.48780487804879
географические координаты;30;30;73.17073170731707
столица;27;28;65.85365853658537
дата прекращения существования;26;26;63.41463414634146
общая тема категории;25;25;60.97560975609756
основная категория по теме;25;25;60.97560975609756
описывается в источниках;20;24;48.78048780487805
основная тема;17;17;41.46341463414634
местонахождение;15;22;36.58536585365854
место рождения;14;23;34.146341463414636
административно делится на;10;44;24.390243902439025
является столицей;10;10;24.390243902439025
численность населения;7;7;17.073170731707318
имеет границы с;6;15;14.634146341463413
площадь;6;6;14.634146341463413
часть от;6;6;14.634146341463413
юрисдикция распространяется на;6;6;14.634146341463413
дата окончания;5;5;12.195121951219512
гражданство;4;10;9.75609756097561
место смерти;4;5;9.75609756097561
глава правительства;4;4;9.75609756097561
заменил;3;3;7.317073170731707
категория для людей, связанных с местностью;3;3;7.317073170731707
категория объединяет темы;3;3;7.317073170731707
подробная карта;3;3;7.317073170731707
находится на берегу водоёма;2;4;4.878048780487805
название на языке оригинала;2;3;4.878048780487805
заменён на;2;2;4.878048780487805
изображение флага;2;2;4.878048780487805
участник(и);1;3;2.4390243902439024
действие происходит в эпоху;1;1;2.4390243902439024
изображение герба;1;1;2.4390243902439024
изображённый объект;1;1;2.4390243902439024
код BNF;1;1;2.4390243902439024
код GND;1;1;2.4390243902439024
код VIAF;1;1;2.4390243902439024
место публикации;1;1;2.4390243902439024
описание герба;1;1;2.4390243902439024
часть света;1;1;2.4390243902439024
