prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;4598;4794;99.9782561426397
географические координаты;4597;4705;99.9565122852794
государство;4597;4610;99.9565122852794
код GeoNames;4589;4594;99.78256142639704
высота над уровнем моря;4051;4071;88.08436616655794
код GNS;3271;3272;71.12415742552729
административно-территориальная единица;2978;2986;64.75320721896064
изображение;61;62;1.3263752989780386
горный хребет;48;49;1.0437051532941943
категория на Викискладе;37;37;0.8045227223309415
код VIAF;33;33;0.7175472928897586
код GNIS;12;12;0.2609262883235486
New Zealand Gazetteer place ID;11;11;0.23918243096325287
Norwegian Polar Institute place name ID;10;10;0.21743857360295715
код Freebase;7;7;0.15220700152207
названо в честь;6;7;0.1304631441617743
не путать с;6;6;0.1304631441617743
Who's on First ID;5;5;0.10871928680147858
код в Большой каталанской энциклопедии;5;5;0.10871928680147858
часть от;5;5;0.10871928680147858
код GND;4;4;0.08697542944118286
код LCNAF;4;4;0.08697542944118286
несёт на себе;4;4;0.08697542944118286
местонахождение;3;3;0.06523157208088715
официальное название;3;3;0.06523157208088715
место смерти;2;3;0.04348771472059143
часовой пояс;2;3;0.04348771472059143
антарктический код GNIS;2;2;0.04348771472059143
вид спорта;2;2;0.04348771472059143
галерея на Викискладе;2;2;0.04348771472059143
идентификатор HDS;2;2;0.04348771472059143
код BabelNet;2;2;0.04348771472059143
код NKC;2;2;0.04348771472059143
код в энциклопедии «Британника онлайн»;2;2;0.04348771472059143
находится в охранной зоне;2;2;0.04348771472059143
находится в пределах природно-географического объекта;2;2;0.04348771472059143
основная категория по теме;2;2;0.04348771472059143
статус наследия;2;2;0.04348771472059143
постоянный дубликат;1;5;0.021743857360295715
описывается в источниках;1;3;0.021743857360295715
Bulgarian Antarctic Gazetteer ID;1;1;0.021743857360295715
California Office of Historic Preservation ID;1;1;0.021743857360295715
Cultural heritage database in Austria ObjektID;1;1;0.021743857360295715
Peakbagger key col ID;1;1;0.021743857360295715
SCAR Composite Gazetteer place ID;1;1;0.021743857360295715
VICNAMES Place ID;1;1;0.021743857360295715
исток водотока;1;1;0.021743857360295715
код Pleiades;1;1;0.021743857360295715
код TGN;1;1;0.021743857360295715
код Цифрового атласа Римской империи;1;1;0.021743857360295715
наивысшая точка;1;1;0.021743857360295715
общая тема категории;1;1;0.021743857360295715
предположительно одно и то же с;1;1;0.021743857360295715
пример использования свойства;1;1;0.021743857360295715
произношение (звуковой файл);1;1;0.021743857360295715
часть света;1;1;0.021743857360295715
