prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;2189;2906;100.0
государство;2167;2207;98.99497487437185
географические координаты;1746;1761;79.76244860666971
административно-территориальная единица;1613;1686;73.68661489264504
изображение;1041;1064;47.55596162631338
статус наследия;916;1183;41.84559159433531
категория на Викискладе;731;733;33.394243947007766
дата основания/создания/возникновения;599;605;27.36409319323892
адрес;440;490;20.100502512562816
расположение штаб-квартиры;266;285;12.151667428049336
код Mérimée;245;261;11.192325262677022
местонахождение;235;249;10.735495660118776
официальный сайт;231;244;10.552763819095476
расположен на улице;221;248;10.095934216537232
код NRHP;195;195;8.908177249885792
продукция;185;382;8.451347647327546
описывается в источниках;181;200;8.268615806304249
основная тема;178;188;8.131566925536776
код VIAF;163;167;7.446322521699406
часть от;140;245;6.395614435815442
отрасль;139;148;6.3499314755596155
архитектурный стиль;131;139;5.984467793513019
дата прекращения существования;124;124;5.6646870717222475
archINFORM project ID;119;119;5.4362722704431246
организационно-правовая форма;106;109;4.842393787117405
архитектор;104;113;4.751027866605756
владельцем является;95;120;4.339881224303334
идентификатор Rijksmonument;93;93;4.248515303791685
код в Europeana;91;91;4.157149383280037
состоит из;85;136;3.883051621745089
Prazdne Domy building ID;80;80;3.654636820465966
производитель;77;669;3.5175879396984926
состояние использования;68;68;3.1064412973960716
код LCNAF;67;68;3.0607583371402467
работодатель;66;116;3.015075376884422
код Inventari del Patrimoni Arquitectònic de Catalunya;62;62;2.8323435358611238
логотип;55;55;2.512562814070352
код Freebase;47;48;2.147099132023755
почтовый индекс;47;48;2.147099132023755
страна происхождения;46;46;2.1014161717679305
материнская компания (организация, учреждение);43;50;1.9643672910004568
основатель;42;46;1.9186843307446324
названо в честь;41;46;1.8730013704888075
код «Вики любит памятники»;39;40;1.7816354499771585
владеет;35;39;1.5989036089538604
код заброшенного объекта на zanikleobce.cz;35;35;1.5989036089538604
официальное название;34;74;1.5532206486980358
код GND;33;36;1.507537688442211
код SIPA;33;33;1.507537688442211
число сотрудников;31;44;1.4161717679305619
полученные награды;29;41;1.3248058474189128
дата официального открытия;29;29;1.3248058474189128
дочерние компании (организации, учреждения);26;28;1.187756966651439
обитатель;25;36;1.1420740063956145
оператор;25;26;1.1420740063956145
conscription number;25;25;1.1420740063956145
адрес (УСТАРЕЛО);25;25;1.1420740063956145
охранный статус;25;25;1.1420740063956145
код DGPC;24;24;1.0963910461397899
Czech Monument Catalogue Number;23;23;1.0507080858839652
ключевое событие;22;43;1.0050251256281406
идентификатор Чешского культурного наследия;20;20;0.9136592051164915
общая тема категории;20;20;0.9136592051164915
рабочий список проекта Викимедиа;20;20;0.9136592051164915
WorldCat Identities ID;19;19;0.8679762448606669
создатель;18;605;0.8222932846048424
место создания;18;18;0.8222932846048424
код ЕГРПОУ;17;17;0.7766103243490179
основная категория по теме;17;17;0.7766103243490179
выдающееся произведение;16;17;0.7309273640931933
заменён на;16;17;0.7309273640931933
код ZBW PM20;15;30;0.6852444038373686
используется как/для/в;14;23;0.6395614435815441
описан на сайте;14;21;0.6395614435815441
архивы хранятся в;14;16;0.6395614435815441
Cultural heritage database in Austria ObjektID;14;14;0.6395614435815441
заменил;14;14;0.6395614435815441
номер в списке Английского наследия;14;14;0.6395614435815441
площадь;13;18;0.5938784833257195
дата окончания;13;13;0.5938784833257195
Flanders Arts Institute venue ID;12;13;0.5481955230698949
область деятельности;12;13;0.5481955230698949
идентификатор Bien de Interés Cultural;12;12;0.5481955230698949
код GeoNames;12;12;0.5481955230698949
код темы Quora;12;12;0.5481955230698949
часовой пояс;12;12;0.5481955230698949
место первого исполнения;11;53;0.5025125628140703
место изготовления;11;17;0.5025125628140703
собрание работ;11;16;0.5025125628140703
идентификатор Historic Places;11;13;0.5025125628140703
собственный капитал;11;12;0.5025125628140703
код ISNI;11;11;0.5025125628140703
источник дополнительных внешних данных;10;20;0.45682960255824573
код культурного наследия Берлина;10;11;0.45682960255824573
произношение (звуковой файл);10;11;0.45682960255824573
ArbetSam ID;10;10;0.45682960255824573
высота над уровнем моря;10;10;0.45682960255824573
дата начала;10;10;0.45682960255824573
код kulturnoe-nasledie.ru;10;10;0.45682960255824573
код Фламандской организации недвижимого наследия;10;10;0.45682960255824573
учётная запись Facebook;10;10;0.45682960255824573
не путать с;9;11;0.4111466423024212
Protected Buildings Register in Finland Building ID;9;9;0.4111466423024212
номер телефона;9;9;0.4111466423024212
оборудован;8;11;0.3654636820465966
сделано из;8;9;0.3654636820465966
BAG building ID;8;8;0.3654636820465966
идентификатор KGS;8;8;0.3654636820465966
категория объединяет темы;8;8;0.3654636820465966
общая выручка;7;13;0.31978072179077205
следующее по порядку;7;8;0.31978072179077205
Hispania Nostra Red List code;7;7;0.31978072179077205
Polish cultural heritage register number;7;7;0.31978072179077205
protected heritage site in Brussels ID;7;7;0.31978072179077205
галерея на Викискладе;7;7;0.31978072179077205
дата официального закрытия;7;7;0.31978072179077205
идентификатор Kulturminne;7;7;0.31978072179077205
код RKDartists;7;7;0.31978072179077205
код Национальной исторической достопримечательности Канады;7;7;0.31978072179077205
код в Энциклопедии современной Украины;7;7;0.31978072179077205
код объекта LfDS;7;7;0.31978072179077205
указания, как добраться;7;7;0.31978072179077205
место активности;6;10;0.27409776153494747
предыдущее по порядку;6;8;0.27409776153494747
учётная запись в Твиттере;6;8;0.27409776153494747
генеральный директор;6;7;0.27409776153494747
разработчик;6;7;0.27409776153494747
INSPIRE ID;6;6;0.27409776153494747
Protected Buildings Register in Finland ID;6;6;0.27409776153494747
входит в состав списка памятников культурного наследия;6;6;0.27409776153494747
использует объект;6;6;0.27409776153494747
категория Викисклада для интерьера элемента;6;6;0.27409776153494747
регистрационный номер ЕГРОКН;6;6;0.27409776153494747
состоит из представителей класса;6;6;0.27409776153494747
шведская база данных культурного наследия;6;6;0.27409776153494747
проектировщик;5;21;0.22841480127912286
код SUDOC;5;6;0.22841480127912286
National Record of the Historic Environment ID;5;5;0.22841480127912286
VTJ-PRT building ID;5;5;0.22841480127912286
идентификатор Alberta Register of Historic Places;5;5;0.22841480127912286
идентификатор Structurae;5;5;0.22841480127912286
код KulturNav;5;5;0.22841480127912286
код Patrimonio Inmueble de Andalucía;5;5;0.22841480127912286
код венгерской компании;5;5;0.22841480127912286
код культурного наследия Баварии;5;5;0.22841480127912286
количество этажей;5;5;0.22841480127912286
находится в охранной зоне;5;5;0.22841480127912286
учётная запись в Instagram;5;5;0.22841480127912286
менеджер/директор;4;15;0.1827318410232983
изображённый объект;4;7;0.1827318410232983
использует;4;5;0.1827318410232983
код места в Instagram;4;5;0.1827318410232983
Architectuurgids building ID;4;4;0.1827318410232983
RKY national built heritage environment ID;4;4;0.1827318410232983
SIPCA code;4;4;0.1827318410232983
Victorian Heritage Register ID;4;4;0.1827318410232983
географический код Великобритании;4;4;0.1827318410232983
заказчик произведения;4;4;0.1827318410232983
инженер-строитель;4;4;0.1827318410232983
код BNF;4;4;0.1827318410232983
код BabelNet;4;4;0.1827318410232983
код NKC;4;4;0.1827318410232983
код Patrimonio Web JCyL;4;4;0.1827318410232983
код каталанского объекта культурного интереса;4;4;0.1827318410232983
код места в MusicBrainz;4;4;0.1827318410232983
код местного культурного наследия Валенсии;4;4;0.1827318410232983
код персоналии в Национальном музее Швеции;4;4;0.1827318410232983
находится на берегу водоёма;4;4;0.1827318410232983
подкласс от;4;4;0.1827318410232983
статистика производства;3;14;0.13704888076747374
критерий Всемирного наследия;3;5;0.13704888076747374
короткое название;3;4;0.13704888076747374
название на языке оригинала;3;4;0.13704888076747374
Boijmans artist ID;3;3;0.13704888076747374
Business Registry code (Estonia);3;3;0.13704888076747374
COAM structure ID;3;3;0.13704888076747374
DOCOMOMO Ibérico ID;3;3;0.13704888076747374
Ontario Heritage Act Register ID;3;3;0.13704888076747374
RegiowikiAT ID;3;3;0.13704888076747374
Rijksmonument complex ID;3;3;0.13704888076747374
Virginia Landmarks Register ID;3;3;0.13704888076747374
идентификатор ROR;3;3;0.13704888076747374
идентификатор Ringgold;3;3;0.13704888076747374
код NLI;3;3;0.13704888076747374
код ULAN;3;3;0.13704888076747374
код grid global research;3;3;0.13704888076747374
код Всемирного наследия ЮНЕСКО;3;3;0.13704888076747374
код в Google Knowledge Graph;3;3;0.13704888076747374
код в Большой каталанской энциклопедии;3;3;0.13704888076747374
код деятеля искусств в Музее Орсе;3;3;0.13704888076747374
код канала YouTube;3;3;0.13704888076747374
основная строительная организация;3;3;0.13704888076747374
позднее здесь было построено;3;3;0.13704888076747374
построено на месте;3;3;0.13704888076747374
издатель;2;5;0.09136592051164916
командовал;2;4;0.09136592051164916
код CONOR;2;3;0.09136592051164916
код Canmore;2;3;0.09136592051164916
производящая компания;2;3;0.09136592051164916
чистая прибыль;2;3;0.09136592051164916
ARTIC artist ID;2;2;0.09136592051164916
AtlasFor ID;2;2;0.09136592051164916
Carthalia ID;2;2;0.09136592051164916
Catálogo de Patrimonio Cultural de Castilla-La Mancha ID;2;2;0.09136592051164916
Czech Registration ID;2;2;0.09136592051164916
Finnish national bibliography corporate name ID;2;2;0.09136592051164916
Flanders Arts Institute organisation ID;2;2;0.09136592051164916
ID отношения в OpenStreetMap;2;2;0.09136592051164916
LfD-HB object ID;2;2;0.09136592051164916
Lokalhistoriewiki.no ID;2;2;0.09136592051164916
Victorian Heritage Database ID;2;2;0.09136592051164916
iPatrimônio ID;2;2;0.09136592051164916
setlist.fm venue ID;2;2;0.09136592051164916
бренд;2;2;0.09136592051164916
вместимость;2;2;0.09136592051164916
идентификатор HDS;2;2;0.09136592051164916
идентификатор Répertoire du patrimoine culturel du Québec;2;2;0.09136592051164916
имеет границы с;2;2;0.09136592051164916
карта местонахождения;2;2;0.09136592051164916
код Bildkatalog;2;2;0.09136592051164916
код Cinema Treasures;2;2;0.09136592051164916
код в Encyclopædia Universalis;2;2;0.09136592051164916
код в Большой российской энциклопедии онлайн;2;2;0.09136592051164916
код здания в датском реестре;2;2;0.09136592051164916
код лейбла Discogs;2;2;0.09136592051164916
код персоналии в каталоге Cooper-Hewitt;2;2;0.09136592051164916
код по OpenCorporates;2;2;0.09136592051164916
место рождения;2;2;0.09136592051164916
находится в пределах природно-географического объекта;2;2;0.09136592051164916
номер компании (Япония);2;2;0.09136592051164916
род занятий;2;2;0.09136592051164916
страница учреждения на Викискладе;2;2;0.09136592051164916
текст девиза;2;2;0.09136592051164916
цель;2;2;0.09136592051164916
шаблон автора на Викискладе;2;2;0.09136592051164916
электронная почта;2;2;0.09136592051164916
панорамный вид;1;5;0.04568296025582458
соавтор, сделавший вклад в субъект;1;5;0.04568296025582458
код Historic Scotland;1;4;0.04568296025582458
место жительства;1;4;0.04568296025582458
сотрудник организации;1;3;0.04568296025582458
епархия;1;2;0.04568296025582458
код LMI;1;2;0.04568296025582458
код места в Foursquare;1;2;0.04568296025582458
куратор;1;2;0.04568296025582458
операционная прибыль;1;2;0.04568296025582458
связанная категория;1;2;0.04568296025582458
совокупные активы;1;2;0.04568296025582458
хештег;1;2;0.04568296025582458
число посетителей в год;1;2;0.04568296025582458
CONDEPHAAT ID;1;1;0.04568296025582458
California Office of Historic Preservation ID;1;1;0.04568296025582458
Denkmalatlas Niedersachsen Objekt-ID;1;1;0.04568296025582458
Dictionary of Scottish Architects building ID;1;1;0.04568296025582458
Encyclopedia of Australian Science ID;1;1;0.04568296025582458
Europeana entity;1;1;0.04568296025582458
Finnish archaeological heritage ID;1;1;0.04568296025582458
Great Encyclopedia of Navarre ID;1;1;0.04568296025582458
HPIP ID;1;1;0.04568296025582458
ID компании в LinkedIn;1;1;0.04568296025582458
IPHAN ID;1;1;0.04568296025582458
ISIN;1;1;0.04568296025582458
LombardiaBeniCulturali building ID;1;1;0.04568296025582458
Microsoft Academic ID;1;1;0.04568296025582458
Museo del Prado artist ID;1;1;0.04568296025582458
NMVW id;1;1;0.04568296025582458
New Zealand Heritage List number;1;1;0.04568296025582458
Playbill venue ID;1;1;0.04568296025582458
SIRET number;1;1;0.04568296025582458
Songkick venue ID;1;1;0.04568296025582458
Theatres Trust Database ID;1;1;0.04568296025582458
Twitter user numeric ID;1;1;0.04568296025582458
UK Provider Reference Number;1;1;0.04568296025582458
URL;1;1;0.04568296025582458
WMI code;1;1;0.04568296025582458
Who's on First ID;1;1;0.04568296025582458
archINFORM person or group ID;1;1;0.04568296025582458
Национальная портретная галерея в Лондоне;1;1;0.04568296025582458
бизнес-подразделения;1;1;0.04568296025582458
в память о;1;1;0.04568296025582458
вид в ночное время;1;1;0.04568296025582458
вид спорта;1;1;0.04568296025582458
геоданные;1;1;0.04568296025582458
гражданство;1;1;0.04568296025582458
дата вывода из эксплуатации;1;1;0.04568296025582458
дата открытия;1;1;0.04568296025582458
дата принятия в эксплуатацию;1;1;0.04568296025582458
двигатель;1;1;0.04568296025582458
домашний стадион;1;1;0.04568296025582458
жанр;1;1;0.04568296025582458
железнодорожная линия;1;1;0.04568296025582458
зона обслуживания;1;1;0.04568296025582458
идентификатор PEI Register of Historic Places;1;1;0.04568296025582458
идентификатор Saskatchewan Register of Heritage Property;1;1;0.04568296025582458
идентификатор объекта в картах Google;1;1;0.04568296025582458
изображение памятной доски;1;1;0.04568296025582458
имеет границей;1;1;0.04568296025582458
имя для торговли;1;1;0.04568296025582458
история происходит в месте;1;1;0.04568296025582458
код Auñamendi;1;1;0.04568296025582458
код BAV;1;1;0.04568296025582458
код BLDAM;1;1;0.04568296025582458
код BNE;1;1;0.04568296025582458
код CONA;1;1;0.04568296025582458
код Glad;1;1;0.04568296025582458
код LEI;1;1;0.04568296025582458
код NE.se;1;1;0.04568296025582458
код NUKAT;1;1;0.04568296025582458
код PermID;1;1;0.04568296025582458
код TGN;1;1;0.04568296025582458
код TLS;1;1;0.04568296025582458
код YSO;1;1;0.04568296025582458
код heritagefoundation.ca;1;1;0.04568296025582458
код petit-patrimoine.com;1;1;0.04568296025582458
код аэропорта ИАТА;1;1;0.04568296025582458
код аэропорта ИКАО;1;1;0.04568296025582458
код аэропорта ФАА;1;1;0.04568296025582458
код в Большой норвежской энциклопедии;1;1;0.04568296025582458
код в регистре Национального наследия Ирана;1;1;0.04568296025582458
код в энциклопедии «Британника онлайн»;1;1;0.04568296025582458
код историко-культурной ценности Белоруссии;1;1;0.04568296025582458
код места в Facebook;1;1;0.04568296025582458
код на atlas-patrimoine93.fr;1;1;0.04568296025582458
код персоны/учреждения в Британском музее;1;1;0.04568296025582458
код строения Cadw;1;1;0.04568296025582458
код театра Theatricalia;1;1;0.04568296025582458
код школы DfE URN;1;1;0.04568296025582458
количество частей произведения искусства;1;1;0.04568296025582458
конечный результат;1;1;0.04568296025582458
место погребения;1;1;0.04568296025582458
момент времени;1;1;0.04568296025582458
название с огласовками;1;1;0.04568296025582458
номер факса;1;1;0.04568296025582458
отношение к религии;1;1;0.04568296025582458
первое письменное упоминание;1;1;0.04568296025582458
персонаж-талисман;1;1;0.04568296025582458
порядковый номер;1;1;0.04568296025582458
пример использования свойства;1;1;0.04568296025582458
принадлежит к;1;1;0.04568296025582458
причина разрушения;1;1;0.04568296025582458
причиной является;1;1;0.04568296025582458
размер коллекции;1;1;0.04568296025582458
руководитель;1;1;0.04568296025582458
смежное здание;1;1;0.04568296025582458
содержит;1;1;0.04568296025582458
создано на основе;1;1;0.04568296025582458
спонсор;1;1;0.04568296025582458
стоимость;1;1;0.04568296025582458
участник организации или клуба;1;1;0.04568296025582458
учебное заведение;1;1;0.04568296025582458
хранится в коллекции;1;1;0.04568296025582458
художественное направление;1;1;0.04568296025582458
число членов;1;1;0.04568296025582458
члены правления;1;1;0.04568296025582458
эра;1;1;0.04568296025582458
