prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;66572;67593;100.0
государство;66570;66582;99.9969957339422
географические координаты;66550;66693;99.96695307336417
код GeoNames;66504;66508;99.89785495403473
административно-территориальная единица;64574;64610;96.99873820825572
код GNIS;53900;53901;80.96497025776603
код GNS;12595;12596;18.91936549900859
высота над уровнем моря;452;453;0.6789641290632699
код VIAF;332;332;0.49870816559514514
впадает в;187;207;0.2808988764044944
водосборный бассейн;151;151;0.22682208736405696
Gazetteer for Scotland place ID;128;256;0.19227302769933305
код LCNAF;127;131;0.190770894670432
приток;67;67;0.10064291293636965
код TGN;53;53;0.0796130505317551
изображение;51;52;0.07660878447395301
длина;28;28;0.04205972480922911
категория на Викискладе;25;25;0.03755332572252599
вытекающие из озера реки;16;16;0.02403412846241663
находится на берегу водоёма;15;16;0.022531995433515594
не путать с;13;14;0.019527729375713513
проходит над/под;13;13;0.019527729375713513
впадающие в озеро реки;12;12;0.018025596346812472
названо в честь;12;12;0.018025596346812472
код SANDRE;11;11;0.016523463317911432
исток водотока;9;11;0.013519197260109354
площадь бассейна;9;9;0.013519197260109354
находится в охранной зоне;8;9;0.012017064231208316
код в Большой каталанской энциклопедии;7;7;0.010514931202307277
название на языке оригинала;7;7;0.010514931202307277
часть от;7;7;0.010514931202307277
часть света;7;7;0.010514931202307277
код YSO;6;6;0.009012798173406236
гидрологический номер в Чехии;5;5;0.0075106651445051974
состоит из;5;5;0.0075106651445051974
находится в пределах природно-географического объекта;4;6;0.006008532115604158
горный хребет;4;4;0.006008532115604158
Handbook of Texas ID;3;3;0.004506399086703118
код в энциклопедии «Британника онлайн»;3;3;0.004506399086703118
предположительно одно и то же с;3;3;0.004506399086703118
изображённый объект;2;11;0.003004266057802079
основная тема;2;4;0.003004266057802079
OhRanger.com ID;2;2;0.003004266057802079
WorldCat Identities ID;2;2;0.003004266057802079
водоём на реке;2;2;0.003004266057802079
код BNF;2;2;0.003004266057802079
код Freebase;2;2;0.003004266057802079
код SUDOC;2;2;0.003004266057802079
код US National Archives;2;2;0.003004266057802079
статус наследия;2;2;0.003004266057802079
часовой пояс;2;2;0.003004266057802079
Code of Natura 2000/FFH habitat;1;1;0.0015021330289010394
EUNIS ID for habitats;1;1;0.0015021330289010394
French Vikidia ID;1;1;0.0015021330289010394
Microsoft Academic ID;1;1;0.0015021330289010394
National Recreation Trails Database ID;1;1;0.0015021330289010394
New Georgia Encyclopedia ID;1;1;0.0015021330289010394
Pleiades category identifier;1;1;0.0015021330289010394
Who's on First ID;1;1;0.0015021330289010394
адрес;1;1;0.0015021330289010394
вызывает;1;1;0.0015021330289010394
высота/рост;1;1;0.0015021330289010394
значение в OmegaWiki;1;1;0.0015021330289010394
идентификатор MeSH;1;1;0.0015021330289010394
идентификатор Австралийского образовательного словаря;1;1;0.0015021330289010394
идентификатор объекта в картах Google;1;1;0.0015021330289010394
карта местонахождения;1;1;0.0015021330289010394
карта этой дороги;1;1;0.0015021330289010394
код BabelNet;1;1;0.0015021330289010394
код GND;1;1;0.0015021330289010394
код MeSH;1;1;0.0015021330289010394
код NLI;1;1;0.0015021330289010394
код Ramsar Sites Information Service;1;1;0.0015021330289010394
код ТИА;1;1;0.0015021330289010394
код в Encyclopædia Universalis;1;1;0.0015021330289010394
код в Большой российской энциклопедии онлайн;1;1;0.0015021330289010394
код в Культурном словаре;1;1;0.0015021330289010394
код для сущности Wolfram Language;1;1;0.0015021330289010394
код на сайте Арабской онтологии;1;1;0.0015021330289010394
код тезауруса PACTOLS;1;1;0.0015021330289010394
код типа объекта на GeoNames;1;1;0.0015021330289010394
код топонима в Квебеке;1;1;0.0015021330289010394
место смерти;1;1;0.0015021330289010394
номер телефона;1;1;0.0015021330289010394
общая тема категории;1;1;0.0015021330289010394
описывается в источниках;1;1;0.0015021330289010394
основная категория по теме;1;1;0.0015021330289010394
официальный сайт;1;1;0.0015021330289010394
подкласс от;1;1;0.0015021330289010394
пример использования свойства;1;1;0.0015021330289010394
расход воды;1;1;0.0015021330289010394
тема JSTOR;1;1;0.0015021330289010394
уникальный код CGNDB;1;1;0.0015021330289010394
числовой код SSR для названия;1;1;0.0015021330289010394
элемент для смысла;1;1;0.0015021330289010394
