prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;6;24892;100.0
государство;6;7;100.0
это частный случай понятия;6;7;100.0
место рождения;4;99;66.66666666666666
место смерти;4;82;66.66666666666666
используемый язык;4;38;66.66666666666666
происходит из;4;38;66.66666666666666
категория объединяет темы;4;32;66.66666666666666
юрисдикция распространяется на;4;28;66.66666666666666
имеет границы с;4;15;66.66666666666666
местонахождение;4;14;66.66666666666666
изображение;4;8;66.66666666666666
официальный сайт;4;7;66.66666666666666
часть от;4;6;66.66666666666666
географические координаты;4;5;66.66666666666666
исполнительная власть;4;5;66.66666666666666
код в энциклопедии «Британника онлайн»;4;5;66.66666666666666
состоит из;4;5;66.66666666666666
FIPS 10-4 (страны и регионы);4;4;66.66666666666666
ISO 3166-2;4;4;66.66666666666666
Who's on First ID;4;4;66.66666666666666
административно делится на;4;4;66.66666666666666
баннер Викигида;4;4;66.66666666666666
галерея на Викискладе;4;4;66.66666666666666
дата основания/создания/возникновения;4;4;66.66666666666666
должность главы правительства;4;4;66.66666666666666
законодательный орган;4;4;66.66666666666666
изображение герба;4;4;66.66666666666666
изображение флага;4;4;66.66666666666666
карта местонахождения;4;4;66.66666666666666
категория для людей, родившихся здесь;4;4;66.66666666666666
категория для людей, связанных с местностью;4;4;66.66666666666666
категория для людей, умерших здесь;4;4;66.66666666666666
категория на Викискладе;4;4;66.66666666666666
код Freebase;4;4;66.66666666666666
код GeoNames;4;4;66.66666666666666
код в Большой каталанской энциклопедии;4;4;66.66666666666666
код темы Quora;4;4;66.66666666666666
место в MusicBrainz;4;4;66.66666666666666
общая тема категории;4;4;66.66666666666666
основная категория по теме;4;4;66.66666666666666
площадь;4;4;66.66666666666666
столица;4;4;66.66666666666666
численность населения;4;4;66.66666666666666
официальное название;3;5;50.0
глава правительства;3;4;50.0
основная тема;3;4;50.0
dmoz;3;3;50.0
десятичная классификация Дьюи;3;3;50.0
код GND;3;3;50.0
код VIAF;3;3;50.0
название на языке оригинала;3;3;50.0
является столицей;3;3;50.0
место погребения;2;4;33.33333333333333
тематически относится к;2;4;33.33333333333333
история темы;2;2;33.33333333333333
категория карт на Викискладе;2;2;33.33333333333333
код NKC;2;2;33.33333333333333
код тезауруса PACTOLS;2;2;33.33333333333333
названо в честь;2;2;33.33333333333333
часовой пояс;2;2;33.33333333333333
тип электрического разъёма;1;4;16.666666666666664
глава государства;1;2;16.666666666666664
денежная единица;1;2;16.666666666666664
заменил;1;2;16.666666666666664
заменён на;1;2;16.666666666666664
расположение штаб-квартиры;1;2;16.666666666666664
French Vikidia ID;1;1;16.666666666666664
география темы;1;1;16.666666666666664
дипломатические отношения;1;1;16.666666666666664
должность главы государства;1;1;16.666666666666664
изображение печати/эмблемы;1;1;16.666666666666664
изображённый объект;1;1;16.666666666666664
изучается в;1;1;16.666666666666664
категория для людей, похороненных здесь;1;1;16.666666666666664
категория фильмов, снятых в этом месте;1;1;16.666666666666664
код BNF;1;1;16.666666666666664
код BabelNet;1;1;16.666666666666664
код Comic Vine;1;1;16.666666666666664
код LCNAF;1;1;16.666666666666664
код YSO;1;1;16.666666666666664
код в Большой норвежской энциклопедии;1;1;16.666666666666664
код в Большой российской энциклопедии онлайн;1;1;16.666666666666664
код для сущности Wolfram Language;1;1;16.666666666666664
коллаж;1;1;16.666666666666664
место жительства;1;1;16.666666666666664
находится в пределах природно-географического объекта;1;1;16.666666666666664
основная тема портала Викимедиа;1;1;16.666666666666664
официальный язык;1;1;16.666666666666664
подробная карта;1;1;16.666666666666664
позиционная карта;1;1;16.666666666666664
портал Викимедиа;1;1;16.666666666666664
предмет изучения;1;1;16.666666666666664
предположительно одно и то же с;1;1;16.666666666666664
сабреддит;1;1;16.666666666666664
сетевое напряжение;1;1;16.666666666666664
сторона автомобильного движения;1;1;16.666666666666664
является эндемиком в;1;1;16.666666666666664
