prop_name;prop_count;prop_count_value;prop_counter
географические координаты;166;166;100.0
государство;166;166;100.0
это частный случай понятия;166;166;100.0
код GeoNames;165;165;99.3975903614458
код GNS;160;160;96.3855421686747
административно-территориальная единица;155;155;93.37349397590361
высота над уровнем моря;103;103;62.048192771084345
находится в пределах природно-географического объекта;6;6;3.614457831325301
код VIAF;3;3;1.8072289156626504
часть от;3;3;1.8072289156626504
изображение;2;2;1.2048192771084338
не путать с;2;2;1.2048192771084338
площадь;2;2;1.2048192771084338
ID отношения в OpenStreetMap;1;1;0.6024096385542169
категория на Викискладе;1;1;0.6024096385542169
код LCNAF;1;1;0.6024096385542169
код Peakbagger;1;1;0.6024096385542169
личное имя;1;1;0.6024096385542169
названо в честь;1;1;0.6024096385542169
расположение конечной точки;1;1;0.6024096385542169
