prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;225;305;100.0
государство;225;226;100.0
географические координаты;220;227;97.77777777777777
административно-территориальная единица;195;200;86.66666666666667
статус наследия;155;177;68.88888888888889
номер в списке Английского наследия;128;128;56.888888888888886
изображение;123;131;54.666666666666664
категория на Викискладе;96;96;42.66666666666667
архитектор;32;34;14.222222222222221
дата основания/создания/возникновения;29;29;12.88888888888889
код «Вики любит памятники»;26;26;11.555555555555555
Irish National Inventory of Architectural Heritage ID;23;23;10.222222222222223
архитектурный стиль;20;20;8.88888888888889
местонахождение;15;16;6.666666666666667
официальный сайт;15;16;6.666666666666667
состоит из;15;15;6.666666666666667
географический код Великобритании;13;13;5.777777777777778
часть от;13;13;5.777777777777778
код Freebase;12;12;5.333333333333334
код GeoNames;11;11;4.888888888888889
код NRHP;10;10;4.444444444444445
код Mérimée;9;9;4.0
владельцем является;7;9;3.111111111111111
адрес;7;8;3.111111111111111
находится в охранной зоне;7;7;3.111111111111111
сделано из;5;7;2.2222222222222223
код VIAF;5;6;2.2222222222222223
Atlas Obscura identifier;5;5;2.2222222222222223
владеет;5;5;2.2222222222222223
категория объединяет темы;5;5;2.2222222222222223
код kulturnoe-nasledie.ru;5;5;2.2222222222222223
регистрационный номер ЕГРОКН;5;5;2.2222222222222223
код Historic Scotland;4;15;1.7777777777777777
код Canmore;4;7;1.7777777777777777
Parks & Gardens UK Record ID;4;4;1.7777777777777777
TOID;4;4;1.7777777777777777
archINFORM project ID;4;4;1.7777777777777777
выдающееся произведение;4;4;1.7777777777777777
заказчик произведения;4;4;1.7777777777777777
категория Викисклада для интерьера элемента;4;4;1.7777777777777777
код строения Cadw;4;4;1.7777777777777777
количество этажей;4;4;1.7777777777777777
название на языке оригинала;4;4;1.7777777777777777
Vision of Britain place ID;3;3;1.3333333333333335
высота/рост;3;3;1.3333333333333335
дата официального открытия;3;3;1.3333333333333335
код BabelNet;3;3;1.3333333333333335
место рождения;3;3;1.3333333333333335
место съёмок;3;3;1.3333333333333335
основная тема;3;3;1.3333333333333335
расположен на улице;3;3;1.3333333333333335
изображённый объект;2;8;0.8888888888888888
ключевое событие;2;7;0.8888888888888888
Irish National Monument ID;2;2;0.8888888888888888
Irish Sites and Monuments Record ID;2;2;0.8888888888888888
в память о;2;2;0.8888888888888888
вид в ночное время;2;2;0.8888888888888888
идентификатор Rijksmonument;2;2;0.8888888888888888
код BBC Your Paintings venue;2;2;0.8888888888888888
код LCNAF;2;2;0.8888888888888888
код в Europeana;2;2;0.8888888888888888
код в энциклопедии «Британника онлайн»;2;2;0.8888888888888888
код темы Quora;2;2;0.8888888888888888
названо в честь;2;2;0.8888888888888888
находится в пределах природно-географического объекта;2;2;0.8888888888888888
находится на берегу водоёма;2;2;0.8888888888888888
первое письменное упоминание;2;2;0.8888888888888888
WorldCat Identities ID;1;2;0.4444444444444444
домашний стадион;1;2;0.4444444444444444
Architectuurgids building ID;1;1;0.4444444444444444
BAG building ID;1;1;0.4444444444444444
Coflein ID;1;1;0.4444444444444444
IWM memorial ID;1;1;0.4444444444444444
Microsoft Academic ID;1;1;0.4444444444444444
Museum Universe Data File ID;1;1;0.4444444444444444
National Record of the Historic Environment ID;1;1;0.4444444444444444
OpenDomesday settlement ID;1;1;0.4444444444444444
галерея на Викискладе;1;1;0.4444444444444444
жанр;1;1;0.4444444444444444
идентификатор Structurae;1;1;0.4444444444444444
идентификатор в Gatehouse Gazetteer;1;1;0.4444444444444444
категория карт на Викискладе;1;1;0.4444444444444444
код ISNI;1;1;0.4444444444444444
код SUDOC;1;1;0.4444444444444444
код TripAdvisor;1;1;0.4444444444444444
код места в MusicBrainz;1;1;0.4444444444444444
место жительства;1;1;0.4444444444444444
место первого исполнения;1;1;0.4444444444444444
место смерти;1;1;0.4444444444444444
не путать с;1;1;0.4444444444444444
общая тема категории;1;1;0.4444444444444444
оператор;1;1;0.4444444444444444
описан на сайте;1;1;0.4444444444444444
основная категория по теме;1;1;0.4444444444444444
открывает вид на;1;1;0.4444444444444444
почтовый индекс;1;1;0.4444444444444444
причиной является;1;1;0.4444444444444444
создано на основе;1;1;0.4444444444444444
создатель;1;1;0.4444444444444444
часовой пояс;1;1;0.4444444444444444
число посетителей в год;1;1;0.4444444444444444
