prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;834;938;100.0
государство;717;717;85.97122302158273
административно-территориальная единица;712;745;85.37170263788968
географические координаты;604;622;72.42206235011992
Drobné památky ID;518;518;62.11031175059952
статус наследия;219;223;26.258992805755394
изображение;157;163;18.82494004796163
сделано из;145;154;17.38609112709832
часть от;112;114;13.42925659472422
Palissy-ID;108;108;12.949640287769784
состоит из;102;103;12.23021582733813
категория на Викискладе;89;89;10.67146282973621
местонахождение;86;86;10.311750599520384
Czech Monument Catalogue Number;62;62;7.434052757793765
идентификатор Чешского культурного наследия;62;62;7.434052757793765
официальное название;61;104;7.314148681055157
дата основания/создания/возникновения;48;61;5.755395683453238
высота/рост;30;32;3.597122302158273
хранится в коллекции;28;40;3.357314148681055
расположен на улице;26;26;3.117505995203837
инвентарный номер;25;26;2.997601918465228
адрес;19;21;2.278177458033573
создатель;19;21;2.278177458033573
история выставок;18;19;2.158273381294964
изображённый объект;17;60;2.038369304556355
код Mérimée;17;17;2.038369304556355
каталожный код;16;16;1.9184652278177456
название;16;16;1.9184652278177456
место обнаружения;13;13;1.5587529976019185
жанр;10;12;1.1990407673860912
художественное направление;9;9;1.079136690647482
владельцем является;8;8;0.9592326139088728
диаметр;8;8;0.9592326139088728
номер в списке Английского наследия;8;8;0.9592326139088728
описан на сайте;7;9;0.8393285371702638
архитектурный стиль;7;8;0.8393285371702638
код «Вики любит памятники»;6;8;0.7194244604316548
горизонтальная глубина;6;6;0.7194244604316548
длина;6;6;0.7194244604316548
идентификатор Rijksmonument;6;6;0.7194244604316548
код в Europeana;6;6;0.7194244604316548
код по ASI Monument;6;6;0.7194244604316548
Musée des Augustins artwork ID;5;5;0.5995203836930456
Small Monuments of Plzeň Catalogue ID;5;5;0.5995203836930456
идентификатор Joconde;5;5;0.5995203836930456
ключевое событие;5;5;0.5995203836930456
ширина;5;5;0.5995203836930456
почтовый индекс;4;4;0.4796163069544364
в память о;3;4;0.3597122302158274
заказчик произведения;3;4;0.3597122302158274
Vanderkrogt.net Statues ID;3;3;0.3597122302158274
архитектор;3;3;0.3597122302158274
код NKC;3;3;0.3597122302158274
код VIAF;3;3;0.3597122302158274
географический код Великобритании;2;2;0.2398081534772182
идентификатор Structurae;2;2;0.2398081534772182
идентификатор объекта в картах Google;2;2;0.2398081534772182
код Freebase;2;2;0.2398081534772182
код LCNAF;2;2;0.2398081534772182
названо в честь;2;2;0.2398081534772182
официальный сайт;2;2;0.2398081534772182
код NRHP;1;6;0.1199040767386091
3D-модель;1;1;0.1199040767386091
ARLHS Lighthouse ID;1;1;0.1199040767386091
America's National Parks ID;1;1;0.1199040767386091
Flanders Arts Institute venue ID;1;1;0.1199040767386091
French Vikidia ID;1;1;0.1199040767386091
ID отношения в OpenStreetMap;1;1;0.1199040767386091
INSPIRE ID;1;1;0.1199040767386091
München Wiki article ID;1;1;0.1199040767386091
NPCA ID;1;1;0.1199040767386091
NPS unit ID;1;1;0.1199040767386091
National Park Foundation ID;1;1;0.1199040767386091
PEPC park ID;1;1;0.1199040767386091
PSS;1;1;0.1199040767386091
Panorama de l'art ID;1;1;0.1199040767386091
Polish cultural heritage register number;1;1;0.1199040767386091
Recreation.gov gateway ID;1;1;0.1199040767386091
USCG Lighthouse ID;1;1;0.1199040767386091
archINFORM project ID;1;1;0.1199040767386091
protected heritage site in Brussels ID;1;1;0.1199040767386091
автор;1;1;0.1199040767386091
вдохновлено;1;1;0.1199040767386091
вертикальная глубина;1;1;0.1199040767386091
владеет;1;1;0.1199040767386091
выдающееся произведение;1;1;0.1199040767386091
дата официального открытия;1;1;0.1199040767386091
значимое место;1;1;0.1199040767386091
изображение памятной доски;1;1;0.1199040767386091
код BabelNet;1;1;0.1199040767386091
код GND;1;1;0.1199040767386091
код GeoNames;1;1;0.1199040767386091
код kulturnoe-nasledie.ru;1;1;0.1199040767386091
код petit-patrimoine.com;1;1;0.1199040767386091
код Цифрового атласа Римской империи;1;1;0.1199040767386091
код в энциклопедии «Британника онлайн»;1;1;0.1199040767386091
код для сущности Wolfram Language;1;1;0.1199040767386091
код культурного наследия Баварии;1;1;0.1199040767386091
место первого исполнения;1;1;0.1199040767386091
надпись;1;1;0.1199040767386091
название на языке оригинала;1;1;0.1199040767386091
находится в охранной зоне;1;1;0.1199040767386091
находится в пределах природно-географического объекта;1;1;0.1199040767386091
находится на берегу водоёма;1;1;0.1199040767386091
оператор;1;1;0.1199040767386091
основная строительная организация;1;1;0.1199040767386091
основная тема;1;1;0.1199040767386091
производитель;1;1;0.1199040767386091
регистрационный номер ЕГРОКН;1;1;0.1199040767386091
страна происхождения;1;1;0.1199040767386091
