prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;21;30;100.0
государство;19;19;90.47619047619048
административно-территориальная единица;9;13;42.857142857142854
основатель;7;8;33.33333333333333
географические координаты;5;5;23.809523809523807
дата основания/создания/возникновения;5;5;23.809523809523807
численность населения;4;11;19.047619047619047
код VIAF;4;4;19.047619047619047
часовой пояс;3;5;14.285714285714285
категория на Викискладе;3;3;14.285714285714285
код Freebase;3;3;14.285714285714285
код LCNAF;3;3;14.285714285714285
официальный сайт;3;3;14.285714285714285
участник организации или клуба;2;8;9.523809523809524
включает населённый пункт;2;4;9.523809523809524
глава правительства;2;4;9.523809523809524
состоит из;2;4;9.523809523809524
административно делится на;2;2;9.523809523809524
адрес (УСТАРЕЛО);2;2;9.523809523809524
дата прекращения существования;2;2;9.523809523809524
карта местонахождения;2;2;9.523809523809524
код GeoNames;2;2;9.523809523809524
код SIRUTA;2;2;9.523809523809524
название на языке оригинала;2;2;9.523809523809524
площадь;2;2;9.523809523809524
столица;2;2;9.523809523809524
является столицей;2;2;9.523809523809524
WorldCat Identities ID;1;1;4.761904761904762
вдохновлено;1;1;4.761904761904762
высота над уровнем моря;1;1;4.761904761904762
галерея на Викискладе;1;1;4.761904761904762
дата начала;1;1;4.761904761904762
дата окончания;1;1;4.761904761904762
значимый человек;1;1;4.761904761904762
издатель;1;1;4.761904761904762
изображение;1;1;4.761904761904762
код BNF;1;1;4.761904761904762
код GND;1;1;4.761904761904762
код ISNI;1;1;4.761904761904762
код NLI;1;1;4.761904761904762
код SUDOC;1;1;4.761904761904762
код исполнителя MusicBrainz;1;1;4.761904761904762
местонахождение;1;1;4.761904761904762
отношение к религии;1;1;4.761904761904762
политическая идеология;1;1;4.761904761904762
почтовый индекс;1;1;4.761904761904762
предыдущее по порядку;1;1;4.761904761904762
расположен на улице;1;1;4.761904761904762
художественное направление;1;1;4.761904761904762
часть от;1;1;4.761904761904762
часть света;1;1;4.761904761904762
