prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;81;18632;100.0
категория объединяет темы;81;315;100.0
численность населения;81;188;100.0
географические координаты;81;89;100.0
часть от;81;89;100.0
FIPS 10-4 (страны и регионы);81;86;100.0
это частный случай понятия;81;84;100.0
ISO 3166-2;81;81;100.0
Who's on First ID;81;81;100.0
административно делится на;81;81;100.0
государство;81;81;100.0
карта местонахождения;81;81;100.0
категория для людей, родившихся здесь;81;81;100.0
категория на Викискладе;81;81;100.0
код Freebase;81;81;100.0
код GeoNames;81;81;100.0
код NUTS;81;81;100.0
код автомобильного номера;81;81;100.0
общая тема категории;81;81;100.0
основная категория по теме;81;81;100.0
почтовый индекс;81;81;100.0
столица;81;81;100.0
изображение;80;82;98.76543209876543
состоит из;80;81;98.76543209876543
категория карт на Викискладе;80;80;98.76543209876543
название на языке оригинала;80;80;98.76543209876543
код GND;79;79;97.53086419753086
является столицей;78;79;96.29629629629629
официальный сайт;78;78;96.29629629629629
местный телефонный код;77;78;95.06172839506173
код VIAF;73;83;90.12345679012346
категория для людей, связанных с местностью;73;73;90.12345679012346
место в MusicBrainz;71;71;87.65432098765432
место рождения;69;1296;85.18518518518519
площадь;51;51;62.96296296296296
ID отношения в OpenStreetMap;47;47;58.0246913580247
десятичная классификация Дьюи;41;42;50.617283950617285
код BNF;40;40;49.382716049382715
идентификатор местоположения ArchINFORM;31;31;38.2716049382716
место погребения;29;97;35.80246913580247
расположение штаб-квартиры;29;63;35.80246913580247
категория для людей, похороненных здесь;29;29;35.80246913580247
код LCNAF;29;29;35.80246913580247
происходит из;28;32;34.5679012345679
место смерти;23;60;28.39506172839506
категория фильмов, снятых в этом месте;23;23;28.39506172839506
используемый язык;22;48;27.160493827160494
имеет границы с;21;32;25.925925925925924
местонахождение;20;37;24.691358024691358
категория для людей, умерших здесь;20;20;24.691358024691358
код темы Quora;19;19;23.456790123456788
код BabelNet;14;14;17.28395061728395
зона обслуживания;13;15;16.049382716049383
код в Большой каталанской энциклопедии;12;12;14.814814814814813
глава правительства;10;11;12.345679012345679
код в энциклопедии «Британника онлайн»;9;10;11.11111111111111
код тезауруса PACTOLS;9;9;11.11111111111111
официальное название;7;7;8.641975308641975
часовой пояс;5;9;6.172839506172839
баннер Викигида;5;5;6.172839506172839
код US National Archives;5;5;6.172839506172839
место создания;4;6;4.938271604938271
наивысшая точка;4;4;4.938271604938271
подробная карта;4;4;4.938271604938271
WorldCat Identities ID;3;3;3.7037037037037033
галерея на Викискладе;3;3;3.7037037037037033
дата основания/создания/возникновения;3;3;3.7037037037037033
значение в OmegaWiki;3;3;3.7037037037037033
место жительства;3;3;3.7037037037037033
обслуживаемый город;3;3;3.7037037037037033
классификация климата Кёппена;2;3;2.4691358024691357
является эндемиком в;2;3;2.4691358024691357
город-побратим;2;2;2.4691358024691357
занимает ту же территорию с;2;2;2.4691358024691357
избирательный округ;2;2;2.4691358024691357
исток водотока;2;2;2.4691358024691357
история происходит в месте;2;2;2.4691358024691357
код NKC;2;2;2.4691358024691357
место активности;2;2;2.4691358024691357
названо в честь;2;2;2.4691358024691357
позиционная карта;2;2;2.4691358024691357
учётная запись в Твиттере;2;2;2.4691358024691357
юрисдикция распространяется на;2;2;2.4691358024691357
место съёмок;1;5;1.2345679012345678
владеет;1;1;1.2345679012345678
владельцем является;1;1;1.2345679012345678
высота над уровнем моря;1;1;1.2345679012345678
заменил;1;1;1.2345679012345678
заменён на;1;1;1.2345679012345678
изображение дорожного знака с названием населённого пункта;1;1;1.2345679012345678
код FAST;1;1;1.2345679012345678
код TGN;1;1;1.2345679012345678
код в Encyclopædia Universalis;1;1;1.2345679012345678
менеджер/директор;1;1;1.2345679012345678
находится в границах современной административной единицы;1;1;1.2345679012345678
находится в пределах природно-географического объекта;1;1;1.2345679012345678
предположительно одно и то же с;1;1;1.2345679012345678
самая восточная точка;1;1;1.2345679012345678
самая западная точка;1;1;1.2345679012345678
самая северная точка;1;1;1.2345679012345678
самая южная точка;1;1;1.2345679012345678
учётная запись в Instagram;1;1;1.2345679012345678
элемент для смысла;1;1;1.2345679012345678
