prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;87;169;100.0
административно-территориальная единица;84;111;96.55172413793103
государство;84;84;96.55172413793103
изображение;68;73;78.16091954022988
географические координаты;68;72;78.16091954022988
категория на Викискладе;55;55;63.2183908045977
местонахождение;27;50;31.03448275862069
названо в честь;25;26;28.735632183908045
расположен на улице;22;53;25.287356321839084
соединяется с;20;60;22.988505747126435
дата основания/создания/возникновения;16;16;18.39080459770115
часть от;14;30;16.091954022988507
длина;10;10;11.494252873563218
код VIAF;10;10;11.494252873563218
почтовый индекс;8;13;9.195402298850574
состоит из;7;15;8.045977011494253
изображение дорожного знака с названием населённого пункта;7;7;8.045977011494253
код Freebase;7;7;8.045977011494253
общая тема категории;7;7;8.045977011494253
основная категория по теме;7;7;8.045977011494253
официальное название;4;6;4.597701149425287
статус наследия;4;6;4.597701149425287
история происходит в месте;4;5;4.597701149425287
BAG public space ID;4;4;4.597701149425287
имеет границы с;3;14;3.4482758620689653
место жительства;3;10;3.4482758620689653
код улицы;3;5;3.4482758620689653
Who's on First ID;3;3;3.4482758620689653
вид в ночное время;3;3;3.4482758620689653
код GND;3;3;3.4482758620689653
конечная;2;4;2.2988505747126435
ID отношения в OpenStreetMap;2;2;2.2988505747126435
SUCA code;2;2;2.2988505747126435
адрес;2;2;2.2988505747126435
заменил;2;2;2.2988505747126435
изображённый объект;2;2;2.2988505747126435
код топонима в Квебеке;2;2;2.2988505747126435
место съёмок;2;2;2.2988505747126435
название на языке оригинала;2;2;2.2988505747126435
не путать с;2;2;2.2988505747126435
официальный сайт;2;2;2.2988505747126435
файл KML;2;2;2.2988505747126435
München Wiki article ID;1;1;1.1494252873563218
административно делится на;1;1;1.1494252873563218
адрес (УСТАРЕЛО);1;1;1.1494252873563218
архитектурный стиль;1;1;1.1494252873563218
баннер Викигида;1;1;1.1494252873563218
галерея на Викискладе;1;1;1.1494252873563218
дата начала;1;1;1.1494252873563218
заменён на;1;1;1.1494252873563218
зимнее изображение;1;1;1.1494252873563218
идентификатор Historic Places;1;1;1.1494252873563218
изображение памятной доски;1;1;1.1494252873563218
источник дополнительных внешних данных;1;1;1.1494252873563218
карта местонахождения;1;1;1.1494252873563218
карта этой дороги;1;1;1.1494252873563218
ключевое событие;1;1;1.1494252873563218
код GeoNames;1;1;1.1494252873563218
код LCNAF;1;1;1.1494252873563218
код NE.se;1;1;1.1494252873563218
код NRHP;1;1;1.1494252873563218
код «Вики любит памятники»;1;1;1.1494252873563218
код Национальной исторической достопримечательности Канады;1;1;1.1494252873563218
код в Большой каталанской энциклопедии;1;1;1.1494252873563218
код в энциклопедии «Британника онлайн»;1;1;1.1494252873563218
код места в MusicBrainz;1;1;1.1494252873563218
место активности;1;1;1.1494252873563218
место смерти;1;1;1.1494252873563218
ограничение скорости;1;1;1.1494252873563218
ответственность несёт;1;1;1.1494252873563218
площадь;1;1;1.1494252873563218
полученные награды;1;1;1.1494252873563218
предыдущее по порядку;1;1;1.1494252873563218
следующее по порядку;1;1;1.1494252873563218
утверждается в;1;1;1.1494252873563218
часовой пояс;1;1;1.1494252873563218
