prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;4344;4993;100.0
государство;4335;4347;99.79281767955801
административно-территориальная единица;3873;4102;89.15745856353591
географические координаты;3844;3884;88.48987108655618
изображение;2748;2841;63.25966850828729
статус наследия;2433;2775;56.008287292817684
категория на Викискладе;2090;2092;48.112338858195216
адрес;564;610;12.98342541436464
дата основания/создания/возникновения;545;561;12.546040515653775
код «Вики любит памятники»;526;562;12.10865561694291
номер в списке Английского наследия;471;483;10.842541436464089
часть от;401;436;9.231123388581953
архитектурный стиль;352;390;8.103130755064457
местонахождение;340;355;7.826887661141805
сделано из;270;280;6.2154696132596685
владельцем является;264;275;6.077348066298343
код Mérimée;233;247;5.363720073664825
состоит из;214;227;4.92633517495396
INSPIRE ID;198;199;4.558011049723757
код Inventari del Patrimoni Arquitectònic de Catalunya;198;198;4.558011049723757
Polish cultural heritage register number;191;201;4.3968692449355435
код GeoNames;158;158;3.6372007366482504
идентификатор Structurae;149;153;3.430018416206262
расположен на улице;149;153;3.430018416206262
заказчик произведения;147;147;3.3839779005524857
высота/рост;141;148;3.24585635359116
используется как/для/в;126;129;2.9005524861878453
код Freebase;126;126;2.9005524861878453
указания, как добраться;122;122;2.8084714548802947
код VIAF;118;118;2.716390423572744
идентификатор Bien de Interés Cultural;117;117;2.6933701657458564
код в регистре Национального наследия Ирана;115;115;2.6473296500920807
высота над уровнем моря;98;98;2.255985267034991
архитектор;96;103;2.209944751381215
ключевое событие;87;136;2.0027624309392267
названо в честь;75;77;1.7265193370165748
код каталанского объекта культурного интереса;75;75;1.7265193370165748
владеет;73;73;1.680478821362799
источник дополнительных внешних данных;61;121;1.4042357274401474
код по ASI Monument;61;61;1.4042357274401474
официальный сайт;54;58;1.2430939226519337
код культурного наследия Баварии;54;55;1.2430939226519337
код BabelNet;52;52;1.1970534069981584
количество этажей;52;52;1.1970534069981584
код местного культурного наследия Валенсии;51;51;1.1740331491712708
описан на сайте;49;52;1.1279926335174955
archINFORM project ID;48;48;1.1049723756906076
географический код Великобритании;48;48;1.1049723756906076
идентификатор объекта в картах Google;48;48;1.1049723756906076
находится в пределах природно-географического объекта;47;48;1.0819521178637201
код GND;47;47;1.0819521178637201
код SIPA;44;44;1.0128913443830572
код DGPC;42;42;0.9668508287292817
дата прекращения существования;40;43;0.9208103130755065
AtlasFor ID;40;40;0.9208103130755065
основная категория по теме;36;36;0.8287292817679558
дата официального открытия;33;33;0.7596685082872928
общая тема категории;33;33;0.7596685082872928
код по Skyscraper Center;32;33;0.7366482504604052
код культурного наследия Мальтийского архипелага;31;31;0.7136279926335175
галерея на Викискладе;30;30;0.6906077348066298
почтовый индекс;30;30;0.6906077348066298
New Zealand Heritage List number;29;29;0.6675874769797422
официальное название;28;52;0.6445672191528545
входит в состав списка памятников культурного наследия;28;28;0.6445672191528545
Czech Monument Catalogue Number;27;27;0.6215469613259669
код в Большой каталанской энциклопедии;26;26;0.5985267034990792
идентификатор Чешского культурного наследия;25;25;0.5755064456721916
KLEKs ID;24;24;0.5524861878453038
LombardiaBeniCulturali building ID;24;24;0.5524861878453038
ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia;23;23;0.5294659300184162
код kulturnoe-nasledie.ru;23;23;0.5294659300184162
код LCNAF;20;20;0.46040515653775327
адрес (УСТАРЕЛО);19;19;0.43738489871086556
название на языке оригинала;18;19;0.4143646408839779
идентификатор Emporis;18;18;0.4143646408839779
идентификатор Rijksmonument;18;18;0.4143646408839779
Cultural heritage database in Austria ObjektID;17;17;0.3913443830570903
SIPCA code;17;17;0.3913443830570903
категория объединяет темы;17;17;0.3913443830570903
оператор;17;17;0.3913443830570903
охранный статус;17;17;0.3913443830570903
выдающееся произведение;16;16;0.3683241252302026
категория Викисклада для интерьера элемента;16;16;0.3683241252302026
изображённый объект;15;28;0.3453038674033149
регистрационный номер ЕГРОКН;15;15;0.3453038674033149
является частью цикла;15;15;0.3453038674033149
PSS;14;14;0.32228360957642727
код NRHP;14;14;0.32228360957642727
код объекта LfDS;14;14;0.32228360957642727
число лифтов;14;14;0.32228360957642727
дата начала;13;13;0.2992633517495396
идентификатор KGS;13;13;0.2992633517495396
код petit-patrimoine.com;13;13;0.2992633517495396
