prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;194;201;100.0
государство;185;185;95.36082474226805
географические координаты;108;108;55.670103092783506
административно-территориальная единица;98;99;50.51546391752577
железнодорожное депо;58;71;29.896907216494846
изображение;49;52;25.257731958762886
категория на Викискладе;45;45;23.195876288659793
железнодорожная линия;37;43;19.072164948453608
владельцем является;23;33;11.855670103092782
дата официального открытия;14;14;7.216494845360824
Indian Railways station code;11;11;5.670103092783505
оператор;10;14;5.154639175257731
часть от;8;35;4.123711340206185
владеет;7;7;3.608247422680412
статус наследия;6;7;3.0927835051546393
дата основания/создания/возникновения;6;6;3.0927835051546393
Protected Buildings Register in Finland ID;5;5;2.5773195876288657
код GeoNames;5;5;2.5773195876288657
конечная;4;5;2.0618556701030926
Unified Social Credit Identifier;4;4;2.0618556701030926
дата официального закрытия;2;2;1.0309278350515463
код LCNAF;2;2;1.0309278350515463
маршрутная карта;2;2;1.0309278350515463
названо в честь;2;2;1.0309278350515463
площадь;2;2;1.0309278350515463
производитель;1;59;0.5154639175257731
Amtrak station code;1;1;0.5154639175257731
IPHAN ID;1;1;0.5154639175257731
RKY national built heritage environment ID;1;1;0.5154639175257731
Who's on First ID;1;1;0.5154639175257731
archINFORM project ID;1;1;0.5154639175257731
адрес;1;1;0.5154639175257731
адрес (УСТАРЕЛО);1;1;0.5154639175257731
дата прекращения существования;1;1;0.5154639175257731
использует объект;1;1;0.5154639175257731
ключевое событие;1;1;0.5154639175257731
код темы NYT;1;1;0.5154639175257731
находится в пользовании у;1;1;0.5154639175257731
расположен на улице;1;1;0.5154639175257731
состояние использования;1;1;0.5154639175257731
число железнодорожных путей у платформ;1;1;0.5154639175257731
