prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;277;312;100.0
государство;273;277;98.55595667870037
географические координаты;245;249;88.4476534296029
административно-территориальная единица;222;237;80.14440433212997
категория на Викискладе;172;173;62.093862815884485
изображение;168;181;60.64981949458483
статус наследия;51;57;18.4115523465704
находится на берегу водоёма;45;45;16.24548736462094
код GeoNames;27;27;9.747292418772563
идентификатор Structurae;24;24;8.664259927797833
местонахождение;22;26;7.9422382671480145
владельцем является;21;21;7.581227436823104
номер в списке Английского наследия;20;20;7.2202166064981945
дата основания/создания/возникновения;19;19;6.859205776173286
часть от;16;16;5.776173285198556
владеет;14;14;5.054151624548736
Theatres Trust Database ID;13;13;4.693140794223827
адрес;13;13;4.693140794223827
официальный сайт;11;12;3.9711191335740073
Carthalia ID;10;11;3.6101083032490973
дата официального открытия;10;10;3.6101083032490973
названо в честь;9;9;3.2490974729241873
состоит из;8;8;2.888086642599278
KLEKs ID;7;7;2.527075812274368
код Freebase;7;7;2.527075812274368
код строения Cadw;7;7;2.527075812274368
код темы Quora;7;7;2.527075812274368
EUTA theatre ID;5;5;1.8050541516245486
код Cinema Treasures;5;5;1.8050541516245486
код NRHP;5;5;1.8050541516245486
официальное название;5;5;1.8050541516245486
изображённый объект;4;20;1.444043321299639
расположен на улице;4;5;1.444043321299639
код «Вики любит памятники»;4;4;1.444043321299639
находится в пределах природно-географического объекта;4;4;1.444043321299639
оператор;4;4;1.444043321299639
код Historic Scotland;3;14;1.083032490974729
основная тема;3;6;1.083032490974729
архитектор;3;4;1.083032490974729
ID отношения в OpenStreetMap;3;3;1.083032490974729
UN/LOCODE;3;3;1.083032490974729
вид в ночное время;3;3;1.083032490974729
дата окончания;3;3;1.083032490974729
код OpenPlaques;3;3;1.083032490974729
код VIAF;3;3;1.083032490974729
код kulturnoe-nasledie.ru;3;3;1.083032490974729
конечная;3;3;1.083032490974729
название на языке оригинала;3;3;1.083032490974729
описан на сайте;3;3;1.083032490974729
регистрационный номер ЕГРОКН;3;3;1.083032490974729
Victorian Heritage Database ID;2;6;0.7220216606498195
код Canmore;2;4;0.7220216606498195
следующий остановочный пункт;2;3;0.7220216606498195
станция пересадки;2;3;0.7220216606498195
Protected Buildings Register in Finland Building ID;2;2;0.7220216606498195
VICNAMES Place ID;2;2;0.7220216606498195
Victorian Heritage Register ID;2;2;0.7220216606498195
галерея на Викискладе;2;2;0.7220216606498195
дата официального закрытия;2;2;0.7220216606498195
дата прекращения существования;2;2;0.7220216606498195
код BabelNet;2;2;0.7220216606498195
код LCNAF;2;2;0.7220216606498195
код порта MarineTraffic;2;2;0.7220216606498195
место съёмок;2;2;0.7220216606498195
общая тема категории;2;2;0.7220216606498195
основная категория по теме;2;2;0.7220216606498195
первое письменное упоминание;2;2;0.7220216606498195
часовой пояс;2;2;0.7220216606498195
железнодорожная линия;1;4;0.36101083032490977
почтовый индекс;1;2;0.36101083032490977
учётная запись в Твиттере;1;2;0.36101083032490977
Architectuurgids building ID;1;1;0.36101083032490977
BAG building ID;1;1;0.36101083032490977
BAG public space ID;1;1;0.36101083032490977
Coflein ID;1;1;0.36101083032490977
New Zealand Heritage List number;1;1;0.36101083032490977
UK railway station code;1;1;0.36101083032490977
адрес (УСТАРЕЛО);1;1;0.36101083032490977
архитектурный стиль;1;1;0.36101083032490977
видеофайл;1;1;0.36101083032490977
входит в состав списка памятников культурного наследия;1;1;0.36101083032490977
выдающееся произведение;1;1;0.36101083032490977
высота/рост;1;1;0.36101083032490977
географический код Великобритании;1;1;0.36101083032490977
дата начала;1;1;0.36101083032490977
длина;1;1;0.36101083032490977
идентификатор ROR;1;1;0.36101083032490977
идентификатор Rijksmonument;1;1;0.36101083032490977
идентификатор Государственного реестра географических названий Эстонии;1;1;0.36101083032490977
использует объект;1;1;0.36101083032490977
категория Викисклада для интерьера элемента;1;1;0.36101083032490977
категория объединяет темы;1;1;0.36101083032490977
код DGPC;1;1;0.36101083032490977
код GNIS;1;1;0.36101083032490977
код GNS;1;1;0.36101083032490977
код SIPA;1;1;0.36101083032490977
код grid global research;1;1;0.36101083032490977
код Фламандской организации недвижимого наследия;1;1;0.36101083032490977
код в Europeana;1;1;0.36101083032490977
код места в MusicBrainz;1;1;0.36101083032490977
код станции;1;1;0.36101083032490977
код строениея NIEA;1;1;0.36101083032490977
код театра Theatricalia;1;1;0.36101083032490977
масса;1;1;0.36101083032490977
находится в охранной зоне;1;1;0.36101083032490977
находится в пользовании у;1;1;0.36101083032490977
основная строительная организация;1;1;0.36101083032490977
пример использования свойства;1;1;0.36101083032490977
проектировщик;1;1;0.36101083032490977
проходит над/под;1;1;0.36101083032490977
расположение штаб-квартиры;1;1;0.36101083032490977
руководящий орган;1;1;0.36101083032490977
страна происхождения;1;1;0.36101083032490977
тематически относится к;1;1;0.36101083032490977
учётная запись Facebook;1;1;0.36101083032490977
№ комиссии по благотворительности;1;1;0.36101083032490977
