prop_name;prop_count;prop_count_value;prop_counter
LAU;1;1;0.021668472372697724
WPI ID;1;1;0.021668472372697724
в точности соответствует;1;1;0.021668472372697724
вид спорта;1;1;0.021668472372697724
дата начала;1;1;0.021668472372697724
десятичная классификация Дьюи;1;1;0.021668472372697724
домашний стадион;1;1;0.021668472372697724
занимает ту же территорию с;1;1;0.021668472372697724
записано на;1;1;0.021668472372697724
зимнее изображение;1;1;0.021668472372697724
зона обслуживания;1;1;0.021668472372697724
из вымышленного мира;1;1;0.021668472372697724
изображение герба;1;1;0.021668472372697724
изображение памятной доски;1;1;0.021668472372697724
изображение флага;1;1;0.021668472372697724
категория для людей, похороненных здесь;1;1;0.021668472372697724
ключевое событие;1;1;0.021668472372697724
код IMDb;1;1;0.021668472372697724
код Pleiades;1;1;0.021668472372697724
код SHOWA;1;1;0.021668472372697724
код ТИА;1;1;0.021668472372697724
код в Google Knowledge Graph;1;1;0.021668472372697724
код в Энциклопедии современной Украины;1;1;0.021668472372697724
код культурного наследия Нового Южного Уэльса;1;1;0.021668472372697724
код места в MusicBrainz;1;1;0.021668472372697724
код персоны/учреждения в Британском музее;1;1;0.021668472372697724
код порта MarineTraffic;1;1;0.021668472372697724
код театра Theatricalia;1;1;0.021668472372697724
коллаж;1;1;0.021668472372697724
компания-распространитель;1;1;0.021668472372697724
место обнаружения;1;1;0.021668472372697724
обитатель;1;1;0.021668472372697724
основатель;1;1;0.021668472372697724
ответственность несёт;1;1;0.021668472372697724
официальный язык;1;1;0.021668472372697724
пол или гендер;1;1;0.021668472372697724
предположительно одно и то же с;1;1;0.021668472372697724
представлено в работе;1;1;0.021668472372697724
продюсер;1;1;0.021668472372697724
разработчик;1;1;0.021668472372697724
родной язык;1;1;0.021668472372697724
следующий остановочный пункт;1;1;0.021668472372697724
содержит;1;1;0.021668472372697724
создатель;1;1;0.021668472372697724
статья в Викии;1;1;0.021668472372697724
транскрипция в МФА;1;1;0.021668472372697724
учебное заведение;1;1;0.021668472372697724
цель;1;1;0.021668472372697724
число сотрудников;1;1;0.021668472372697724
член спортивной команды;1;1;0.021668472372697724
энтохороним от;1;1;0.021668472372697724
