prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;12;9368;100.0
категория объединяет темы;12;194;100.0
место рождения;12;180;100.0
юрисдикция распространяется на;12;73;100.0
имеет границы с;12;71;100.0
этнохороним;12;47;100.0
названо в честь;12;41;100.0
список памятников;12;28;100.0
глава правительства;12;20;100.0
зона обслуживания;12;19;100.0
численность населения;12;18;100.0
административно делится на;12;14;100.0
изображённый объект;12;14;100.0
официальный сайт;12;14;100.0
состоит из;12;14;100.0
код в Большой каталанской энциклопедии;12;13;100.0
площадь;12;13;100.0
является столицей;12;13;100.0
FIPS 10-4 (страны и регионы);12;12;100.0
ID отношения в OpenStreetMap;12;12;100.0
ISO 3166-2;12;12;100.0
dmoz;12;12;100.0
баннер Викигида;12;12;100.0
в точности соответствует;12;12;100.0
географические координаты;12;12;100.0
геоданные;12;12;100.0
государство;12;12;100.0
десятичная классификация Дьюи;12;12;100.0
должность главы правительства;12;12;100.0
идентификатор местоположения ArchINFORM;12;12;100.0
изображение герба;12;12;100.0
изображение флага;12;12;100.0
карта местонахождения;12;12;100.0
категория для людей, родившихся здесь;12;12;100.0
категория для людей, умерших здесь;12;12;100.0
категория на Викискладе;12;12;100.0
код BNF;12;12;100.0
код BabelNet;12;12;100.0
код Freebase;12;12;100.0
код GND;12;12;100.0
код GeoNames;12;12;100.0
код NUTS;12;12;100.0
код VIAF;12;12;100.0
код в энциклопедии «Британника онлайн»;12;12;100.0
код канала YouTube;12;12;100.0
место в MusicBrainz;12;12;100.0
общая тема категории;12;12;100.0
описание герба;12;12;100.0
описание флага;12;12;100.0
основная категория по теме;12;12;100.0
подробная карта;12;12;100.0
столица;12;12;100.0
часовой пояс;12;12;100.0
это частный случай понятия;12;12;100.0
место смерти;11;82;91.66666666666666
местонахождение;11;47;91.66666666666666
код автомобильного номера;11;22;91.66666666666666
код LCNAF;11;12;91.66666666666666
Who's on First ID;11;11;91.66666666666666
категория для людей, связанных с местностью;11;11;91.66666666666666
категория карт на Викискладе;11;11;91.66666666666666
French Vikidia ID;10;10;83.33333333333334
гимн;10;10;83.33333333333334
код онлайн-версии Энциклопедии Брокгауз;10;10;83.33333333333334
изображение;9;12;75.0
основная тема;9;12;75.0
часть света;9;9;75.0
используемый язык;8;15;66.66666666666666
происходит из;7;14;58.333333333333336
место активности;7;11;58.333333333333336
часть от;7;9;58.333333333333336
лицензия на вещание в;7;8;58.333333333333336
дата основания/создания/возникновения;7;7;58.333333333333336
место жительства;6;12;50.0
категория для людей, похороненных здесь;6;6;50.0
наивысшая точка;6;6;50.0
учётная запись Google+;6;6;50.0
учётная запись в Твиттере;6;6;50.0
описывается в источниках;5;7;41.66666666666667
расположение штаб-квартиры;5;7;41.66666666666667
тематически относится к;5;6;41.66666666666667
De Agostini ID;5;5;41.66666666666667
история темы;5;5;41.66666666666667
код Comic Vine;5;5;41.66666666666667
код NLI;5;5;41.66666666666667
название на языке оригинала;5;5;41.66666666666667
официальное название;5;5;41.66666666666667
место погребения;4;10;33.33333333333333
код GAMEO;4;4;33.33333333333333
код ISNI;4;4;33.33333333333333
код TGN;4;4;33.33333333333333
код в Encyclopædia Universalis;4;4;33.33333333333333
код в Итальянской энциклопедии онлайн;4;4;33.33333333333333
код организации в реестре Евросоюза;4;4;33.33333333333333
код темы Quora;4;4;33.33333333333333
место создания;4;4;33.33333333333333
учётная запись Facebook;4;4;33.33333333333333
владельцем является;3;4;25.0
исполнительная власть;3;3;25.0
код EMLO location;3;3;25.0
код NE.se;3;3;25.0
место изготовления;2;7;16.666666666666664
место съёмок;2;4;16.666666666666664
код в Итальянской энциклопедии;2;3;16.666666666666664
галерея на Викискладе;2;2;16.666666666666664
значение в OmegaWiki;2;2;16.666666666666664
идентификатор Dizionario di Storia;2;2;16.666666666666664
код NKC;2;2;16.666666666666664
код в Nomisma.org;2;2;16.666666666666664
код в Большой российской энциклопедии онлайн;2;2;16.666666666666664
код тезауруса PACTOLS;2;2;16.666666666666664
место обнаружения;2;2;16.666666666666664
место публикации;2;2;16.666666666666664
награда от;2;2;16.666666666666664
не путать с;2;2;16.666666666666664
ответственность несёт;2;2;16.666666666666664
произношение (звуковой файл);2;2;16.666666666666664
учётная запись в Instagram;2;2;16.666666666666664
находится в пределах природно-географического объекта;1;8;8.333333333333332
архивы хранятся в;1;2;8.333333333333332
гражданство;1;2;8.333333333333332
начало пути;1;2;8.333333333333332
официальный язык;1;2;8.333333333333332
переход на грегорианский календарь;1;2;8.333333333333332
постоянный дубликат;1;2;8.333333333333332
пункт назначения;1;2;8.333333333333332
страна происхождения;1;2;8.333333333333332
ID компании в LinkedIn;1;1;8.333333333333332
Spanish Vikidia ID;1;1;8.333333333333332
Uppsala University Alvin ID;1;1;8.333333333333332
WorldCat Identities ID;1;1;8.333333333333332
анклав в;1;1;8.333333333333332
заказчик произведения;1;1;8.333333333333332
заменил;1;1;8.333333333333332
заменён на;1;1;8.333333333333332
занимает ту же территорию с;1;1;8.333333333333332
история происходит в месте;1;1;8.333333333333332
код в Большой норвежской энциклопедии;1;1;8.333333333333332
код для сущности Wolfram Language;1;1;8.333333333333332
обитатель;1;1;8.333333333333332
область деятельности;1;1;8.333333333333332
основная тема шаблона;1;1;8.333333333333332
основной шаблон по теме;1;1;8.333333333333332
представляет;1;1;8.333333333333332
туристический центр;1;1;8.333333333333332
учётная запись Flickr;1;1;8.333333333333332
учётная запись Pinterest;1;1;8.333333333333332
энтохороним от;1;1;8.333333333333332
